x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-9.89528217696133,0.0629753576990915,0.12174254775257638,0.12163291863878961,0.12163291863878961,D_mean_resid2,0.5512987485528417,0.5901085439680724,0.9342327851173587,0.04536268600520525,0.00358091288168713,1.9614775338973467,1.9151716612688454
-9.88644133536791,0.0594773710114993,0.12298096293420478,0.12272215403583547,0.12272215403583547,D_mean_resid2,0.5485192824362746,0.5874682945364244,0.9337002312084183,-0.029171913533704685,0.018225809605094553,1.4970970388617948,1.5865313931349054
-9.87760049377449,0.0560034760686208,0.12416498301110124,0.12370051411994329,0.12370051411994329,D_mean_resid2,0.5509171942563608,0.5852419599214504,0.9413494451599187,-0.06388676822856817,0.030052108422797742,1.2582591282502826,1.185828191241352
-9.868759652181073,0.0525538653082083,0.12478079541695528,0.1245559556954148,0.1245559556954148,D_mean_resid2,0.553892673910401,0.5834741384527466,0.9493011556248412,-0.027143777604909942,0.040473948877763635,1.049214454341762,0.7447125678381585
-9.859918810587653,0.0491287268920708,0.12539660782280945,0.12530479127513322,0.12530479127513322,D_mean_resid2,0.5518016255329123,0.5820779225638291,0.9479858351308682,0.06716318023012377,0.0486039859995197,0.6383832507015503,0.2915774155679161
-9.851077968994232,0.0457282446195521,0.1260124202286636,0.12598135821153278,0.12598135821153278,D_mean_resid2,0.5420040909319923,0.5808875077335789,0.9330620536955664,0.16066342551761778,0.051761639268453535,-0.07645033087637554,-0.14003760532803328
-9.842237127400814,0.0423525978433098,0.12662823263451764,0.12661965960721633,0.12661965960721633,D_mean_resid2,0.5270968710766614,0.5797438443409952,0.9091892500830628,0.1900105483625061,0.04725221546943621,-0.9873758073796188,-0.5072568743188686
-9.833396285807394,0.0390019613874765,0.12724404504037182,0.127242136806697,0.127242136806697,D_mean_resid2,0.5133317575890111,0.5785446893484367,0.887281081375288,0.13120290779136073,0.03430317305601677,-1.8226753638577513,-0.7619194439120061
-9.824555444213974,0.0356765054682891,0.127859857446226,0.12785945643526606,0.12785945643526606,D_mean_resid2,0.5066104922262918,0.5772435953915291,0.8776372683401905,0.017060865505048393,0.015024247133245053,-2.284357767216184,-0.8622523089150843
-9.815714602620556,0.032376395617253,0.12847566985208003,0.12847519759924092,0.12847519759924092,D_mean_resid2,0.5085444233367118,0.5758271566935284,0.8831546366392956,-0.084392998437449,-0.0060881172692926755,-2.1916077901668407,-0.7873352099169911
-9.806873761027136,0.0291017926069095,0.12909148225793418,0.12908948919543653,0.12908948919543653,D_mean_resid2,0.5155979688261221,0.5742977763408932,0.8977885516312222,-0.12283549345015499,-0.023727067482291052,-1.5534758441772967,-0.5478252710202416
-9.798032919433716,0.0258528523792925,0.12970729466378836,0.12969993854526907,0.12969993854526907,D_mean_resid2,0.522533741189954,0.5726690331104266,0.9124532862408066,-0.10539780961829223,-0.03355618498444453,-0.5477899563281055,-0.18784157926320633
-9.789192077840298,0.0226297259771189,0.1303231070696424,0.1303009104233384,0.1303009104233384,D_mean_resid2,0.5269399156259309,0.570968426938689,0.9228880105528394,-0.07708430620508745,-0.033412915943018595,0.5608606772659774,0.22348007746857645
-9.780351236246878,0.0194325594777933,0.13093891947549657,0.13088333257792895,0.13088333257792895,D_mean_resid2,0.5298338479829233,0.5692376827135505,0.9307778878186886,-0.06282929349634818,-0.023639224177070033,1.5108183243658377,0.6082627734499257
-9.771510394653458,0.0162614939302832,0.13155473188135072,0.13143718922503655,0.13143718922503655,D_mean_resid2,0.5322217396794209,0.5675214358215953,0.9378002416929478,-0.044091657243767075,-0.006699104978709309,2.1064392146347086,0.8987721044958843
-9.76266955306004,0.0131166652949168,0.1320487421809077,0.1319563841082997,0.1319563841082997,D_mean_resid2,0.5325931363882466,0.5658462846047269,0.9412328946549338,0.00470963274240334,0.013606166668432626,2.251197159697292,1.0530512503253635
-9.75382871146662,0.0099982043861595,0.13248387051439542,0.1324423920058998,0.1324423920058998,D_mean_resid2,0.5284862024001387,0.5642058847321819,0.936690340709582,0.07486399495574261,0.033105849990168204,1.9610597960907379,1.062805466764391
-9.7449878698732,0.0069062368184329,0.13291899884788316,0.13290329804082926,0.13290329804082926,D_mean_resid2,0.5195414450392755,0.5625660937557443,0.9235207219311207,0.12870285765626618,0.04828100469335819,1.3602082686699462,0.9516741781758271
-9.73614702827978,0.0038408829549989,0.13335412718137088,0.13334919206523588,0.13334919206523588,D_mean_resid2,0.5083025687034256,0.5608851962701588,0.9062506411001692,0.13632549249021325,0.057156621664910395,0.6502022508921481,0.7650374706564489
-9.72730618668636,0.0008022578599797,0.1337892555148586,0.13378797754442004,0.13378797754442004,D_mean_resid2,0.49834692968880373,0.5591316608784683,0.8912872665909065,0.10090137281162918,0.05977767490100344,0.048713854075380425,0.555004698145133
-9.718465345092945,-0.0022095287464666,0.13422438384834606,0.13422406031118556,0.13422406031118556,D_mean_resid2,0.4917501362013466,0.5572893081339702,0.8823965021829053,0.05141556462696546,0.05801796459948362,-0.28608267556214706,0.3655221095065543
-9.709624503499525,-0.0051943725297662,0.1346595121818338,0.134659130330206,0.134659130330206,D_mean_resid2,0.4882290726688533,0.5553536393263961,0.8791318505827024,0.014595737791474356,0.0547192516664706,-0.31255890049193047,0.22221294074504133
-9.700783661906105,-0.0081521745793116,0.13509464051532152,0.13509313498204134,0.13509313498204134,D_mean_resid2,0.4863443373032549,0.553327488874404,0.8789448330004203,-0.0005220106394936185,0.052491397143758244,-0.11413348466546402,0.12969617834950675
-9.691942820312685,-0.0110828414435844,0.13552976884880924,0.13552442628473838,0.13552442628473838,D_mean_resid2,0.48466265790566293,0.551220178580453,0.879254201386106,0.00891983675403964,0.05270117954960579,0.14743600707857007,0.07634562127836479
-9.683101978719264,-0.0139862851619885,0.13596489718229698,0.13594935392819618,0.13594935392819618,D_mean_resid2,0.48142257023518,0.5490489188594421,0.8768300122241482,0.04511690268812943,0.05509831391125423,0.3114027668075794,0.043786487475356684
-9.674261137125844,-0.0168624232933611,0.1364000255157847,0.1363624991087126,0.1363624991087126,D_mean_resid2,0.4749607112252974,0.5468375618830594,0.8685590462910944,0.09163693767177303,0.05820730461580284,0.2903833291312887,0.016927880175959704
-9.665420295532426,-0.0197111789411627,0.13683317266470685,0.13675861315254123,0.13675861315254123,D_mean_resid2,0.46569044700966056,0.5446086168940084,0.8550919551467419,0.11438799400511276,0.06023277993969328,0.10115647304683684,-0.009433329756014387
-9.656579453939006,-0.0225324807753167,0.13717181662462047,0.13713552744669183,0.13713552744669183,D_mean_resid2,0.4563511210024607,0.5423717797512794,0.8413990883001583,0.0969963375678143,0.05999592132451449,-0.1567852735002826,-0.029616358726179032
-9.647738612345588,-0.0253262630506896,0.137510460584534,0.13749556610170094,0.13749556610170094,D_mean_resid2,0.44939853032528876,0.5401188381422556,0.8320363938258472,0.05952463331399947,0.05746055240529996,-0.35749903596743016,-0.03136515785336785
-9.638897770752168,-0.0280924656222107,0.13784910454444763,0.13784404275171017,0.13784404275171017,D_mean_resid2,0.44491012567633137,0.5378301639841583,0.8272316345749551,0.03306438339232643,0.05367473663093803,-0.40685626330844915,-0.0030647707180369408
-9.630056929158748,-0.0308310339566193,0.13818774850436125,0.13818632367938474,0.13818632367938474,D_mean_resid2,0.44132207207564345,0.5354864996994698,0.8241516309436856,0.027846445303220377,0.050266648854898385,-0.2755927449072919,0.05943578925762992
-9.62121608756533,-0.0335419191408494,0.13852639246427478,0.1385258371374825,0.1385258371374825,D_mean_resid2,0.43742925709389724,0.5330766275884211,0.8205748188075289,0.03156517430026235,0.04880179302689577,0.000159386487609936,0.14920964554688596
-9.61237524597191,-0.0362250778870485,0.1388650364241884,0.1388634299209675,0.1388634299209675,D_mean_resid2,0.43328268524428626,0.5305995646861198,0.8165907288306916,0.031673303145268325,0.05026946707627715,0.34003600847410453,0.2491735769137328
-9.60353440437849,-0.038880472534239,0.13920368038410202,0.13919611345682403,0.13919611345682403,D_mean_resid2,0.4293057388899753,0.5280689483551783,0.812972889671265,0.03161197608818667,0.05481420200085255,0.6469570012237624,0.33707262101218893
-9.594693562785071,-0.0415080710466386,0.13954232434401556,0.13951271665509593,0.13951271665509593,D_mean_resid2,0.4251442629362967,0.525528824313144,0.8089837193839026,0.04275723115585594,0.06170875580742218,0.8328537306031265,0.3926100931284692
-9.585852721191651,-0.0441078470086537,0.13988096830392918,0.1397860171053819,0.1397860171053819,D_mean_resid2,0.4198534626007195,0.5230818789934752,0.8026534266654582,0.06788768869834663,0.06954045780635357,0.841897504045884,0.4041281543470535
-9.577011879598231,-0.0466797796165585,0.1402196122638428,0.13996686435576589,0.13996686435576589,D_mean_resid2,0.41284927421265843,0.5209093592752242,0.7925549173988409,0.09856940136972335,0.07659492074975288,0.6697902836713463,0.37245296947677625
-9.568171038004811,-0.0492238536668892,0.14055825622375642,0.13999158704630094,0.13999158704630094,D_mean_resid2,0.4043529703901249,0.5192424331252177,0.7787363755238651,0.12199122656530567,0.08138347740385403,0.37158099663401245,0.31048764324599665
-9.559330196411391,-0.051740059541581,0.14056487594228032,0.1398079609648946,0.1398079609648946,D_mean_resid2,0.39537287343107447,0.5182683865499935,0.7628728351790676,0.12500319533141058,0.08316509821048577,0.048774536125186785,0.23856252740635403
-9.550489354817971,-0.0542283931898677,0.13976416904598477,0.13940484555198418,0.13940484555198418,D_mean_resid2,0.38760517640005937,0.5180259288712056,0.7482350878548936,0.10194101557009895,0.08224589329920468,-0.1851972796982242,0.17701140595343814
-9.541648513224557,-0.0566888561069864,0.13896346214968971,0.13881944100625915,0.13881944100625915,D_mean_resid2,0.3825266201156378,0.5183801067961288,0.7379268901344624,0.06640254298847992,0.07989049858379904,-0.24877094192018046,0.1384668834316734
-9.532807671631137,-0.0591214553097226,0.13816275525339416,0.13811485817116273,0.13811485817116273,D_mean_resid2,0.37994828709728656,0.5191017336258932,0.7319341517959717,0.04434226291614618,0.07784720431808176,-0.1255677898199652,0.12258385021073079
-9.523966830037716,-0.0615262033088266,0.13736204835709862,0.13734908443519928,0.13734908443519928,D_mean_resid2,0.3780214524339225,0.5199784796609328,0.7269944184621303,0.0467849100879785,0.0776702487057307,0.12769765696998903,0.11517507513095673
-9.515125988444296,-0.0639031180783574,0.1365613414608031,0.13655901129758452,0.13655901129758452,D_mean_resid2,0.37520792497364974,0.5208737227835483,0.7203433549470287,0.059995844249652416,0.08010511383232688,0.4006676757515466,0.09227891373860231
-9.506285146850876,-0.0662522230219895,0.13576063456450754,0.1357632527039121,0.1357632527039121,D_mean_resid2,0.3715005270420033,0.5217174679796148,0.7120722418604528,0.07067889637656137,0.0847547276115771,0.5666605854135325,0.02796590568974171
-9.497444305257456,-0.0685735469363341,0.134959927668212,0.13497431695951134,0.13497431695951134,D_mean_resid2,0.367129895017772,0.5224615065381538,0.7026927159675094,0.08572913216330401,0.09012462677807828,0.5244557147343167,-0.09666253584951719
-9.488603463664038,-0.0708671239713298,0.1341592207719166,0.1342133574042475,0.1342133574042475,D_mean_resid2,0.3611797073287455,0.5230228841146698,0.6905619587565864,0.11408938874226107,0.09402798740503641,0.23279553807086906,-0.2863214278351741
-9.479762622070618,-0.0731329935877577,0.13335851387562106,0.13352459825413887,0.13352459825413887,D_mean_resid2,0.35261845951713505,0.5232268272867908,0.6739303895131853,0.14319496556182362,0.09424084372955618,-0.27196563478376223,-0.5286943823172329
-9.470921780477198,-0.0753712005119275,0.1325578069793255,0.13298101059411402,0.13298101059411402,D_mean_resid2,0.3420581398259564,0.5227837617598514,0.6543013858626426,0.14977633577341953,0.08921917721308208,-0.8827325516170852,-0.7968728301938021
-9.46208093888378,-0.0775817946876106,0.13175710008303013,0.13266766951978248,0.13266766951978248,D_mean_resid2,0.33149812029743914,0.5213578121222142,0.6358361044750797,0.12519319242593643,0.07863264641315465,-1.455154025100014,-1.056203722168052
-9.45324009729036,-0.0797648312252733,0.13177580491820107,0.1326429107663632,0.1326429107663632,D_mean_resid2,0.3228131009835389,0.518728185114642,0.6223164852941147,0.07927332395379472,0.06348960475321021,-1.8586576664398367,-1.2731112382148473
-9.444399255696942,-0.0819203703486732,0.13250533382181348,0.13290418915967783,0.13290418915967783,D_mean_resid2,0.31693590347718337,0.5149291191427283,0.6154942334681502,0.028998806248712754,0.04576845040237786,-2.024485846173242,-1.422819517763866
-9.435558414103522,-0.0840484773388931,0.13323486272542603,0.13338973657578854,0.13338973657578854,D_mean_resid2,0.31372011235191655,0.5102355944913121,0.6148534436620109,-0.009175883075663232,0.02769328740493667,-1.9676535678699234,-1.4934585230594257
-9.426717572510102,-0.0861492224758734,0.1339643916290386,0.13401434986338776,0.13401434986338776,D_mean_resid2,0.3120421737620538,0.5050078535815378,0.6178956852829853,-0.024907011691582263,0.01097702339384641,-1.7709415727059465,-1.4855721815473628
-9.417876730916683,-0.0882226809775237,0.13469392053265097,0.13470711687725692,0.13470711687725692,D_mean_resid2,0.31039279605902437,0.49953682048055326,0.6213611956780828,-0.020210165475245373,-0.00361994042605141,-1.5388434740443815,-1.4079224320312673
-9.409035889323263,-0.0902689329364775,0.13542344943626355,0.1354261920697912,0.1354261920697912,D_mean_resid2,0.30785248050291314,0.4939903389572283,0.6231953465988092,-0.00905881695083437,-0.016232319388339526,-1.345682487061829,-1.2718884806285469
-9.400195047729843,-0.092288063254569,0.1361529783398761,0.13615289914679687,0.13615289914679687,D_mean_resid2,0.3046643049778499,0.48844237495424053,0.6237466702318615,-0.007903198354865103,-0.027413871832357647,-1.2044632434753697,-1.0871014885816392
-9.391354206136423,-0.0942801615751095,0.13688250724348866,0.13687943115574408,0.13687943115574408,D_mean_resid2,0.3019728889413201,0.48292364317979886,0.6253015216918911,-0.024371941334665467,-0.037529256869664795,-1.0701915750263569,-0.8601279055162655
-9.382513364543003,-0.0962453222130418,0.1376120361471012,0.13759795909761385,0.13759795909761385,D_mean_resid2,0.3009380891471152,0.4774628152247386,0.6302859187169698,-0.05238815526238705,-0.046336660211199046,-0.8720270548541089,-0.5964478798610924
-9.373672522949583,-0.0981836440830463,0.13834156505071377,0.1382906269536341,0.1382906269536341,D_mean_resid2,0.3018863876542439,0.47212064624361366,0.6394263628506323,-0.07772308109675521,-0.05294816298394833,-0.5548429629382681,-0.30440304513296984
-9.364831681356169,-0.1000952306256855,0.13907109395432588,0.13892074789129094,0.13892074789129094,D_mean_resid2,0.3041925120993132,0.46701668975483934,0.65135255071719,-0.0899121597477092,-0.05614721770032024,-0.10966243635027695,0.0011083120951409522
-9.355990839762748,-0.1019801897316687,0.13980062285793843,0.1394330617853784,0.1394330617853784,D_mean_resid2,0.3069536006685728,0.4623239805504397,0.6639361434445082,-0.08901365246142508,-0.05488717944098767,0.41801563861224356,0.29730256204557454
-9.347149998169328,-0.1038386336643136,0.14053015176155098,0.13977218510560607,0.13977218510560607,D_mean_resid2,0.30964007200654,0.45820635847105773,0.6757655503510395,-0.08012511400572864,-0.048755997611233934,0.9409824683745676,0.5556725637144777
-9.338309156575908,-0.105670678980296,0.14032161577694102,0.1399124645101134,0.1399124645101134,D_mean_resid2,0.3119644506225274,0.4547255053869985,0.6860500388185331,-0.06405553025002865,-0.038249025550817835,1.355989732599791,0.7473511822905838
-9.329468314982488,-0.107476446448765,0.14004648109362255,0.13987432619816623,0.13987432619816623,D_mean_resid2,0.31334409108435024,0.45179631141430815,0.6935516806311554,-0.03742238161441671,-0.02477981675479648,1.5732557207816877,0.8501137182433545
-9.32062747338907,-0.1092560609689145,0.13977134641030411,0.1397109700176881,0.1397109700176881,D_mean_resid2,0.3128883711629845,0.449235212252854,0.6964911979937893,-0.0015763262612252596,-0.010431216324075322,1.54265680371324,0.8547658056105324
-9.31178663179565,-0.1110096514860931,0.13949621172698565,0.1394788072051392,0.1394788072051392,D_mean_resid2,0.31009885375611884,0.44685525503678564,0.69395816712638,0.032976288348711795,0.0024969521144812988,1.2706798564856574,0.7687553232962807
-9.30294579020223,-0.1127373509065372,0.13922107704366715,0.1392170075047909,0.1392170075047909,D_mean_resid2,0.3054381692731998,0.4445291688546569,0.6871048981108948,0.05403360943558649,0.012036542330203447,0.8228173617237032,0.6156544130985672
-9.294104948608812,-0.1144392960108165,0.13894594236034874,0.1389451884225792,0.1389451884225792,D_mean_resid2,0.300031669607309,0.4421944168484243,0.6785062365682334,0.05743179018406786,0.017045748025110836,0.30857411849938765,0.4304005280072404
-9.285264107015392,-0.116115627366078,0.13867080767703024,0.13867073599975382,0.13867073599975382,D_mean_resid2,0.29494030585867775,0.43982839356959924,0.6705804131128834,0.04659308495093155,0.017492652133166593,-0.14821634420966145,0.25146516148616893
-9.276423265421972,-0.1177664892371674,0.13839567299371178,0.13839592300261497,0.13839592300261497,D_mean_resid2,0.2908941539833501,0.4374250736997976,0.6650148139038531,0.025522337610847094,0.01442503358368397,-0.4446523628065897,0.11203666118566787
-9.267582423828554,-0.1193920294967253,0.13812053831039334,0.13812202500158982,0.13812202500158982,D_mean_resid2,0.2884592784335884,0.43498170931450447,0.6631526619548591,-0.000999854534228184,0.009630449925741753,-0.5271607882487366,0.032581514746955115
-9.258741582235134,-0.1209923995343357,0.13784540362707487,0.137852154314125,0.137852154314125,D_mean_resid2,0.2877524235779572,0.4324898987569143,0.6653390620336583,-0.022076890016293725,0.005103943537345928,-0.40300191675804875,0.01672186166678305
-9.249900740641714,-0.1225677541648122,0.13757026894375637,0.13759489886981796,0.13759489886981796,D_mean_resid2,0.28792734054065705,0.4299244262516903,0.6697161709348796,-0.026761220369699766,0.0025046977099366513,-0.13220092835923064,0.05140435300983179
-9.241059899048295,-0.1241182515357119,0.13729513426043796,0.13736851113553372,0.13736851113553372,D_mean_resid2,0.28766765579526665,0.42723081843160393,0.6733307696558876,-0.017457098231180107,0.002766408605091534,0.19450525802241406,0.11116778567210132
-9.232219057454875,-0.1256440530341581,0.13701999957711947,0.1372012439506354,0.1372012439506354,D_mean_resid2,0.28640179911113234,0.42432544443200493,0.6749578722400329,-0.006194082171166029,0.005943878060463795,0.48162419474775364,0.16530079578334173
-9.223378215861455,-0.1271453231930524,0.136744864893801,0.13712270949062147,0.13712270949062147,D_mean_resid2,0.2843418844359975,0.4211236265824443,0.6751981282634858,0.003268126223375495,0.011282335031738264,0.6501249883651257,0.18606358456479086
-9.214537374268035,-0.1286222295967657,0.13690412216496733,0.13714866952941712,0.13714866952941712,D_mean_resid2,0.2814293128663406,0.4175869358763508,0.6739418518343518,0.017517317395636015,0.01743918213658402,0.6506598050825486,0.15600307741570368
-9.205696532674615,-0.1300749427863856,0.1371647470035328,0.13727131834538575,0.13727131834538575,D_mean_resid2,0.27711507172793026,0.4137511005707952,0.6697627422516409,0.03750044328201695,0.022787095567618987,0.4704229513602417,0.07265243539524732
-9.196855691081195,-0.1315036361646,0.13742537184209827,0.1374643674701552,0.1374643674701552,D_mean_resid2,0.2713229357417991,0.4097068143757603,0.662236814770078,0.05282751613193388,0.025757051726354077,0.13642276670527553,-0.05054067802869204
-9.18801484948778,-0.1329084859003014,0.13768599668066356,0.13769781199788192,0.13769781199788192,D_mean_resid2,0.264891574368685,0.405552211730585,0.6531626920201753,0.05537203337352286,0.02519927970797526,-0.28456064359805167,-0.18745065801538294
-9.17917400789436,-0.1342896708329874,0.13794662151922904,0.13794954790979175,0.13794954790979175,D_mean_resid2,0.25875878692741366,0.40135780040527075,0.6447085036496916,0.048628663454215904,0.020725540578809175,-0.692656062016898,-0.30614908607651553
-9.17033316630094,-0.1356473723770344,0.1382072463577945,0.13820782747959223,0.13820782747959223,D_mean_resid2,0.25324715623307564,0.3971607468335593,0.637643972250877,0.03759331040504216,0.012951954661948237,-0.9731801726377167,-0.37790718045508465
-9.16149232470752,-0.1369817744259234,0.13846787119635998,0.13846795530749043,0.13846795530749043,D_mean_resid2,0.2486029197739152,0.3929762659457734,0.6326156089238727,0.017206384337121294,0.0035180770825147673,-1.028591107589137,-0.385982610060583
-9.1526514831141,-0.1382930632564919,0.13872849603492543,0.1387284757285689,0.1387284757285689,D_mean_resid2,0.2457633013121575,0.38880969711259017,0.6320914913832261,-0.019382529950906786,-0.0052352674312437855,-0.8179435113993592,-0.33151147107028767
-9.143810641520682,-0.1395814274332816,0.13898912087349086,0.13898895463871258,0.13898895463871258,D_mean_resid2,0.2458130583069495,0.3846632770056598,0.6390343788999975,-0.06258958327314498,-0.01094454095077935,-0.3873700886867069,-0.23431300159882656
-9.134969799927262,-0.1408470577130613,0.1392497457120563,0.13924895975071683,0.13924895975071683,D_mean_resid2,0.24843548057691894,0.38053912189851663,0.6528513529370379,-0.0847010687319842,-0.012084622615458663,0.1291438302603814,-0.1278101800382438
-9.126128958333842,-0.1420901469495868,0.13951037055062177,0.13950737977026523,0.13950737977026523,D_mean_resid2,0.25119997642966596,0.3764410592707301,0.6673022781210673,-0.06256483643280467,-0.008661060658580239,0.5499198910302742,-0.049242468979679356
-9.117288116740424,-0.1433108899986738,0.1397709953891872,0.1397616745504341,0.1397616745504341,D_mean_resid2,0.2509237307855183,0.3723764874209074,0.6738441852852333,-0.003535231325518161,-0.0023611133241213085,0.7158785772442546,-0.02817828283809778
-9.108447275147004,-0.1445094836236457,0.14003162022775265,0.1400074880112673,0.1400074880112673,D_mean_resid2,0.24620771851691536,0.36835712218510047,0.6683940765320544,0.05521624745755576,0.003996877544497213,0.5588502884005196,-0.07720025481264736
-9.099606433553584,-0.145686126401224,0.14029224506631813,0.14023951453493635,0.14023951453493635,D_mean_resid2,0.23862106137684752,0.3643964321915858,0.6548391814423409,0.07813517012967419,0.007520300424250869,0.13190111314459552,-0.18802809493401595
-9.090765591960166,-0.1468410186279241,0.14051170370877272,0.14045381349005204,0.14045381349005204,D_mean_resid2,0.23121252429320469,0.36050358669315863,0.6413598444722283,0.06015435839415231,0.0063291112391122084,-0.4151034798209099,-0.334390183345744
-9.081924750366746,-0.1479743622270196,0.14067710540200004,0.14065008273168322,0.14065008273168322,D_mean_resid2,0.2260940876921487,0.3566780072824123,0.6338885018866072,0.0219173157882167,0.00018057220430243146,-0.9011031993269885,-0.48042879431182584
-9.073083908773324,-0.1490863606561303,0.14084250709522736,0.14083185542250348,0.14083185542250348,D_mean_resid2,0.2236396372932155,0.352909541939319,0.6337024384896603,-0.015369720950131567,-0.009603910050037912,-1.1861770925931727,-0.5914001181141746
-9.064243067179907,-0.1501772188154989,0.14100790878845462,0.141004421978482,0.141004421978482,D_mean_resid2,0.2232722795406979,0.34918423794968223,0.6394111052998664,-0.042800990567551454,-0.02079303535041413,-1.2172921421131675,-0.6427699897532988
-9.055402225586487,-0.1512471429570061,0.1411733104816819,0.14117237648895561,0.14117237648895561,D_mean_resid2,0.22426132733837587,0.34549058660009885,0.6491098051188168,-0.059659912739416364,-0.03112768405270815,-1.032673666651941,-0.6247469086176652
-9.046561383993067,-0.1522963405939806,0.14133871217490923,0.1413385108872279,0.1413385108872279,D_mean_resid2,0.22596476513536998,0.341822041095394,0.6610596683913337,-0.06748361983529566,-0.03905244395954622,-0.7309442277841041,-0.5413593781480961
-9.037720542399647,-0.1533250204118572,0.14150411386813655,0.14150408029116968,0.14150408029116968,D_mean_resid2,0.2278679029004955,0.33817606976388026,0.6738143921880586,-0.06685538167040792,-0.04405200831563612,-0.42288281463615807,-0.40543700378044845
-9.028879700806227,-0.1543333921797306,0.14166951556136384,0.14166951194407337,0.14166951194407337,D_mean_resid2,0.22942042108454047,0.33455222904208626,0.6857536766125676,-0.056143563661364373,-0.046529723913101964,-0.18509982994259744,-0.23233468072974206
-9.02003885921281,-0.1553216666628541,0.1418349172545911,0.14183491725459113,0.14183491725459113,D_mean_resid2,0.22992146016717274,0.3309508364021581,0.6947299564693695,-0.03702164471600829,-0.04732488486661911,-0.03150902226888208,-0.03537440797942245
-9.01119801761939,-0.1562900555361316,0.1420003189478184,0.14200030145262332,0.14200030145262332,D_mean_resid2,0.22904908854099967,0.32737243767311475,0.6996590493965406,-0.022175384797527405,-0.0470868564623869,0.08663427078866093,0.17520264484240675
-9.00235717602597,-0.1572387712986402,0.1421657206410457,0.14216555697947128,0.14216555697947128,D_mean_resid2,0.2276924138572166,0.3238178053309443,0.7031497654198268,-0.02862032427400763,-0.045793045137411094,0.250028874589344,0.3898956893778151
-8.993516334432552,-0.1581680271892341,0.14233112233427297,0.14233013801813285,0.14233013801813285,D_mean_resid2,0.2276260995981205,0.32028865005190577,0.7106904960922954,-0.05744805382705203,-0.04266592511433678,0.5213388225575311,0.5961033744264905
-8.984675492839132,-0.1590780371032629,0.1424965240275003,0.14249194454420297,0.14249194454420297,D_mean_resid2,0.22983194287190253,0.31679002153818575,0.7255024692884737,-0.0859337082362022,-0.03657489724394893,0.8999705856588631,0.7754853727289208
-8.975834651245712,-0.1599690155104458,0.1426619257207276,0.14264478233008293,0.14264478233008293,D_mean_resid2,0.23324402353976675,0.31333562165816153,0.7443903834024592,-0.08526965164769088,-0.02675293034124187,1.3072061395586378,0.9047182585099693
-8.966993809652294,-0.1608411773739353,0.14282732741395487,0.1427748034045976,0.1427748034045976,D_mean_resid2,0.23531586035347413,0.3099548837916356,0.7591939106585044,-0.046670419823550593,-0.013461292424383903,1.61270726157959,0.9602254720365008
-8.958152968058874,-0.161694738070608,0.1429927291071822,0.1428590743414574,0.1428590743414574,D_mean_resid2,0.2339860444019003,0.30669497111910604,0.7629275548539431,0.009814930951195358,0.0017624485311223466,1.6902849195263787,0.9254840157561667
-8.949312126465454,-0.1625299133126086,0.1431581308004095,0.142870944858912,0.142870944858912,D_mean_resid2,0.2292604483821481,0.30360838780007227,0.7551189545300616,0.054049221867874,0.016425790018174947,1.4746505791339997,0.7980805910978874
-8.940471284872036,-0.1633469190701834,0.14306208352231456,0.14279228600664268,0.14279228600664268,D_mean_resid2,0.2227886404037933,0.3007273331696146,0.7408326940409412,0.07412790720019394,0.02783675288265796,0.9921013326745852,0.5934734683251821
-8.931630443278616,-0.1641459714958267,0.14274802980917495,0.14262411602943426,0.14262411602943426,D_mean_resid2,0.21595563650690727,0.2980431318801735,0.724578470050875,0.08004599192378446,0.03396781147176594,0.3537435404637932,0.3435281807214211
-8.922789601685196,-0.1649272868497675,0.14243397609603534,0.14238593706924893,0.14238593706924893,D_mean_resid2,0.2090822121653469,0.2955097713094339,0.7075306215387813,0.07886461028182579,0.034091534094529884,-0.282296026698009,0.08985829608245002
-8.913948760091778,-0.1656910814268213,0.1421199223828958,0.14210445063892668,0.14210445063892668,D_mean_resid2,0.20264177999687408,0.2930685189028944,0.691448473399552,0.061497296130852676,0.02897634256278956,-0.7630188373862241,-0.1260187315443005
-8.905107918498357,-0.1664375714846285,0.1418058686697562,0.14180178806025112,0.14180178806025112,D_mean_resid2,0.19808855955673146,0.2906721621635071,0.6814844534211154,0.022719340196373936,0.02060007674627634,-0.988733340309764,-0.27252251935667887
-8.896267076904937,-0.1671669731732996,0.14149181495661659,0.1414909487706585,0.1414909487706585,D_mean_resid2,0.1965611848557531,0.28829363729671953,0.6818089594306483,-0.020211556339577087,0.011493872883166209,-0.9417106271785239,-0.3347337412233356
-8.88742623531152,-0.1678795024664852,0.14117776124347703,0.14117761944502408,0.14117761944502408,D_mean_resid2,0.19738037884753984,0.28592153053282005,0.690330589933951,-0.042457192323806056,0.003949047782826599,-0.6852703374273571,-0.3161312627567007
-8.8785853937181,-0.1685753750938897,0.14086370753033742,0.1408636929421557,0.1408636929421557,D_mean_resid2,0.1986064698700181,0.28355241364211176,0.7004224274411963,-0.03698634960819472,-0.0006228601205614829,-0.33293273736597057,-0.23532705651558544
-8.86974455212468,-0.16925480647524,0.1405496538171978,0.14054965381719786,0.14054965381719786,D_mean_resid2,0.19870335204305015,0.28118578194145205,0.7066621600533975,-0.01571589328336103,-0.0019377634018059146,-0.00022321167934052227,-0.11946618607648314
