x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-10.420737046389087,0.0494064024882106,0.1607357379379876,0.16073873655347973,0.16073873655347973,D_mean_resid2,0.5293097302393778,0.6042450141886101,0.8759852672514697,-0.17046173801733497,-0.1388294480708105,0.018496482445160112,0.1873493442175135
-10.41227235632103,0.0456151161467582,0.1627083153993311,0.16270952948832484,0.16270952948832484,D_mean_resid2,0.5320531498937272,0.598412850899342,0.8891071592030748,-0.14432204177063687,-0.13610257285944127,0.5780741710376791,0.4214473433773587
-10.403807666252971,0.0418502580300025,0.16468089286067458,0.16468130041591858,0.16468130041591858,D_mean_resid2,0.533969128095115,0.5925868694640148,0.9010816061079473,-0.1345049006320726,-0.12904301068244367,0.9951965444662285,0.6651817307462118
-10.395342976184915,0.038111848556658,0.1666534703220177,0.16665358203406283,0.16665358203406283,D_mean_resid2,0.5353951456682233,0.5867716449637421,0.9124420892923456,-0.11836865848247705,-0.11925451224802609,1.227957933148149,0.8952246433646516
-10.38687828611686,0.0343999046402554,0.16862604778336077,0.16862606866930796,0.16862606866930796,D_mean_resid2,0.5354099838279456,0.5809708970552824,0.9215779766968234,-0.091745223052216,-0.1082544440410241,1.3201303036580736,1.0972330049610415
-10.378413596048803,0.0307144397119662,0.17059862524470384,0.17059847108273457,0.17059847108273457,D_mean_resid2,0.533946841481564,0.5751880525703749,0.9282996040955407,-0.07808198571595198,-0.09690552450819744,1.3559859005832848,1.2667657795359863
-10.369948905980747,0.0270554637444754,0.17257120270604692,0.1725699408849641,0.1725699408849641,D_mean_resid2,0.5324426700041011,0.5694281627833127,0.9350480092195829,-0.08779473035817548,-0.08529844327084134,1.4114680473022103,1.4061137019611718
-10.361484215912691,0.023422983276886,0.17454378016739,0.17453673142828413,0.17453673142828413,D_mean_resid2,0.5318118444442163,0.5637052780233321,0.9434217935816528,-0.09709798212441438,-0.07301024538544244,1.521380828602807,1.5194826731006907
-10.353019525844635,0.0198170014406137,0.17651635762873308,0.17648542876120063,0.17648542876120063,D_mean_resid2,0.5311389855196805,0.5580628988409986,0.9517546975847446,-0.08332009983120132,-0.059542408891631184,1.6719093591096992,1.608946539399142
-10.34455483577658,0.016237517986271,0.17848893509007577,0.17837941549074007,0.17837941549074007,D_mean_resid2,0.5292620229019199,0.5526128487070449,0.9577446925822316,-0.055260340587698596,-0.04470585629195402,1.8176822589475132,1.6725129642184398
-10.33609014570852,0.0126845293114956,0.18046151255142007,0.18014406744782385,0.18014406744782385,D_mean_resid2,0.5263526336123626,0.5475735894309676,0.96124547233796,-0.03017995943171352,-0.028770174963234377,1.912462335392234,1.7043314053430423
-10.327625455640463,0.0091580284897125,0.18243409001276317,0.18166986802477308,0.18166986802477308,D_mean_resid2,0.5231104581711898,0.5432523836649655,0.9629234475550914,-0.006196987860898929,-0.012329054420092276,1.9354054067363813,1.696244209314501
-10.31916076557241,0.0056580052997899,0.18435111023835765,0.18285128953778168,0.18285128953778168,D_mean_resid2,0.5195769668702617,0.5399282465223185,0.9623074366211815,0.022379568985541793,0.003995038884889092,1.8962260236634516,1.639828929557309
-10.310696075504351,0.0021844462565798,0.18437478330531368,0.18364525623287858,0.18364525623287858,D_mean_resid2,0.5156915353068026,0.5376914137536718,0.9590845643353572,0.041818055585116934,0.019772876758494397,1.8150914930790405,1.5285605929339647
-10.302231385436295,-0.0012626653576956,0.18439845637226973,0.1840992043935806,0.1840992043935806,D_mean_resid2,0.5123131080968931,0.5363770179165707,0.9551362026785785,0.034645685903555476,0.03472341275305088,1.691581976282462,1.3601783476822722
-10.29376669536824,-0.0046833494612327,0.18442212943922578,0.1843204833512396,0.1843204833512396,D_mean_resid2,0.5105608512040408,0.5356599326380436,0.9531436273189342,0.016890431712512574,0.048410311066375986,1.4892211507173063,1.1392914997986512
-10.285302005300183,-0.0080776291396333,0.1844458025061818,0.18441764944613334,0.18441764944613334,D_mean_resid2,0.5096584351483353,0.5352209047856636,0.9522394035644681,0.034737991099432604,0.05993500372028247,1.1553875784409895,0.8796515226041492
-10.276837315232129,-0.0114455306121271,0.18446947557313786,0.18446321666619991,0.18446321666619991,D_mean_resid2,0.5065998332654537,0.5348490319774123,0.9471828553049496,0.10232090862035692,0.06797030658634423,0.6703526600262819,0.604796099807896
-10.268372625164073,-0.0147870831970412,0.1844931486400939,0.18449207272101298,0.18449207272101298,D_mean_resid2,0.49953159516530377,0.5344436356950208,0.9346759167890258,0.16301773866392164,0.07128365872711914,0.09155227532968446,0.3456101901066606
-10.259907935096017,-0.0181023192765573,0.18451682170704994,0.1845167396811765,0.1845167396811765,D_mean_resid2,0.4908183120881622,0.5339691868636434,0.919188455369616,0.1496959285287677,0.06952022985772646,-0.4450616912116656,0.13417239557107874
-10.251443245027955,-0.0213912742607729,0.184540494774006,0.1845407043545595,0.1845407043545595,D_mean_resid2,0.48485207490244087,0.533416447372644,0.9089559898098227,0.07221631146503646,0.06374904017257099,-0.7772445544518978,-0.005113558887418237
-10.2429785549599,-0.0246539865510989,0.18456416784096205,0.18456495919234034,0.18456495919234034,D_mean_resid2,0.48311463292852314,0.5327834580537226,0.9067748362408969,0.005522055809218508,0.056361961336684065,-0.7941024802360954,-0.06441812626034071
-10.234513864891843,-0.0278904975030226,0.1845878409079181,0.18459028749489548,0.18459028749489548,D_mean_resid2,0.48312302257325823,0.532068911703826,0.9080083649807127,-0.0047442597771798906,0.05030537741762467,-0.4932473985152743,-0.05792115974562567
-10.226049174823787,-0.0311008513882555,0.18461151397487413,0.18461779753718333,0.18461779753718333,D_mean_resid2,0.48217580017729245,0.5312706160279211,0.9075898151159023,0.015071417394114953,0.048011588626070606,0.012082271099611575,-0.02091154037601079
-10.217584484755733,-0.0342850953562978,0.18463518704183018,0.18464881125827176,0.18464881125827176,D_mean_resid2,0.4802131839913506,0.5303858269045861,0.9054034999274946,0.02354315235458835,0.05050992277797652,0.5326574475870598,-0.0016109218543976728
-10.209119794687677,-0.0374432793954489,0.1846703073751978,0.1846842742470972,0.1846842742470972,D_mean_resid2,0.47833490806665696,0.5294129515080238,0.903519467561434,0.024580349597465568,0.05702914903860305,0.8650219151034735,-0.04728632070279213
-10.20065510461962,-0.0405754562932807,0.18471773105144454,0.18472420656914096,0.18472420656914096,D_mean_resid2,0.4761230414166325,0.5283531109175041,0.9011455247984207,0.05025148190081012,0.06515420760483093,0.8513348247776884,-0.1883430951049417
-10.192190414551565,-0.0436816815966168,0.1847651547276913,0.18476768969551305,0.18476768969551305,D_mean_resid2,0.47174455599936566,0.5272101445052291,0.8947941554540529,0.10575173984372102,0.07144171991037494,0.4242178065946951,-0.42510343751529334
-10.183725724483509,-0.0467620135710266,0.18481257840393805,0.1848134026967029,0.1848134026967029,D_mean_resid2,0.4643185045597993,0.5259890431156381,0.8827531878030382,0.15321699618502835,0.07233595211318021,-0.36951649295227007,-0.7215987476209631
-10.175261034415447,-0.0498165131598732,0.18486000208018483,0.18486023701029713,0.18486023701029713,D_mean_resid2,0.4554884582019207,0.5246941802404356,0.8681027450946719,0.15191222670062846,0.06518603473461593,-1.3706142141135742,-1.0090998230776176
-10.166796344347391,-0.0528452439429334,0.18490742575643157,0.1849076157153501,0.1849076157153501,D_mean_resid2,0.4480959891156439,0.5233284104946863,0.8562424285203101,0.1055254506907283,0.04913230306249127,-2.3353081292781535,-1.1997059323127235
-10.158331654279335,-0.0558482720946259,0.18495484943267834,0.18495571148707515,0.18495571148707515,D_mean_resid2,0.44342691479539725,0.5218924746504133,0.8496518657266025,0.052431099550712616,0.025650715679113208,-2.983691398579831,-1.2076394758887767
-10.14986696421128,-0.0588256663418634,0.18500227310892506,0.18500622735429778,0.18500622735429778,D_mean_resid2,0.4407931901843253,0.5203828414404353,0.8470555811644298,0.009886367401127815,-0.0013797428329086476,-3.0603412376222527,-0.9735018374698187
-10.141402274143225,-0.0617774979215591,0.18504969678517183,0.1850644152296077,0.1850644152296077,D_mean_resid2,0.43989003673193916,0.5187861410642673,0.8479217193996813,-0.04215617747336423,-0.02615896447880781,-2.401935680239573,-0.4852257198796258
-10.132937584075169,-0.0647038405378147,0.18509712046141857,0.18514195079141918,0.18514195079141918,D_mean_resid2,0.44183990543801155,0.517071367214337,0.8545046843695361,-0.11644995150922063,-0.04204302502617542,-1.0050586709174545,0.21060246845487166
-10.124472894007113,-0.0676047703188109,0.18514454413766532,0.18525792770805816,0.18525792770805816,D_mean_resid2,0.44745954630990087,0.5151875829895601,0.8685371330445444,-0.18913720239285683,-0.04317398477786501,0.9264310695147036,1.011569748683431
-10.116008203939057,-0.0704803657734339,0.18519196781391206,0.18543412718394686,0.18543412718394686,D_mean_resid2,0.45564944485782305,0.5130777029765973,0.888071031374767,-0.21585472184906543,-0.02635912128045609,2.990240749860525,1.7773381958724348
-10.107543513871,-0.0733307077476518,0.1854713047757519,0.18568481071755552,0.18568481071755552,D_mean_resid2,0.4631829535689997,0.5107071117289356,0.9069443971534903,-0.1536000433384581,0.007448937575016756,4.678478113717791,2.3589997649380856
-10.09907882380294,-0.0761558793806728,0.18591096846279742,0.18600830039944266,0.18600830039944266,D_mean_resid2,0.46513136786159204,0.508086331342302,0.915457352754938,0.009226546854236198,0.05284461316518538,5.5402491306101656,2.632296283161864
-10.090614133734883,-0.0789559660609086,0.18635063214984268,0.18638807192433793,0.18638807192433793,D_mean_resid2,0.4573799046863485,0.5052665367871628,0.905225007764593,0.21033705758196908,0.10124192115590856,5.346866008831709,2.5254163034014256
-10.082149443666829,-0.0817310553817671,0.18679029583688783,0.18680225966693098,0.18680225966693098,D_mean_resid2,0.44081934982424076,0.5023121501841055,0.877580503801617,0.33742328586335607,0.14336374036554578,4.172911408697516,2.033638661707199
-10.073684753598773,-0.0844812370972949,0.1872299595239331,0.1872331342961797,0.1872331342961797,D_mean_resid2,0.4215485117533524,0.4992746659670111,0.8443218542580841,0.3358292605054486,0.17188672466805766,2.3458090059048384,1.2175228762175954
-10.065220063530717,-0.0872066030776985,0.18766962321097835,0.18767073335244264,0.18767073335244264,D_mean_resid2,0.40527237831054164,0.4961833738994329,0.8167794400799144,0.26168778029320444,0.18307683275322406,0.29333486483234417,0.18687223709255968
-10.05675537346266,-0.0899072472647621,0.1881092868980236,0.18811221469839073,0.18811221469839073,D_mean_resid2,0.3928469607007689,0.49304793146887704,0.7967723534107694,0.20181779471146577,0.17685270210197948,-1.6226784948667827,-0.9230513335480949
-10.048290683394605,-0.0925832656271858,0.18854895058506885,0.1885625074988209,0.1885625074988209,D_mean_resid2,0.38206520004564654,0.4898575430636795,0.7799516521806006,0.17878250075280777,0.15560589167493005,-3.1997991393168617,-1.9753458028928297
-10.039825993326549,-0.0952347561158738,0.1889886142721141,0.18904095549791589,0.18904095549791589,D_mean_resid2,0.37173846477873074,0.48656488558797656,0.7640059440983151,0.1585372995292854,0.12268208611327996,-4.384813113575376,-2.8495971721073134
-10.03136130325849,-0.0978618186191807,0.18942827795915945,0.18959394096107574,0.18959394096107574,D_mean_resid2,0.3626692526685638,0.4830559889284082,0.7507809880860696,0.11522813990308745,0.08137372364939363,-5.1936697262598415,-3.4524334246692105
-10.022896613190431,-0.1004645549181511,0.18986794164620488,0.19030341094715517,0.19030341094715517,D_mean_resid2,0.35586437797205844,0.479133172279716,0.7427254019563192,0.05698774415891488,0.034756477015980974,-5.625824190260417,-3.722173549688134
-10.014431923122377,-0.1030430686417627,0.19030760533325003,0.19127279228122077,0.19127279228122077,D_mean_resid2,0.35127772131022117,0.47455771564515825,0.740221283374692,-0.0005313565547169843,-0.013867992646468836,-5.624704560236479,-3.6308042686250572
-10.00596723305432,-0.1055974652222054,0.19139609138820435,0.19258358279945267,0.19258358279945267,D_mean_resid2,0.34851575221851633,0.4691642349225896,0.7428438194484713,-0.062286987388932166,-0.06046628463757529,-5.100392942191317,-3.185670006098135
-9.997502542986265,-0.1081278518502041,0.19368879624588303,0.19424880037722644,0.19424880037722644,D_mean_resid2,0.34811699786854394,0.46297207154485603,0.7519179217591657,-0.14417632864037294,-0.10021448360836896,-3.996003535427169,-2.4309352494997207
-9.989037852918209,-0.1106343374304145,0.19598150110356172,0.19620450291539804,0.19620450291539804,D_mean_resid2,0.35127627476863255,0.4561887392458344,0.7700239934667351,-0.23697598177556334,-0.1281161475140698,-2.3587810910418527,-1.4466963892044014
-9.980573162850153,-0.1131170325369079,0.1982742059612404,0.19834791855905304,0.19834791855905304,D_mean_resid2,0.3578320157414832,0.44909806758710347,0.7967792372477331,-0.2948123733134711,-0.14014718535648976,-0.37491901412986817,-0.34295302594406823
-9.972108472782097,-0.1155760493687632,0.2005669108189191,0.200586834917403,0.200586834917403,D_mean_resid2,0.36506747259152494,0.4419356851044778,0.8260647078210476,-0.2761013443222352,-0.13446329402453072,1.6557550938673762,0.7530835696382134
-9.96364378271404,-0.118011501705786,0.20285961567659777,0.20286373538499158,0.20286373538499158,D_mean_resid2,0.36938666095207173,0.4348392408780518,0.8494786721782179,-0.19135178170843625,-0.11211627796010495,3.3982320948200284,1.7153157462604862
-9.955179092645984,-0.120423504864376,0.20515232053427646,0.20515111172223988,0.20515111172223988,D_mean_resid2,0.36913868932770516,0.4278692281718317,0.86273717533961,-0.09116569502458936,-0.07693333110058587,4.578171846826844,2.439133405467528
-9.946714402577928,-0.1228121756535534,0.20744502539195514,0.20743354229665037,0.20743354229665037,D_mean_resid2,0.3650613801530393,0.4210549169202358,0.8670160719728542,-0.0106238151744898,-0.03461066643672685,5.051807990444366,2.8588956838241564
-9.938249712509869,-0.1251776323311677,0.2097377302496348,0.2096842999030175,0.2096842999030175,D_mean_resid2,0.3583961965941169,0.41444438796104677,0.8647630586996927,0.05085601095048774,0.008590646744313755,4.825762520454742,2.9579904034383553
-9.929785022441813,-0.1275199945603021,0.21203043510731348,0.21183184306355476,0.21183184306355476,D_mean_resid2,0.3498317697432599,0.4081662840517483,0.8570814969589879,0.10226223737580983,0.04708650171867311,4.032958327794915,2.768887196251697
-9.921320332373757,-0.1298393833658953,0.21432313996499217,0.21371932535322893,0.21371932535322893,D_mean_resid2,0.3399954135163666,0.40249584103774727,0.8447178302259297,0.14344585570124707,0.07686613134865292,2.888345790533344,2.3632961993408235
-9.9128556423057,-0.1321359210915877,0.21661584482267085,0.21509151821691438,0.21509151821691438,D_mean_resid2,0.3297652817830139,0.39786528666932786,0.8288365254068698,0.17124183130602658,0.09598440557115134,1.642864345748527,1.8350781267292242
-9.904390952237645,-0.1344097313568163,0.21890854968034953,0.21565898363186015,0.21565898363186015,D_mean_resid2,0.32007428158737966,0.39474534038798414,0.810837390183726,0.17863342258778134,0.10467880636989485,0.5379652276530269,1.280222792117269
-9.895926262169588,-0.1366609390141678,0.21804196919360322,0.21523456957748058,0.21523456957748058,D_mean_resid2,0.3121117653380022,0.39342312139887486,0.7933233924540125,0.15148775111523013,0.10509182341009954,-0.24338529842128853,0.7786609736636535
-9.88746157210153,-0.1388896701070056,0.21512079400386416,0.21384416877507736,0.21384416877507736,D_mean_resid2,0.307421071200874,0.3938343605823134,0.7805846872942448,0.08955511497504315,0.1005584441333783,-0.622106913915971,0.3818602799984412
-9.878996882033476,-0.1410960518273885,0.21219961881412633,0.2117098518316578,0.2117098518316578,D_mean_resid2,0.3067324653809672,0.3955952988190755,0.7753693390609541,0.029547282537219402,0.09455993897911312,-0.6420955613733765,0.10833248882460428
-9.87053219196542,-0.1432802124742882,0.20927844362438788,0.20912235951401675,0.20912235951401675,D_mean_resid2,0.30846679507780084,0.3982055855112932,0.774642060034722,0.020925368140896308,0.0896881642911795,-0.44216906090056973,-0.053114052054476335
-9.86206750189736,-0.1454422814121236,0.20635726843464822,0.20631652383929672,0.20631652383929672,D_mean_resid2,0.30940711438196355,0.40125336720546195,0.7711016023038917,0.06986906590807458,0.08707429086269904,-0.18670493134664756,-0.13456344107019186
-9.853602811829305,-0.1475823890296213,0.20343609324490977,0.2034275334740075,0.2034275334740075,D_mean_resid2,0.3075425731563669,0.40449552815200135,0.7603114293041048,0.12641033620294626,0.08652736553512386,0.006757591579975575,-0.17785466219845114
-9.845138121761249,-0.1497006666990207,0.20051491805517133,0.20051362319184743,0.20051362319184743,D_mean_resid2,0.30385647728281173,0.40782495256318413,0.7450659293235261,0.13627993951225767,0.08718869269936103,0.09739185879764634,-0.2241189594156288
-9.836673431693193,-0.1517972467356255,0.19759374286543288,0.19759451353330476,0.19759451353330476,D_mean_resid2,0.30104791707112866,0.4112050554465078,0.7321114200413591,0.09451916999157382,0.08817614933487176,0.09335920495121819,-0.3058028827175611
-9.828208741625136,-0.1538722623577223,0.1946725676756944,0.1946782416756909,0.1946782416756909,D_mean_resid2,0.30077099919894684,0.4146207564580523,0.7254123063406649,0.04629179372090034,0.0887692061691854,-0.0024760381330128922,-0.4416218953668881
-9.81974405155708,-0.1559258476468711,0.19175139248595596,0.19177859544339945,0.19177859544339945,D_mean_resid2,0.3020056966560955,0.4180430966248036,0.7224271829733085,0.043396553887507336,0.08813423154408648,-0.22084938843067015,-0.6341140058775729
-9.811279361489024,-0.1579581375085808,0.18883021729621752,0.18893516103365343,0.18893516103365343,D_mean_resid2,0.30180554706648854,0.4213832082254892,0.7162258513751392,0.09495881830641281,0.0850303629196147,-0.6002913067550617,-0.8695153817158832
-9.802814671420968,-0.1599692676333808,0.18590904210647907,0.18624067240851475,0.18624067240851475,D_mean_resid2,0.29802064925003263,0.4244240272751638,0.7021766679029673,0.1540637587581381,0.07797167181962655,-1.1295744945308837,-1.1201333388980717
-9.79434998135291,-0.1619593744582922,0.18298786691674002,0.1838582768017371,0.1838582768017371,D_mean_resid2,0.2915636049013784,0.4267694783448972,0.6831875747818801,0.15985900266815603,0.06590736690964163,-1.7123407468285805,-1.3495198887049302
-9.785885291284853,-0.1639285951287168,0.18006669172700096,0.18199316850678512,0.18199316850678512,D_mean_resid2,0.28571304450129886,0.42790430941407953,0.6677031247769385,0.0962578795321686,0.04898280439400532,-2.1915982700229817,-1.5201231021683532
-9.777420601216797,-0.1658770674607428,0.17846113675273523,0.18080617120156167,0.18080617120156167,D_mean_resid2,0.2830870309649788,0.42741183757158246,0.6623284759107021,0.005391650240925201,0.028804966690773683,-2.4222203904436332,-1.6019494326974502
-9.76895591114874,-0.1678049299038842,0.17921690946073515,0.1803217951072864,0.1803217951072864,D_mean_resid2,0.28344649673193256,0.42522105851188075,0.6665862168818552,-0.05432677574463899,0.00797611463074314,-2.34091823319532,-1.5798528575770048
-9.760491221080684,-0.169712321504255,0.17997268216873508,0.18041227071088906,0.18041227071088906,D_mean_resid2,0.28433973106843,0.421655090757,0.6743419854316313,-0.06024599038587465,-0.010825327946545844,-1.9879247690605384,-1.4570854166228064
-9.752026531012628,-0.1715993818681881,0.180728454876735,0.18087363690503244,0.18087363690503244,D_mean_resid2,0.2837039484473121,0.4172297257106631,0.6799706036382765,-0.04010727582840445,-0.025678219466675607,-1.4746777311325168,-1.2538618070243315
-9.743561840944572,-0.1734662511263063,0.18148422758473493,0.18152343895822018,0.18152343895822018,D_mean_resid2,0.2817993532248077,0.41239887147963905,0.6833174693561709,-0.036700664083787894,-0.03579070783514756,-0.929070698954068,-1.0014217371024876
-9.735097150876516,-0.1753130698980522,0.18224000029273482,0.18224851781025964,0.18224851781025964,D_mean_resid2,0.2804320805472006,0.4074380079891825,0.6882815914283728,-0.059197235017027006,-0.04140681050259241,-0.45423368641815687,-0.7336140836230974
-9.726632460808458,-0.1771399792566786,0.1829957730007349,0.1829971931056782,0.1829971931056782,D_mean_resid2,0.280458149540206,0.4024701987164686,0.696842028141772,-0.07725871896500977,-0.04348060258314815,-0.1126323039178736,-0.4787356364462844
-9.718167770740402,-0.1789471206947138,0.18375154570873484,0.1837515403468392,0.1837515403468392,D_mean_resid2,0.28067909312302963,0.39753730648366475,0.7060446618349341,-0.0626797406104793,-0.043313605591224866,0.0761095473311233,-0.25404745062440526
-9.709703080672346,-0.1807346360898971,0.18450731841673476,0.18450626203969905,0.18450626203969905,D_mean_resid2,0.27930692202422364,0.39265147499380526,0.7113354713072966,-0.024628157698074582,-0.042192115124392145,0.13592050145189472,-0.06430934896451557
-9.701238390604288,-0.1825026676715965,0.18526309112473482,0.18525789626048206,0.18525789626048206,D_mean_resid2,0.27603440235720467,0.38782013910245006,0.7117588142690159,0.00023439834717851188,-0.04101255575385451,0.13007819458561043,0.09571642565171926
-9.692773700536232,-0.1842513579877093,0.18601886383273475,0.18599833485374515,0.18599833485374515,D_mean_resid2,0.2724597310614028,0.38305969822335906,0.711272243791446,-0.013837797148783783,-0.03998997192083292,0.14049535792242906,0.23606465113443578
-9.684309010468176,-0.1859808498720533,0.18677463654073467,0.18670822386104657,0.18670822386104657,D_mean_resid2,0.2705930347907044,0.37840801583977607,0.7150827241071916,-0.05542395985958176,-0.03863405643222658,0.2311831816883787,0.36564168679567827
-9.67584432040012,-0.1876912864122476,0.1875304092487346,0.18735218046895502,0.18735218046895502,D_mean_resid2,0.27095161806826623,0.37393204858228035,0.724601218578476,-0.08552558355903873,-0.036076183956954486,0.4163338750204755,0.48755076244507184
-9.667379630332064,-0.1893828109180902,0.18828618195673452,0.18788365659538642,0.18788365659538642,D_mean_resid2,0.2720241502966885,0.36971602529521214,0.7357651053385683,-0.07377031896306291,-0.03158578199846436,0.656714831968449,0.5970132250482512
-9.658914940264006,-0.1910555668904345,0.18882799965832575,0.1882635963939809,0.1882635963939809,D_mean_resid2,0.2716410258338557,0.36582453982120006,0.7425445705928383,-0.02820414839434726,-0.024958408925536007,0.8873059654984359,0.6822589738817401
-9.65045025019595,-0.1927096979905639,0.1887514331806783,0.18848252049425623,0.18848252049425623,D_mean_resid2,0.26903163598757773,0.36226256202982493,0.742642669118617,0.011509615993040866,-0.016564242011500155,1.053019150006789,0.7278461731687638
-9.641985560127894,-0.1943453480100758,0.18867486670303082,0.18856670098710887,0.18856670098710887,D_mean_resid2,0.26551645503650556,0.35896806334090725,0.7396659540276375,0.014186517015689772,-0.007131447444465408,1.1241323398080623,0.7193152682782448
-9.633520870059838,-0.1959626608412653,0.18859830022538338,0.1885622090177535,0.1885622090177535,D_mean_resid2,0.26301136472331665,0.3558455363099099,0.7391166612646705,-0.009516186233145145,0.0024666216924076898,1.0850557583092317,0.6479315003755061
-9.62505617999178,-0.1975617804480192,0.1885217337477359,0.18851189460779333,0.18851189460779333,D_mean_resid2,0.2618196484670218,0.3528099898122764,0.7420981718979419,-0.01853396486674829,0.011237873956830721,0.9178709826289124,0.5143594127685841
-9.616591489923724,-0.1991428508372168,0.18844516727008842,0.18844301115772671,0.18844301115772671,D_mean_resid2,0.2601958574410215,0.34980887257283394,0.7438229211491655,0.012347615873292445,0.018005608473241355,0.6073532326421536,0.33028120218380463
-9.608126799855668,-0.2007060160306428,0.18836860079244097,0.1883682338840853,0.1883682338840853,D_mean_resid2,0.2562526827740664,0.3468185066180082,0.7388668075210514,0.06380982523903131,0.021519987709126276,0.17031791873362212,0.11724743355832495
-9.599662109787612,-0.2022514200374073,0.1882920343147935,0.1882919929348187,0.1882919929348187,D_mean_resid2,0.25004317332681986,0.3438311722546128,0.727226596958052,0.0923110932967725,0.020888985263474293,-0.31802921276810237,-0.09738352882890719
-9.591197419719556,-0.2037792068268791,0.18821546783714604,0.1882155705932926,0.1882155705932926,D_mean_resid2,0.24360869788916437,0.3408451517754102,0.7147195628872641,0.07187751117325873,0.01613595027178659,-0.7341203556783874,-0.28662397720552785
-9.582732729651498,-0.2052895203021289,0.18813890135949857,0.1881398388876318,0.1881398388876318,D_mean_resid2,0.23931066985839156,0.33785954510624006,0.7083140711124211,0.01367894677517728,0.008460782696535125,-0.9593493678880961,-0.43032792755328203
-9.574268039583442,-0.2067825042738815,0.1880623348818511,0.18806791403855838,0.18806791403855838,D_mean_resid2,0.2381462467432012,0.33486952735618253,0.711161295037449,-0.04538315766133407,-0.00010523986053137622,-0.9464014359960407,-0.5195958635347471
-9.565803349515386,-0.2082583024349827,0.18798576840420364,0.1880114994749854,0.1880114994749854,D_mean_resid2,0.23912633668184147,0.3318554133511701,0.7205738615714473,-0.06954645609848939,-0.007561206974804228,-0.7523767810893589,-0.5572606982379096
-9.55733865944733,-0.2097170583353718,0.18790920192655616,0.18800465506705916,0.18800465506705916,D_mean_resid2,0.24000449534483595,0.3287595134605766,0.7300305710350683,-0.05071705402973436,-0.012842512393177543,-0.5118633647032377,-0.5541784970212167
-9.548873969379272,-0.2111589153575644,0.18783263544890869,0.18812225261788346,0.18812225261788346,D_mean_resid2,0.23902011416659721,0.3254567109708003,0.7344144585423587,-0.013077459761145292,-0.01622673645361524,-0.36296704531135404,-0.5230265253496292
-9.540409279311216,-0.2125840166926427,0.18775606897126124,0.18848560254512348,0.18848560254512348,D_mean_resid2,0.23603346060881508,0.32175030176138897,0.7335920411470452,0.013780226537791498,-0.018987319480135663,-0.37015934455668975,-0.47262541078471676
-9.53194458924316,-0.2139925053167526,0.18767950249361376,0.18923130083960066,0.18923130083960066,D_mean_resid2,0.231897402276601,0.31743329837085854,0.7305389934413068,0.019601713529164178,-0.022493304708549544,-0.4894167825634741,-0.4056116242473958
-9.523479899175104,-0.2153845239681037,0.18913852842890466,0.19044631240171384,0.19044631240171384,D_mean_resid2,0.22744969380587002,0.31240322924909475,0.7280644772865423,0.006007108149026018,-0.027272842237145642,-0.595331852008115,-0.3205418746520722
-9.515015209107048,-0.2167602151244745,0.1915235111858891,0.19211634805052166,0.19211634805052166,D_mean_resid2,0.22356866071428622,0.30674049915632806,0.7288527642394755,-0.027098563159910757,-0.032571903938330565,-0.5547870974227056,-0.21706948098694923
-9.506550519038992,-0.2181197209812147,0.19390849394287352,0.19413517268247504,0.19413517268247504,D_mean_resid2,0.22126493397962707,0.3006714410787465,0.7359027288583664,-0.0718485305012268,-0.03666504390402489,-0.30708199848114015,-0.10102295951906755
-9.498085828970934,-0.2194631834297493,0.19629347669985844,0.19636547137322885,0.19636547137322885,D_mean_resid2,0.22076435084970544,0.2944501764420784,0.7497511243404952,-0.10312532810043161,-0.03777061182357471,0.09291779060780536,0.01390472186545695
-9.489621138902878,-0.220790744036575,0.1986784594568429,0.19869718975728878,0.19869718975728878,D_mean_resid2,0.22084324195047125,0.2882627087092364,0.7661179725235652,-0.09647211385760965,-0.03509200330541831,0.49360785592170786,0.10941867877300931
-9.481156448834822,-0.2221025440227535,0.20106344221382733,0.2010673636320709,0.2010673636320709,D_mean_resid2,0.21961908237657185,0.2822056860756653,0.7782234491111115,-0.05176586212133955,-0.02941413679250486,0.7207119979745373,0.1696850727915193
-9.472691758766766,-0.2233987242438913,0.20344842497081175,0.2034490556905003,0.2034490556905003,D_mean_resid2,0.21593373725156223,0.2763140467970957,0.7814794063297396,0.007154321953491534,-0.022890795923050503,0.669615159085341,0.18879974834682872
-9.464227068698708,-0.2246794251706086,0.20583340772779668,0.2058334696893913,0.2058334696893913,D_mean_resid2,0.20997775491091966,0.27059386603995034,0.7759885986473863,0.04971174485525756,-0.018077967219445108,0.3663735224134138,0.17475356404747183
-9.455762378630652,-0.2259447868694905,0.2082183904847811,0.208218308430567,0.208218308430567,D_mean_resid2,0.20311007868731804,0.265041623502977,0.7663327593714225,0.0536770471598706,-0.016688319290306057,-0.03821221417209175,0.14755731382399057
-9.447297688562596,-0.2271949489845212,0.21060337324176553,0.2106024820080462,0.2106024820080462,D_mean_resid2,0.19721901139753772,0.2596522231116247,0.7595506367482673,0.016349956228532206,-0.018724876319006982,-0.34176880575880464,0.1320713683234196
