x,b_mean,b_lo,b_hi
-5.025150334344924,-0.08231454903361522,-0.11247719680364343,-0.05935633886966296
-5.018099142781185,-0.08134749413892746,-0.11240540660572965,-0.058710797204039225
-5.011047951217447,-0.08127290575645946,-0.11240540660572965,-0.058710797204039225
-5.003996759653708,-0.08123040860396548,-0.11240540660572965,-0.058710797204039225
-4.996945568089969,-0.08120592843702674,-0.11240540660572965,-0.058710797204039225
-4.989894376526231,-0.08096516950846572,-0.11203377041437894,-0.058710797204039225
-4.982843184962492,-0.08026591514886387,-0.11169864193261338,-0.058710797204039225
-4.9757919933987536,-0.07994642407102333,-0.1111031781897748,-0.058710797204039225
-4.968740801835015,-0.07970262397552526,-0.11036141666456083,-0.058710797204039225
-4.961689610271276,-0.07938104384241694,-0.11030150920067253,-0.058710797204039225
-4.954638418707538,-0.07885013926552797,-0.11019702911871897,-0.058710797204039225
-4.947587227143799,-0.078186506960639,-0.10995964306632489,-0.058710797204039225
-4.9405360355800605,-0.07740491953496825,-0.10995964306632489,-0.058710797204039225
-4.933484844016322,-0.07724751641824408,-0.10995964306632489,-0.058710797204039225
-4.926433652452584,-0.07696040754563117,-0.10979507025309884,-0.058710797204039225
-4.919382460888845,-0.0760019767516185,-0.1097934749774094,-0.05790886606164911
-4.912331269325106,-0.07539016270832485,-0.10858192282364194,-0.057712526371866774
-4.905280077761367,-0.07493683543376728,-0.10701080254732367,-0.057712526371866774
-4.898228886197629,-0.07434432588928326,-0.10616772191345117,-0.057712526371866774
-4.891177694633891,-0.07402561124432282,-0.10616772191345117,-0.057712526371866774
-4.884126503070152,-0.07399246267615346,-0.10616772191345117,-0.057712526371866774
-4.877075311506413,-0.07383830695969966,-0.10610740229120723,-0.057712526371866774
-4.870024119942674,-0.07375431254934214,-0.10543388537834299,-0.057712526371866774
-4.8629729283789365,-0.07319235030100275,-0.10416457963323757,-0.057712526371866774
-4.855921736815198,-0.07226845247635186,-0.10176861824375627,-0.057712526371866774
-4.848870545251459,-0.07182728655204924,-0.10176283046776263,-0.05754820958721808
-4.84181935368772,-0.07163725486738379,-0.10084426679690797,-0.05754820958721808
-4.834768162123981,-0.07149192498468784,-0.0973599761129039,-0.05754820958721808
-4.827716970560243,-0.07133768433063535,-0.0973599761129039,-0.05748393188017607
-4.820665778996505,-0.07124024947076797,-0.09271241184755971,-0.05748393188017607
-4.813614587432766,-0.07113164835258633,-0.09227549189949034,-0.05748393188017607
-4.806563395869027,-0.07099825348532511,-0.08933335728715365,-0.05748393188017607
-4.799512204305289,-0.07091529038280622,-0.08845035989032449,-0.05748393188017607
-4.79246101274155,-0.07091452472935593,-0.08845035989032449,-0.05748393188017607
-4.7854098211778116,-0.07090444571611759,-0.08845035989032449,-0.05748393188017607
-4.778358629614073,-0.07085499707848279,-0.08821651238141474,-0.05748393188017607
-4.771307438050334,-0.0708360958718865,-0.08821651238141474,-0.05748393188017607
-4.764256246486596,-0.07071211597748749,-0.08683807288393934,-0.05748393188017607
-4.757205054922857,-0.07049143080634426,-0.08601627447164814,-0.05748393188017607
-4.7501538633591185,-0.07044899175037633,-0.08601627447164814,-0.05729551334256514
-4.74310267179538,-0.07044490361770463,-0.08601307050901807,-0.05729551334256514
-4.736051480231641,-0.0704051814615421,-0.08565081276842848,-0.05729551334256514
-4.729000288667903,-0.07026253012528019,-0.08466333097252032,-0.05729551334256514
-4.721949097104164,-0.07017791850025364,-0.08413131803028023,-0.05729551334256514
-4.714897905540425,-0.07015335826117086,-0.08413131803028023,-0.05729551334256514
-4.707846713976687,-0.07015335826117086,-0.08413131803028023,-0.05729551334256514
-4.700795522412949,-0.07015335214494829,-0.08413131803028023,-0.05729551334256514
-4.69374433084921,-0.07015309297023477,-0.08413131803028023,-0.05729551334256514
-4.686693139285471,-0.0701491134408509,-0.08413131803028023,-0.05729551334256514
-4.679641947721732,-0.07012504591744866,-0.0840107831864873,-0.05729551334256514
-4.672590756157994,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.665539564594256,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.658488373030517,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.651437181466778,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.644385989903039,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.637334798339301,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.630283606775563,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.623232415211824,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.616181223648085,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.609130032084346,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.602078840520608,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.5950276489568695,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.587976457393131,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.580925265829392,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.573874074265653,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.566822882701915,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.5597716911381765,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.552720499574438,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.545669308010699,-0.07009613418653808,-0.0840107831864873,-0.05729551334256514
-4.538618116446961,-0.07009611791386733,-0.0840107831864873,-0.05729551334256514
-4.531566924883222,-0.0700955269102746,-0.0840107831864873,-0.05729551334256514
-4.524515733319483,-0.07008741695432018,-0.0840107831864873,-0.05729551334256514
