x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-9.439340065656316,0.0369940802346391,0.11034767430291502,0.11029724795449775,0.11029724795449775,D_mean_resid2,0.4804920606852958,0.5637499801969236,0.8523141065432146,-0.022794361321969617,-0.00653684799508818,-1.8103063563803319,-0.5606218471252273
-9.430117197547291,0.0340521384381313,0.1105645848337807,0.11055131669664015,0.11055131669664015,D_mean_resid2,0.48607462499225806,0.5641257137873601,0.8616423841574391,-0.0878200674059294,-0.02357485422845859,-1.6592629680536342,-0.5715885252352821
-9.420894329438266,0.0311359716279958,0.11078149536464642,0.11077850341789044,0.11077850341789044,D_mean_resid2,0.4957836374497614,0.5645001957037623,0.8782700895819319,-0.11438611007395205,-0.03714317502018341,-1.1396043007272945,-0.4338151844883974
-9.411671461329242,0.0282456095650416,0.1109984058955121,0.11099696591620782,0.11099696591620782,D_mean_resid2,0.5056973111769442,0.5647822169151506,0.8953846208881555,-0.10141839197042908,-0.044595694552630655,-0.43669322080546946,-0.17668661999577212
-9.402448593220218,0.0253810782767438,0.11121531642637777,0.11121127229333377,0.11121127229333377,D_mean_resid2,0.5130449368931435,0.5649500052180115,0.9081244927065039,-0.0691999839388158,-0.04519830297937095,0.2621831471277756,0.1544926533248901
-9.393225725111192,0.0225424000587447,0.1114322269572435,0.11141896363368295,0.11141896363368295,D_mean_resid2,0.5173940198599718,0.5650175959362728,0.9157131097884033,-0.0404543076907383,-0.03975953337989238,0.8343447454696367,0.5102452234645058
-9.384002857002166,0.0197295934779365,0.11164913748810922,0.11161272351559699,0.11161272351559699,D_mean_resid2,0.5198128497083726,0.5650236050555402,0.9199843069517007,-0.02370851403621117,-0.029808199889520562,1.2453998063110263,0.8462045175786996
-9.374779988893142,0.0169426733771112,0.1118660480189749,0.11178216088640344,0.11178216088640344,D_mean_resid2,0.521317532994618,0.5650220074855041,0.9226499606884652,-0.014709204805869716,-0.016787217066669344,1.52776394376649,1.1278723553089527
-9.365557120784116,0.0141816508811767,0.11205058528560914,0.11191804334781545,0.11191804334781545,D_mean_resid2,0.5222747864140063,0.5650606690972403,0.9242809046476547,-0.008119350745819598,-0.00162746917935585,1.7336712005559534,1.3310671068057807
-9.356334252675092,0.0114465334049275,0.11208119210036646,0.1120175217344071,0.1120175217344071,D_mean_resid2,0.5227788404940529,0.5651550991213837,0.9250183556811025,-0.001330438369058445,0.015191624587615343,1.8905315334938193,1.4400015654289793
-9.347111384566066,0.0087373246623518,0.1121117989151238,0.11208598609711223,0.11208598609711223,D_mean_resid2,0.5226959634014063,0.5652792683609962,0.9246685535044327,0.011383942780408798,0.03324477679937675,1.980143398543436,1.4454113167050302
-9.337888516457042,0.006054024677474,0.11214240572988113,0.11213373987715045,0.11213373987715045,D_mean_resid2,0.5211156428483075,0.5653824318602735,0.9217046966487528,0.03825876275169038,0.051716827391060344,1.9484646226527642,1.344370374698027
-9.328665648348016,0.0033966297967096,0.11217301254463846,0.1121707421788767,0.1121707421788767,D_mean_resid2,0.516528408304079,0.5654156079474381,0.913537583759266,0.07889951704176251,0.06918564125903158,1.737389869187714,1.1419405594365062
-9.319442780238992,0.0007651327027259,0.11220361935939578,0.11220380863298349,0.11220380863298349,D_mean_resid2,0.5081079616204156,0.5653456935115444,0.898756225530601,0.1194639629776621,0.0837642626260097,1.3208014759043731,0.853412782659703
-9.310219912129966,-0.0018404775702189,0.11223422617415311,0.11223765475167993,0.11223765475167993,D_mean_resid2,0.4966510164509631,0.5651502445668961,0.8787946589876688,0.14356380283745415,0.09354879687997372,0.7272408166569573,0.5052691030859464
-9.300997044020942,-0.0044202156194567,0.11226483298891045,0.11227875256267995,0.11227875256267995,D_mean_resid2,0.48403323358305855,0.5647981169556929,0.857002208491835,0.14572558932225704,0.09717875489706432,0.03971252091031552,0.13335956451257008
-9.291774175911916,-0.0069740996556496,0.11229543980366778,0.11234058234596297,0.11234058234596297,D_mean_resid2,0.4719173000468205,0.5642232468957404,0.8364017304200572,0.13228191398526828,0.09428132356523794,-0.6256926267773011,-0.2220808325633899
-9.282551307802892,-0.0095021514830886,0.1123260466184251,0.11244738870670111,0.11244738870670111,D_mean_resid2,0.46106808165831403,0.5633064281755079,0.8185031425110246,0.11105902263797364,0.08563739374995258,-1.152569030751022,-0.5235832227326853
-9.273328439693866,-0.0120043964785892,0.11235665343318244,0.11263109344951525,0.11263109344951525,D_mean_resid2,0.4517942957125066,0.5618923150179138,0.8040585066519425,0.0834966974146563,0.07302133925091037,-1.456617144722653,-0.743749518869642
-9.264105571584842,-0.014480863568984,0.11253022758023642,0.11291858473945816,0.11291858473945816,D_mean_resid2,0.4446185991354478,0.5598551547109647,0.7941671973440884,0.04943201730059058,0.05876901812770982,-1.5085589804745982,-0.8704168128619372
-9.254882703475817,-0.0169315852072565,0.11313137501887394,0.11331653342401263,0.11331653342401263,D_mean_resid2,0.43996680734692933,0.5571751668583274,0.7896382206474027,0.01617748183566659,0.04519485822770576,-1.3418803641154795,-0.9079506136472669
-9.245659835366792,-0.0193565973473202,0.11373252245751134,0.1138070475560829,0.1138070475560829,D_mean_resid2,0.4373181625565317,0.5539569351803872,0.7894443318308237,-0.004280795957350881,0.03401704689505447,-1.0426062975268091,-0.8741372110162643
-9.236436967257768,-0.0217559394174784,0.11433366989614874,0.11435854774997012,0.11435854774997012,D_mean_resid2,0.4352830098033491,0.5503701827082884,0.7908913372839118,-0.006084175184164405,0.025963217484250442,-0.7221447214700989,-0.79356998963203
-9.227214099148744,-0.0241296542925816,0.11493481733478612,0.114941568896486,0.114941568896486,D_mean_resid2,0.43245829632283556,0.5465689716395559,0.7912236492781143,0.007619461018799727,0.02069655585156119,-0.48029709144348165,-0.6895902004282359
-9.217991231039717,-0.0264777882649171,0.11553596477342376,0.1155372349119774,0.1155372349119774,D_mean_resid2,0.4279599022541459,0.5426511509863273,0.7886464471258973,0.027784968127342394,0.017103784029187177,-0.3714322329041846,-0.5773568203079599
-9.208768362930693,-0.0288003910138448,0.11613711221206116,0.11613632950939407,0.11613632950939407,D_mean_resid2,0.4217965599221136,0.538665283289358,0.783040179137616,0.04058905867113257,0.013845214860528539,-0.3875340917687342,-0.4603064033962403
-9.199545494821669,-0.0310975155742181,0.11673825965069855,0.11673432259793809,0.11673432259793809,D_mean_resid2,0.4152380426279889,0.5346361845489488,0.776674034845413,0.03413749850251617,0.00995543239692025,-0.4647613524109761,-0.33121682521085094
-9.190322626712645,-0.0333692183036074,0.11733940708933595,0.11732697389150064,0.11732697389150064,D_mean_resid2,0.41011903707289704,0.5305861786526302,0.7729546180685534,0.011409980408163236,0.005272349549612369,-0.5089766768476329,-0.1776326506850301
-9.181099758603615,-0.0356155588483648,0.1179405545279737,0.11790817291340806,0.11790817291340806,D_mean_resid2,0.4071781332949203,0.5265448254434041,0.773301936738311,-0.01024801982253646,0.0005669828746473653,-0.4283109173180609,0.0100194878307871
-9.171876890494593,-0.0378366001085485,0.11854170196661097,0.11847054752044425,0.11847054752044425,D_mean_resid2,0.4054979151982156,0.5225457235238914,0.7760046574750616,-0.019069815069203626,-0.00262816065054949,-0.1622014648140619,0.23028694069030436
-9.162654022385569,-0.0400324082017454,0.11909035398879422,0.1190085069389466,0.1190085069389466,D_mean_resid2,0.4039911184298306,0.5186129848044596,0.7789838092506561,-0.021958964802287786,-0.0024249425594928924,0.2968335583699596,0.46543581954433644
-9.153431154276545,-0.0422030524258145,0.11955979662812008,0.11952142502322241,0.11952142502322241,D_mean_resid2,0.4028256126265392,0.5147481431279108,0.7825683647516145,-0.03101986799396716,0.0028471528678073762,0.8888993200036307,0.6813906246924597
-9.144208286167515,-0.0443486052205929,0.1200292392674462,0.12001404813501518,0.12001404813501518,D_mean_resid2,0.40276099907584895,0.510929810776827,0.7882902711499331,-0.041728497341556085,0.013971459821704547,1.4845324988173807,0.8337526478188619
-9.134985418058491,-0.0464691421285789,0.12049868190677206,0.12049368009830119,0.12049368009830119,D_mean_resid2,0.40322885306180395,0.5071268853069743,0.7951241883335002,-0.031287528992438154,0.03023044774811757,1.9055982349795033,0.8788365271757739
-9.125762549949467,-0.0485647417546417,0.12096812454609791,0.12096669485255651,0.12096669485255651,D_mean_resid2,0.4015028173247992,0.5033136300304315,0.7977189437538645,0.01955944487872923,0.04912162220171455,1.9767376610395184,0.7867441810284617
-9.116539681840443,-0.050635485724781,0.12143756718542377,0.12143672896006795,0.12143672896006795,D_mean_resid2,0.3941646754450157,0.4994768165119186,0.7891550967223122,0.10217122936481517,0.06669282921593395,1.5968394428266448,0.552318961727424
-9.107316813731416,-0.0526814586439664,0.1219070098247498,0.12190431661041566,0.12190431661041566,D_mean_resid2,0.3799347984307193,0.4956164959115905,0.766590300292372,0.1776698413260614,0.07857650134667327,0.7984538974088125,0.200023848505747
-9.098093945622391,-0.0547027480530955,0.12237645246407565,0.12236617574155403,0.12236617574155403,D_mean_resid2,0.36137124145693283,0.4917480729562971,0.7348706814130186,0.20318801147288604,0.08142089918981568,-0.24245807872123137,-0.21944551488462183
-9.088871077513367,-0.0566994443851034,0.1228458951034015,0.12281321805725359,0.12281321805725359,D_mean_resid2,0.3436364981832952,0.4879092409311746,0.7043041396950488,0.1640756385228649,0.0741041835826467,-1.2627358543591667,-0.6401717803197212
-9.079648209404342,-0.0586716409202572,0.12331533774272746,0.12322901585640925,0.12322901585640925,D_mean_resid2,0.33136452410296974,0.48416461047596,0.6844046775273817,0.08237550534876943,0.058128806707230946,-2.012550874704307,-0.9962199332270159
-9.070425341295318,-0.0606194337406607,0.1237847803820533,0.12359258119504032,0.12359258119504032,D_mean_resid2,0.32627371703644026,0.4805933938760393,0.6788976319566242,-0.0007425147918823302,0.03698120102244645,-2.3498438405752253,-1.2360868883118927
-9.061202473186292,-0.0625429216840206,0.12413161808637221,0.12388709504130022,0.12388709504130022,D_mean_resid2,0.3267700393143582,0.4772553330541065,0.6846859881549239,-0.050172131601329495,0.014784207070370833,-2.2801309350271723,-1.3319301018876537
-9.051979605077268,-0.0644422062966917,0.12422512705557097,0.124109493374551,0.124109493374551,D_mean_resid2,0.3293341494306602,0.4741556406701554,0.6945697175830082,-0.05656870105304283,-0.005077492747680696,-1.9254333748565453,-1.2813776479202812
-9.042756736968242,-0.0663173917860465,0.12431863602476974,0.12427246312834826,0.12427246312834826,D_mean_resid2,0.3310030798910452,0.4712402633373811,0.7024083161885213,-0.03979696733359478,-0.02073182906766179,-1.446705549627653,-1.1027053824594266
-9.033533868859218,-0.0681685849721964,0.1244121449939685,0.12439684338657941,0.12439684338657941,D_mean_resid2,0.3312195913336214,0.46842678216035255,0.7070893551518534,-0.028903781714917372,-0.031763041701302175,-0.9663861379352272,-0.8264790454903518
-9.024311000750192,-0.0699958952391077,0.12450565396316728,0.12450150825431203,0.12450150825431203,D_mean_resid2,0.33133122723897285,0.46564295955347396,0.7115563983973929,-0.035589714486005466,-0.03855753285279416,-0.5299490121771777,-0.4874240586230242
-9.015088132641168,-0.0717994344851368,0.12459916293236603,0.1245982035272957,0.1245982035272957,D_mean_resid2,0.33251972050838785,0.4628453041804644,0.7184251790069749,-0.05015072110656605,-0.04153834138893924,-0.11721548922991643,-0.11920672965506568
-9.005865264532142,-0.0735793170730282,0.1246926719015648,0.12469203570716647,0.12469203570716647,D_mean_resid2,0.3347119751962545,0.46001615357436004,0.7276091776245623,-0.06042604137485014,-0.04071965884779814,0.31379329622411123,0.24725802640879355
-8.996642396423118,-0.0753356597794033,0.12478618087076356,0.12478336134484386,0.12478336134484386,D_mean_resid2,0.3373180753238336,0.4571557954416479,0.7378624063990226,-0.06480347926133213,-0.03575019301979769,0.7801180499983074,0.5832802481856691
-8.987419528314092,-0.0770685817437817,0.12487968983996232,0.12486705199926211,0.12486705199926211,D_mean_resid2,0.3400618517645406,0.4542844346547167,0.7485659331977947,-0.06418980291401122,-0.026329807078589042,1.2486686128001128,0.8618291095772266
-8.978196660205068,-0.0787782044171606,0.12497319880916108,0.12492743755137946,0.12492743755137946,D_mean_resid2,0.342537114958668,0.45145960273810376,0.7587325928636348,-0.050702808369346125,-0.01271758116432933,1.641935709876455,1.058663043477727
-8.968973792096042,-0.0804646515101957,0.12506670777835985,0.12493153727362152,0.12493153727362152,D_mean_resid2,0.34338826113871723,0.448798970769327,0.7651271137054622,-0.014886946532360466,0.003956905912789153,1.8684013596924838,1.1555418933858692
-8.959750923987018,-0.0821280489410093,0.12516021674755862,0.12482947258813253,0.12482947258813253,D_mean_resid2,0.3409228347769975,0.44647718871423353,0.7635839935267201,0.03551604550520453,0.02174645746600378,1.8614071457675325,1.1444391867447687
-8.950528055877992,-0.0837685247826702,0.12525372571675739,0.12457105522520011,0.12457105522520011,D_mean_resid2,0.3349769772643151,0.44466699208581745,0.753320986774901,0.07616144766353568,0.03829193111800998,1.608410242578266,1.0308231756929986
-8.941305187768968,-0.0853862092103643,0.12450744070925782,0.12413272531728745,0.12413272531728745,D_mean_resid2,0.32734934722285847,0.44344668140300025,0.7381932506229907,0.09251245066001901,0.05141476853101279,1.1588037021974937,0.8342042637688454
-8.932082319659942,-0.086981234448307,0.12369074422810108,0.1235325163354664,0.1235325163354664,D_mean_resid2,0.31980564680820894,0.4427501002582972,0.7223163735516641,0.09376046998581569,0.05966691853724366,0.6091606130044371,0.5851341889772868
-8.922859451550918,-0.0885537347164143,0.1228740477469445,0.12281830785128517,0.12281830785128517,D_mean_resid2,0.31259329063233904,0.44240773280384765,0.7065728454862586,0.09242994678501362,0.06265118451291923,0.07384271187823499,0.3192106127183526
-8.913636583441892,-0.0901038461767799,0.12205735126578778,0.12204119545496345,0.12204119545496345,D_mean_resid2,0.3055595752974876,0.4422387094547984,0.690938103709167,0.08502216794267635,0.06102900172217415,-0.34778844009605425,0.06979780744052909
-8.904413715332868,-0.0916317068799764,0.1212406547846312,0.12123685217317531,0.12123685217317531,D_mean_resid2,0.2995461540211702,0.44211603092569013,0.6775283705365509,0.0639324155347556,0.05623597068722098,-0.5979465440797607,-0.13833908885377388
-8.895190847223843,-0.093137456711228,0.12042395830347447,0.12042326966662835,0.12042326966662835,D_mean_resid2,0.29566775828718384,0.4419751885738717,0.6689691320483842,0.03565793434144327,0.049999437497584065,-0.6739261360394431,-0.29263918657196897
-8.885967979114817,-0.094621237336474,0.11960726182231772,0.11960742464264429,0.11960742464264429,D_mean_resid2,0.2938809367734366,0.44179101341928306,0.6652035189645834,0.016212947011452466,0.0438049069513866,-0.6239253694332976,-0.3927664599527083
-8.876745111005793,-0.0960831921483615,0.11879056534116116,0.11879225752002294,0.11879225752002294,D_mean_resid2,0.2928919073798873,0.4415528217565193,0.6633224677735012,0.015244189254164302,0.03849067471326796,-0.5245016170666907,-0.44749706920447435
-8.867522242896769,-0.0975234662121976,0.11797386886000458,0.11798228813101291,0.11798228813101291,D_mean_resid2,0.2911458366839374,0.4412438657966033,0.659829765923918,0.029471381048267416,0.034130088477034734,-0.4465891114967535,-0.46993725920406987
-8.858299374787743,-0.0989422062118889,0.11715717237884783,0.11719071611238527,0.11719071611238527,D_mean_resid2,0.2877867012839756,0.4408146164668405,0.652851993862195,0.04639252764991815,0.03025300976474566,-0.42523344119151263,-0.4728866789703985
-8.849076506678717,-0.1003395603959012,0.1163404758976911,0.11644983140070844,0.11644983140070844,D_mean_resid2,0.28311830718949704,0.4401430135206688,0.6432416248638285,0.05195280963802369,0.0262863445897217,-0.4496716074102918,-0.46574864699093155
-8.839853638569693,-0.1017156785232668,0.11552377941653452,0.11581933890304902,0.11581933890304902,D_mean_resid2,0.2783957863847499,0.43900260581445394,0.6341552024919298,0.038600086848195936,0.021958485909708992,-0.48033046552213254,-0.4534685767113871
-8.830630770460669,-0.1030707118096728,0.11470708293537796,0.1153787898517469,0.1153787898517469,D_mean_resid2,0.27504830183230206,0.43709342898449083,0.6292666134819919,0.010584423733885486,0.017426295525208184,-0.4819700381063572,-0.4370538863208011
-8.821407902351643,-0.1044048128736524,0.11421632261062908,0.115196140687659,0.115196140687659,D_mean_resid2,0.273667609473606,0.43416832734727057,0.6303260561305577,-0.01560276418287505,0.013068193721795702,-0.44980263323076036,-0.4147666971930508
-8.812185034242617,-0.1057181356829126,0.1148212708419731,0.11528943402060132,0.11528943402060132,D_mean_resid2,0.2731864320855901,0.430184735471946,0.6350444577859868,-0.019163151796175067,0.009129354802448532,-0.4091139957100533,-0.38325513367404734
-8.802962166133593,-0.1070108355008233,0.11542621907331702,0.11561504543811955,0.11561504543811955,D_mean_resid2,0.27112564701913217,0.42534371345069444,0.6374271875786425,0.005501254664229394,0.005521784873815595,-0.38840412865767016,-0.3384634694196723
-8.793739298024567,-0.1082830688330973,0.11603116730466104,0.11609433148818002,0.11609433148818002,D_mean_resid2,0.26580850983738924,0.4199733303236287,0.6329175941542738,0.03449436199422775,0.001964954699227641,-0.38749462132224893,-0.2766516987929357
-8.784516429915543,-0.1095349933746816,0.11663611553600495,0.11665337451364871,0.11665337451364871,D_mean_resid2,0.25870674287867307,0.4143686971667078,0.6243394943865433,0.03338750924327065,-0.0016258386970077377,-0.3678420238719651,-0.1958673963271801
-8.775293561806517,-0.1107667679568946,0.11724106376734897,0.1172448538449197,0.1172448538449197,D_mean_resid2,0.2534891564257424,0.4087124628821196,0.6202139142961575,-0.0033833963289135564,-0.0048201622430281655,-0.27607579184960074,-0.09772990179629779
-8.766070693697493,-0.1119785524948245,0.11784601199869288,0.11784665856198842,0.11784665856198842,D_mean_resid2,0.25222184119212776,0.40308750554626177,0.6257247811497363,-0.04410193475499789,-0.0067182599296549735,-0.08531081659500722,0.011208088591546476
-8.756847825588467,-0.113170507935022,0.11845096023003691,0.11845103355078791,0.11845103355078791,D_mean_resid2,0.25337744947380914,0.3975221380174396,0.6373920474906816,-0.0553958996716494,-0.006393783062485675,0.17661255771353343,0.11945328590800425
-8.747624957479443,-0.1143427962035045,0.11905590846138081,0.11905588710920452,0.11905588710920452,D_mean_resid2,0.25380005375923737,0.3920237881636022,0.6474098292558708,-0.03390908548705275,-0.0034605112772765232,0.434214216167053,0.21239282539922183
-8.738402089370418,-0.1154955801540998,0.11966085669272485,0.11966066424729202,0.11966066424729202,D_mean_resid2,0.2515697193039934,0.3865942925397622,0.6507331436563276,0.0006867244529584968,0.0016156178310594977,0.6032532722604588,0.2755133280478834
-8.729179221261393,-0.1166290235171478,0.12026580492406874,0.12026466578155247,0.12026466578155247,D_mean_resid2,0.24668741092576524,0.38123574217702483,0.6470731456527946,0.02930345924600098,0.007666939455515153,0.6353374560266277,0.2977916715469562
-8.719956353152368,-0.1177432908485859,0.12087075315541278,0.12086552277528556,0.12086552277528556,D_mean_resid2,0.24019897915906338,0.37595516994638695,0.6389032479412823,0.04275042885229076,0.013334884954373476,0.5394861842561335,0.273871543674646
-8.710733485043344,-0.1188385474794349,0.12147570138675669,0.12145638948841461,0.12145638948841461,D_mean_resid2,0.23347916938461283,0.3707725635392019,0.6297099417387905,0.03947393846518166,0.017618159303586324,0.3690534403000254,0.20425725269766232
-8.701510616934318,-0.1199149594657102,0.12208064961810071,0.12202235310343115,0.12202235310343115,D_mean_resid2,0.22776030148863396,0.36573024275093335,0.6227549020159687,0.02539794923585374,0.020142347364511235,0.1853601111056591,0.09380136778945161
-8.692287748825294,-0.1209726935387753,0.12268559784944462,0.12253954227476418,0.12253954227476418,D_mean_resid2,0.22348104990058335,0.3608932600271147,0.6192441773054801,0.012366691000905965,0.021037263018390047,0.022270455608404127,-0.05038067523303621
-8.683064880716268,-0.1220119170561573,0.12329054608078864,0.12298156274516321,0.12298156274516321,D_mean_resid2,0.22007406801143164,0.3563288408948798,0.6176150868359136,0.009761195926798694,0.02055314231411938,-0.12770552685358472,-0.22026271429272373
-8.673842012607244,-0.1230327979528427,0.1235764064415779,0.12333229160196105,0.12333229160196105,D_mean_resid2,0.21656870355722466,0.3520703033142493,0.615129141874601,0.01795876765634119,0.018681640556462,-0.30039685160313334,-0.4068086890496934
-8.664619144498218,-0.1240355046930737,0.12370524374546404,0.12359552746433247,0.12359552746433247,D_mean_resid2,0.21232404620028086,0.348093355538843,0.6099629390271084,0.0299492473767276,0.015012101228714957,-0.5305526756867214,-0.5986898089450337
-8.655396276389194,-0.1250202062226552,0.12383408104935016,0.12379251601324656,0.12379251601324656,D_mean_resid2,0.20737680806758857,0.34432746662168845,0.6022662383057371,0.03617672677504857,0.008895205850964632,-0.8240648028612388,-0.7808999785365441
-8.646173408280168,-0.1259870719217995,0.1239629183532363,0.12394984262640218,0.12394984262640218,D_mean_resid2,0.2024751791672719,0.3406919394009604,0.5943057517688402,0.029528980388042327,-0.0001883807514433201,-1.1464408015969187,-0.9345522504470297
-8.636950540171144,-0.1269362715585123,0.12409175565712242,0.12408838635360592,0.12408838635360592,D_mean_resid2,0.1987009162330615,0.3371261031357492,0.5893964139378771,0.009516499350656755,-0.01225173876490124,-1.4316656553545328,-1.038638101747977
-8.627727672062118,-0.127867975242546,0.12422059296100858,0.12421989450974959,0.12421989450974959,D_mean_resid2,0.19687653877470257,0.3335970040265084,0.5901627904279929,-0.018307640760394164,-0.026596507782555012,-1.6051179704608596,-1.0736048698103022
-8.618504803953094,-0.1287823533799248,0.1243494302648947,0.12434931938106061,0.12434931938106061,D_mean_resid2,0.1972653920671113,0.3300914170697897,0.5976083650348424,-0.04720705613602657,-0.041859321446873696,-1.6092283023135137,-1.0257192261113621
-8.609281935844068,-0.1296795766280647,0.12447826756878085,0.1244782570613805,0.1244782570613805,D_mean_resid2,0.19969873716901237,0.326605598494977,0.6114369688983872,-0.07314342243678548,-0.05627990856165019,-1.4220147670025698,-0.890746120295161
-8.600059067735042,-0.1305598158514916,0.12460710487266699,0.12460710487266699,0.12460710487266699,D_mean_resid2,0.20385125809591764,0.32313910660583867,0.6308467589612206,-0.09483133597766655,-0.06808943073717731,-1.0634252084716684,-0.675659056749293
-8.590836199626018,-0.1314232420781775,0.12473594217655312,0.12473593593260494,0.12473593593260494,D_mean_resid2,0.20937394738753295,0.31969235584625094,0.6549232208987404,-0.11046124292989135,-0.07589556944474407,-0.5889112280338802,-0.3978019115708564
-8.581613331516994,-0.1322700264565035,0.12486477948043924,0.12486470995685083,0.12486470995685083,D_mean_resid2,0.21568375928352376,0.31626602820784694,0.681969418295469,-0.11478686982179058,-0.07895233190533706,-0.07267943119145581,-0.08182982434528999
-8.572390463407968,-0.1331003402128579,0.12499361678432538,0.12499317078993177,0.12499317078993177,D_mean_resid2,0.22167254668565228,0.3128613091655765,0.7085329511561173,-0.10338421024779613,-0.07723619506097867,0.4143531904026725,0.2445110477466487
-8.563167595298943,-0.133914354609884,0.12512245408821154,0.12512027338183873,0.12512027338183873,D_mean_resid2,0.22613483328917175,0.30948126166490353,0.7306899037203207,-0.08104981650111501,-0.07130928225406122,0.8242764157627755,0.5544357185521649
-8.553944727189918,-0.1347122409053838,0.12525129139209765,0.12524271948244742,0.12524271948244742,D_mean_resid2,0.2287078357969156,0.30613425493238566,0.7470834514988502,-0.06020082391605583,-0.062031809725059534,1.141211175745934,0.8249539277023243
-8.544721859080894,-0.1354941703118897,0.12538012869598378,0.12535253887163125,0.12535253887163125,D_mean_resid2,0.23004075154260634,0.30283940724387226,0.7596130029318073,-0.04854707462325561,-0.050258801937163165,1.3748995595254336,1.0381085388071614
-8.535498990971869,-0.136260313956908,0.1255089659998699,0.12543527480944455,0.12543527480944455,D_mean_resid2,0.23091223272104391,0.2996301636053921,0.7706574997073775,-0.04271962649728052,-0.036670775123740035,1.5419035049335195,1.1809831423615968
-8.526276122862843,-0.1370108428438456,0.12563780330375607,0.12547207756279696,0.12547207756279696,D_mean_resid2,0.2314762609669896,0.2965484627390264,0.7805680691411887,-0.03458949989225076,-0.021817256611470118,1.645233747616027,1.2452939528973062
-8.517053254753819,-0.1377459278136258,0.12567333076901485,0.12544733447719764,0.12544733447719764,D_mean_resid2,0.23131273555494378,0.2936265817571739,0.7877785933776152,-0.019077498875058038,-0.006323227398181241,1.6654057005743366,1.2273336847077236
-8.507830386644795,-0.1384657395069988,0.12546497090126127,0.1253575161834728,0.1253575161834728,D_mean_resid2,0.22980656897351232,0.2908675196441067,0.790072983242316,0.004951507683989456,0.008902377637357729,1.5698233898915899,1.1285476462614281
-8.498607518535769,-0.1391704483275535,0.12525661103350766,0.1252134756748528,0.1252134756748528,D_mean_resid2,0.22632773521288735,0.2882414557300444,0.7852018879090626,0.03596235379294314,0.022633320760683643,1.3358663964330817,0.9563977890734707
-8.489384650426743,-0.1398602244054345,0.12504825116575402,0.125033885110792,0.125033885110792,D_mean_resid2,0.22044921927908395,0.28570223172810066,0.7716048206752644,0.06722496805322702,0.0335434168085216,0.9731822279597266,0.7247891795248443
-8.480161782317719,-0.1405352375617718,0.12483989129800042,0.12483598143002507,0.12483598143002507,D_mean_resid2,0.21252324587191748,0.2832088354576528,0.7504117783913395,0.08546043369056203,0.04058438342972361,0.5295297058441282,0.4534251603337863
-8.470938914208693,-0.141195657273823,0.1246315314302468,0.12463067598124161,0.12463067598124161,D_mean_resid2,0.20409359610618083,0.2807360208364306,0.7269946888115754,0.07913700307072584,0.043310982082143124,0.07426989334952694,0.16595451042096185
-8.461716046099669,-0.1418416526408348,0.12442317156249322,0.12442302625847537,0.12442302625847537,D_mean_resid2,0.19722438250341537,0.2782725268661606,0.7087454328478263,0.05223705494101616,0.04195434629139247,-0.3310740046405649,-0.11265013400434273
-8.452493177990643,-0.1424733923506257,0.1242148116947396,0.12421479537470421,0.12421479537470421,D_mean_resid2,0.1928655853629578,0.27581480072978715,0.6992575628742498,0.02583834863755833,0.03720407832388918,-0.6555835355526598,-0.358758888759543
-8.443270309881619,-0.1430910446468903,0.124006451826986,0.124006451826986,0.124006451826986,D_mean_resid2,0.18995617503418055,0.2733622692300707,0.6948880530191501,0.019463772672009466,0.02986162532569207,-0.8991854296121911,-0.5522408349062683
-8.434047441772593,-0.1436947772972318,0.12379809195923237,0.12379809195923239,0.12379809195923239,D_mean_resid2,0.18656476182162507,0.27091519658246743,0.6886463519769153,0.030844033913055343,0.020617941078148464,-1.0711118365297247,-0.6780126618794682
-8.42482457366357,-0.1442847575619166,0.12358973209147878,0.12358973209147879,0.12358973209147879,D_mean_resid2,0.1819920606148591,0.2684740147355511,0.6778758860298738,0.03773849079273495,0.010104178929034025,-1.1646796377025688,-0.7272591185617426
-8.415601705554543,-0.1448611521633611,0.12338137222372515,0.12338137222372517,0.12338137222372517,D_mean_resid2,0.17762719126770932,0.2660391785659909,0.6676730556196969,0.02041964852920281,-0.0008654322974471344,-1.150279067867979,-0.698592335625799
-8.40637883744552,-0.1454241272563403,0.12317301235597157,0.12317301709072322,0.12317301709072322,D_mean_resid2,0.1756964526740352,0.263611119491718,0.6664986401666381,-0.018728315182217844,-0.011113565334003175,-0.9945373981179936,-0.5990108230871526
-8.397155969336493,-0.145973848398929,0.12296465248821795,0.12296469302561805,0.12296469302561805,D_mean_resid2,0.17720571478197109,0.26119021046439067,0.6784546574961714,-0.057314265621884436,-0.019210406802116907,-0.6925772835101085,-0.4440385573478827
-8.38793310122747,-0.1465104805241656,0.12275629262046435,0.12275652701532587,0.12275652701532587,D_mean_resid2,0.18101785130085216,0.2587766025942455,0.6995139803449816,-0.07289965272468736,-0.023888663216244856,-0.28899703798870036,-0.2562950900151639
-8.378710233118444,-0.1470341879124428,0.12254793275271073,0.12254898754089832,0.12254898754089832,D_mean_resid2,0.18478760976289654,0.2563697346094665,0.7207855874422442,-0.06085594616991552,-0.024541169932653442,0.12948124698773555,-0.0621880919855754
