x_mid,var_est,n,D_est,rep,model,diffusion_source
-8.786197051065418,0.22069927562146946,1225,0.11034963781073473,252,hinge_plateau_smooth,recompute_from_transitions
-8.666131236624487,0.32117092708652856,1222,0.16058546354326428,252,hinge_plateau_smooth,recompute_from_transitions
-8.524353028044974,0.2700325230699518,1220,0.1350162615349759,252,hinge_plateau_smooth,recompute_from_transitions
-8.355984276484122,0.22337184126953644,1229,0.11168592063476822,252,hinge_plateau_smooth,recompute_from_transitions
-8.157187054975386,0.2735529111148145,1221,0.13677645555740725,252,hinge_plateau_smooth,recompute_from_transitions
-7.852013521915522,0.23553135363920802,1227,0.11776567681960401,252,hinge_plateau_smooth,recompute_from_transitions
-7.435028137021049,0.20377829771626155,1223,0.10188914885813077,252,hinge_plateau_smooth,recompute_from_transitions
-6.3510981533633535,0.24173441474873786,1225,0.12086720737436893,252,hinge_plateau_smooth,recompute_from_transitions
-10.999008788910208,0.1486782622504052,1226,0.0743391311252026,253,hinge_plateau_smooth,recompute_from_transitions
-10.774078383805284,0.11140253140673927,1239,0.05570126570336963,253,hinge_plateau_smooth,recompute_from_transitions
-10.616371226669743,0.1660784054243796,1230,0.0830392027121898,253,hinge_plateau_smooth,recompute_from_transitions
-10.482660026321252,0.22125156002376212,1229,0.11062578001188106,253,hinge_plateau_smooth,recompute_from_transitions
-10.363339221893964,0.19009579709415086,1240,0.09504789854707543,253,hinge_plateau_smooth,recompute_from_transitions
-10.254992899124472,0.1530590348647485,1230,0.07652951743237425,253,hinge_plateau_smooth,recompute_from_transitions
-10.163251028674283,0.16243998856923858,1234,0.08121999428461929,253,hinge_plateau_smooth,recompute_from_transitions
-10.08806050712182,0.15737647572399394,1233,0.07868823786199697,253,hinge_plateau_smooth,recompute_from_transitions
-10.019409992451868,0.20805419281164977,1233,0.10402709640582489,253,hinge_plateau_smooth,recompute_from_transitions
-9.94450385333916,0.21910080195451326,1225,0.10955040097725663,253,hinge_plateau_smooth,recompute_from_transitions
-9.878595088164268,0.30195604520730834,1240,0.15097802260365417,253,hinge_plateau_smooth,recompute_from_transitions
-9.810358533938,0.23060270767797472,1231,0.11530135383898736,253,hinge_plateau_smooth,recompute_from_transitions
-9.740244024649014,0.27529344202511447,1235,0.13764672101255723,253,hinge_plateau_smooth,recompute_from_transitions
-9.682165639075638,0.22752334638760877,1232,0.11376167319380438,253,hinge_plateau_smooth,recompute_from_transitions
-9.62011594192935,0.27930308983117885,1220,0.13965154491558943,253,hinge_plateau_smooth,recompute_from_transitions
-9.551181044818794,0.3021775087146229,1245,0.15108875435731145,253,hinge_plateau_smooth,recompute_from_transitions
-9.488933809697455,0.31184287498628105,1223,0.15592143749314052,253,hinge_plateau_smooth,recompute_from_transitions
-9.413996025317875,0.30640489687473693,1242,0.15320244843736847,253,hinge_plateau_smooth,recompute_from_transitions
-9.3424375868982,0.2469701762370992,1225,0.1234850881185496,253,hinge_plateau_smooth,recompute_from_transitions
-9.268826352488832,0.3640194079975765,1236,0.18200970399878824,253,hinge_plateau_smooth,recompute_from_transitions
-9.185491762762698,0.2657437449275508,1236,0.1328718724637754,253,hinge_plateau_smooth,recompute_from_transitions
-9.104962033749135,0.2872835609841024,1234,0.1436417804920512,253,hinge_plateau_smooth,recompute_from_transitions
-9.011117439104265,0.23663536631881746,1220,0.11831768315940873,253,hinge_plateau_smooth,recompute_from_transitions
-8.91820860013197,0.27144814415739654,1244,0.13572407207869827,253,hinge_plateau_smooth,recompute_from_transitions
-8.807603328272828,0.20705839645205287,1233,0.10352919822602644,253,hinge_plateau_smooth,recompute_from_transitions
-8.687570570781721,0.23563117701948727,1234,0.11781558850974364,253,hinge_plateau_smooth,recompute_from_transitions
-8.542216630229332,0.2857752140209282,1228,0.1428876070104641,253,hinge_plateau_smooth,recompute_from_transitions
-8.373379437050815,0.24163696398261303,1237,0.12081848199130651,253,hinge_plateau_smooth,recompute_from_transitions
-8.169210629709893,0.2598687964464951,1233,0.12993439822324754,253,hinge_plateau_smooth,recompute_from_transitions
-7.859257726789706,0.24504880194121176,1232,0.12252440097060588,253,hinge_plateau_smooth,recompute_from_transitions
-7.409696740642343,0.20202723678269568,1232,0.10101361839134784,253,hinge_plateau_smooth,recompute_from_transitions
-6.366906548057533,0.20982798421955898,1234,0.10491399210977949,253,hinge_plateau_smooth,recompute_from_transitions
-10.97772898170207,0.13421782269295104,1225,0.06710891134647552,254,hinge_plateau_smooth,recompute_from_transitions
-10.766832981015408,0.1402398130682132,1218,0.0701199065341066,254,hinge_plateau_smooth,recompute_from_transitions
-10.61485151825305,0.1677146136018767,1228,0.08385730680093835,254,hinge_plateau_smooth,recompute_from_transitions
-10.480356172987143,0.16430965060781502,1224,0.08215482530390751,254,hinge_plateau_smooth,recompute_from_transitions
-10.373692347597943,0.18709969204515597,1219,0.09354984602257799,254,hinge_plateau_smooth,recompute_from_transitions
-10.269235576947432,0.18509144381892292,1230,0.09254572190946146,254,hinge_plateau_smooth,recompute_from_transitions
-10.177934511981311,0.17064338134932483,1226,0.08532169067466241,254,hinge_plateau_smooth,recompute_from_transitions
-10.096918301258649,0.1985970452638362,1225,0.0992985226319181,254,hinge_plateau_smooth,recompute_from_transitions
-10.021810884278644,0.21968522928661846,1225,0.10984261464330923,254,hinge_plateau_smooth,recompute_from_transitions
-9.952558470303083,0.22139951945710973,1224,0.11069975972855486,254,hinge_plateau_smooth,recompute_from_transitions
-9.879992810980266,0.2689073608288857,1225,0.13445368041444286,254,hinge_plateau_smooth,recompute_from_transitions
-9.80904284132207,0.25895418676699866,1224,0.12947709338349933,254,hinge_plateau_smooth,recompute_from_transitions
-9.740179855091776,0.29662964840525174,1221,0.14831482420262587,254,hinge_plateau_smooth,recompute_from_transitions
-9.675412611370817,0.24806999022167653,1226,0.12403499511083826,254,hinge_plateau_smooth,recompute_from_transitions
-9.615514720619457,0.27323538809976533,1227,0.13661769404988267,254,hinge_plateau_smooth,recompute_from_transitions
-9.54587210578956,0.3192785374179231,1224,0.15963926870896156,254,hinge_plateau_smooth,recompute_from_transitions
-9.475996762079202,0.24507714748983492,1224,0.12253857374491746,254,hinge_plateau_smooth,recompute_from_transitions
-9.403679408344976,0.25528850894361654,1224,0.12764425447180827,254,hinge_plateau_smooth,recompute_from_transitions
-9.327551860147706,0.24513323459707376,1225,0.12256661729853688,254,hinge_plateau_smooth,recompute_from_transitions
-9.250236083190876,0.33245004797458305,1225,0.16622502398729153,254,hinge_plateau_smooth,recompute_from_transitions
-9.169701891187302,0.2310517278059639,1223,0.11552586390298195,254,hinge_plateau_smooth,recompute_from_transitions
-9.089187796085607,0.27735889291898375,1224,0.13867944645949187,254,hinge_plateau_smooth,recompute_from_transitions
-8.992149008687147,0.32952966703937014,1226,0.16476483351968507,254,hinge_plateau_smooth,recompute_from_transitions
-8.89703943485796,0.29786939965848247,1223,0.14893469982924123,254,hinge_plateau_smooth,recompute_from_transitions
-8.793644392642232,0.1986543654545096,1223,0.0993271827272548,254,hinge_plateau_smooth,recompute_from_transitions
-8.669074743149107,0.27301729329875857,1225,0.13650864664937928,254,hinge_plateau_smooth,recompute_from_transitions
-8.510034940858931,0.2517799536611004,1226,0.1258899768305502,254,hinge_plateau_smooth,recompute_from_transitions
-8.330625486167458,0.2710938528396189,1225,0.13554692641980945,254,hinge_plateau_smooth,recompute_from_transitions
-8.09668525272756,0.24166051742053,1223,0.120830258710265,254,hinge_plateau_smooth,recompute_from_transitions
-7.764848861726377,0.1891668395470897,1224,0.09458341977354486,254,hinge_plateau_smooth,recompute_from_transitions
-7.2948256996062195,0.22726338335161006,1226,0.11363169167580503,254,hinge_plateau_smooth,recompute_from_transitions
-5.978768146567557,0.207059825060147,1225,0.1035299125300735,254,hinge_plateau_smooth,recompute_from_transitions
-10.985505188205352,0.1377035117436876,1198,0.0688517558718438,255,hinge_plateau_smooth,recompute_from_transitions
-10.774996427658731,0.13510953275501836,1197,0.06755476637750918,255,hinge_plateau_smooth,recompute_from_transitions
-10.622722161353042,0.13490065875981574,1193,0.06745032937990787,255,hinge_plateau_smooth,recompute_from_transitions
-10.50318870437562,0.21206742619786695,1195,0.10603371309893347,255,hinge_plateau_smooth,recompute_from_transitions
-10.37723426309871,0.2043546273229861,1208,0.10217731366149305,255,hinge_plateau_smooth,recompute_from_transitions
-10.259387225066256,0.1884628873327733,1198,0.09423144366638665,255,hinge_plateau_smooth,recompute_from_transitions
-10.171469192248724,0.16418057177348755,1199,0.08209028588674377,255,hinge_plateau_smooth,recompute_from_transitions
-10.082757647738092,0.16628018448407875,1195,0.08314009224203937,255,hinge_plateau_smooth,recompute_from_transitions
-10.01007769319081,0.18921289088188215,1201,0.09460644544094107,255,hinge_plateau_smooth,recompute_from_transitions
-9.93575977716035,0.2084931013553829,1193,0.10424655067769145,255,hinge_plateau_smooth,recompute_from_transitions
-9.869981728848035,0.2456807714764475,1201,0.12284038573822376,255,hinge_plateau_smooth,recompute_from_transitions
-9.802374874416376,0.24478049255717818,1201,0.12239024627858909,255,hinge_plateau_smooth,recompute_from_transitions
-9.729049810467874,0.22866472442796162,1196,0.11433236221398081,255,hinge_plateau_smooth,recompute_from_transitions
-9.667460166602895,0.2742793034481993,1201,0.13713965172409964,255,hinge_plateau_smooth,recompute_from_transitions
-9.60472999781822,0.28035670940440205,1193,0.14017835470220102,255,hinge_plateau_smooth,recompute_from_transitions
-9.538916285579038,0.3044885952774046,1200,0.1522442976387023,255,hinge_plateau_smooth,recompute_from_transitions
-9.47276170724846,0.25553715565472934,1202,0.12776857782736467,255,hinge_plateau_smooth,recompute_from_transitions
-9.399870364746528,0.28325634815282946,1198,0.14162817407641473,255,hinge_plateau_smooth,recompute_from_transitions
-9.332715440155493,0.26003935057867095,1198,0.13001967528933547,255,hinge_plateau_smooth,recompute_from_transitions
-9.257242088954367,0.2613732633668484,1198,0.1306866316834242,255,hinge_plateau_smooth,recompute_from_transitions
-9.172754058237809,0.29759905152377936,1195,0.14879952576188968,255,hinge_plateau_smooth,recompute_from_transitions
-9.085075886402809,0.25744920031028534,1202,0.12872460015514267,255,hinge_plateau_smooth,recompute_from_transitions
-8.985354670800803,0.2664322005401196,1196,0.1332161002700598,255,hinge_plateau_smooth,recompute_from_transitions
-8.90120321194247,0.2892706907228834,1200,0.1446353453614417,255,hinge_plateau_smooth,recompute_from_transitions
-8.79658503141666,0.23230265311991166,1199,0.11615132655995583,255,hinge_plateau_smooth,recompute_from_transitions
-8.678561318030559,0.234594842087468,1197,0.117297421043734,255,hinge_plateau_smooth,recompute_from_transitions
-8.541523483637324,0.2668795577084587,1198,0.13343977885422936,255,hinge_plateau_smooth,recompute_from_transitions
-8.371650859779326,0.22873169484310077,1199,0.11436584742155038,255,hinge_plateau_smooth,recompute_from_transitions
-8.1750892541821,0.2753534594119277,1198,0.13767672970596384,255,hinge_plateau_smooth,recompute_from_transitions
-7.840298396011331,0.2338176788073499,1197,0.11690883940367496,255,hinge_plateau_smooth,recompute_from_transitions
-7.345895675462748,0.2328310629033432,1199,0.1164155314516716,255,hinge_plateau_smooth,recompute_from_transitions
-6.1274499572360535,0.20114715977882283,1200,0.10057357988941142,255,hinge_plateau_smooth,recompute_from_transitions
-10.978062502957618,0.15678948174060783,1206,0.07839474087030392,256,hinge_plateau_smooth,recompute_from_transitions
-10.76582185832507,0.15819051870349893,1207,0.07909525935174946,256,hinge_plateau_smooth,recompute_from_transitions
-10.594460585581626,0.16819127910601905,1211,0.08409563955300953,256,hinge_plateau_smooth,recompute_from_transitions
-10.475519730893948,0.19579006184271164,1212,0.09789503092135582,256,hinge_plateau_smooth,recompute_from_transitions
-10.360958414795949,0.2033475701929054,1209,0.1016737850964527,256,hinge_plateau_smooth,recompute_from_transitions
-10.249609126030236,0.2557588719127839,1196,0.12787943595639195,256,hinge_plateau_smooth,recompute_from_transitions
-10.15771145783452,0.18236989502303463,1220,0.09118494751151732,256,hinge_plateau_smooth,recompute_from_transitions
-10.08250808199125,0.2024788089497215,1210,0.10123940447486075,256,hinge_plateau_smooth,recompute_from_transitions
-10.009462612770628,0.1724310771431989,1206,0.08621553857159946,256,hinge_plateau_smooth,recompute_from_transitions
-9.935819471634504,0.2208317166955865,1208,0.11041585834779324,256,hinge_plateau_smooth,recompute_from_transitions
-9.871261824894557,0.26417133436173906,1211,0.13208566718086953,256,hinge_plateau_smooth,recompute_from_transitions
-9.807916263055963,0.23732894319335143,1207,0.11866447159667572,256,hinge_plateau_smooth,recompute_from_transitions
-9.735934491718284,0.2929529896918283,1208,0.14647649484591416,256,hinge_plateau_smooth,recompute_from_transitions
-9.67340241384596,0.24390423816615744,1213,0.12195211908307872,256,hinge_plateau_smooth,recompute_from_transitions
-9.614758260262317,0.23545312592288534,1209,0.11772656296144267,256,hinge_plateau_smooth,recompute_from_transitions
-9.542148426342118,0.28447206962379845,1209,0.14223603481189923,256,hinge_plateau_smooth,recompute_from_transitions
-9.482895407726716,0.28192009367005866,1209,0.14096004683502933,256,hinge_plateau_smooth,recompute_from_transitions
-9.41456239131962,0.26504053336421735,1209,0.13252026668210867,256,hinge_plateau_smooth,recompute_from_transitions
-9.347314090410295,0.25461114719161143,1209,0.12730557359580572,256,hinge_plateau_smooth,recompute_from_transitions
-9.280457572947025,0.24757400109303948,1206,0.12378700054651974,256,hinge_plateau_smooth,recompute_from_transitions
-9.197155051990933,0.29118268252621426,1210,0.14559134126310713,256,hinge_plateau_smooth,recompute_from_transitions
-9.114701443580143,0.30491868219266594,1205,0.15245934109633297,256,hinge_plateau_smooth,recompute_from_transitions
-9.030341533562758,0.29242774067739197,1204,0.14621387033869598,256,hinge_plateau_smooth,recompute_from_transitions
-8.928896581142098,0.2089452968057405,1218,0.10447264840287025,256,hinge_plateau_smooth,recompute_from_transitions
-8.818876805371401,0.26145299437615704,1209,0.13072649718807852,256,hinge_plateau_smooth,recompute_from_transitions
-8.707095245090386,0.264498938190227,1203,0.1322494690951135,256,hinge_plateau_smooth,recompute_from_transitions
-8.550411748119716,0.2734075181979948,1215,0.1367037590989974,256,hinge_plateau_smooth,recompute_from_transitions
-8.380226856581167,0.2588203085186525,1209,0.12941015425932625,256,hinge_plateau_smooth,recompute_from_transitions
-8.166147625717079,0.23554318631682133,1208,0.11777159315841067,256,hinge_plateau_smooth,recompute_from_transitions
-7.85686228935909,0.24108207259348385,1209,0.12054103629674193,256,hinge_plateau_smooth,recompute_from_transitions
-7.417200058470223,0.23022911980269764,1206,0.11511455990134882,256,hinge_plateau_smooth,recompute_from_transitions
-6.249529564209112,0.21908819842110108,1213,0.10954409921055054,256,hinge_plateau_smooth,recompute_from_transitions
-10.982633179943916,0.13170441597034568,1219,0.06585220798517284,257,hinge_plateau_smooth,recompute_from_transitions
-10.775329948914283,0.16633845087513935,1233,0.08316922543756967,257,hinge_plateau_smooth,recompute_from_transitions
-10.61485151825305,0.1802942053210671,1220,0.09014710266053355,257,hinge_plateau_smooth,recompute_from_transitions
-10.49284395535808,0.20009466961089523,1220,0.10004733480544761,257,hinge_plateau_smooth,recompute_from_transitions
-10.37073011538755,0.2120415545780216,1238,0.1060207772890108,257,hinge_plateau_smooth,recompute_from_transitions
-10.260738401057184,0.19293818324858877,1227,0.09646909162429439,257,hinge_plateau_smooth,recompute_from_transitions
-10.174072499254228,0.2122357694281082,1227,0.1061178847140541,257,hinge_plateau_smooth,recompute_from_transitions
-10.095516891919011,0.22712734645493102,1222,0.11356367322746551,257,hinge_plateau_smooth,recompute_from_transitions
-10.02173996574571,0.24513524460069788,1228,0.12256762230034894,257,hinge_plateau_smooth,recompute_from_transitions
-9.953413350538534,0.25101074063421763,1227,0.12550537031710882,257,hinge_plateau_smooth,recompute_from_transitions
-9.882592902235976,0.26841005967616993,1220,0.13420502983808497,257,hinge_plateau_smooth,recompute_from_transitions
-9.814515351260503,0.29267250027893876,1231,0.14633625013946938,257,hinge_plateau_smooth,recompute_from_transitions
-9.747880778456175,0.2844163115116818,1218,0.1422081557558409,257,hinge_plateau_smooth,recompute_from_transitions
-9.68275732180278,0.2432980511500533,1236,0.12164902557502665,257,hinge_plateau_smooth,recompute_from_transitions
-9.619369891106436,0.21769230474648066,1227,0.10884615237324033,257,hinge_plateau_smooth,recompute_from_transitions
-9.554261259255451,0.24418174175149165,1221,0.12209087087574583,257,hinge_plateau_smooth,recompute_from_transitions
-9.489164704608015,0.34741694562515685,1228,0.17370847281257842,257,hinge_plateau_smooth,recompute_from_transitions
-9.416637337055118,0.3100791142148979,1228,0.15503955710744896,257,hinge_plateau_smooth,recompute_from_transitions
-9.347314090410295,0.23707798547217415,1225,0.11853899273608708,257,hinge_plateau_smooth,recompute_from_transitions
-9.276277835131076,0.27590819431235347,1224,0.13795409715617674,257,hinge_plateau_smooth,recompute_from_transitions
-9.198923624004683,0.2637728791946982,1231,0.1318864395973491,257,hinge_plateau_smooth,recompute_from_transitions
-9.113343754008428,0.30886648909219216,1224,0.15443324454609608,257,hinge_plateau_smooth,recompute_from_transitions
-9.016978446207526,0.2550652347975847,1228,0.12753261739879235,257,hinge_plateau_smooth,recompute_from_transitions
-8.917314200609152,0.2857879749664443,1226,0.14289398748322216,257,hinge_plateau_smooth,recompute_from_transitions
-8.807593057117913,0.24194347805997088,1221,0.12097173902998544,257,hinge_plateau_smooth,recompute_from_transitions
-8.693366146755562,0.2698945702903208,1231,0.1349472851451604,257,hinge_plateau_smooth,recompute_from_transitions
-8.551604386950878,0.2982744857780176,1226,0.1491372428890088,257,hinge_plateau_smooth,recompute_from_transitions
-8.394469257005117,0.22073449347562857,1227,0.11036724673781428,257,hinge_plateau_smooth,recompute_from_transitions
-8.193177761370329,0.22245030835647212,1221,0.11122515417823606,257,hinge_plateau_smooth,recompute_from_transitions
-7.889886674474857,0.21454272871165087,1231,0.10727136435582543,257,hinge_plateau_smooth,recompute_from_transitions
-7.487715069122446,0.21227453963811793,1226,0.10613726981905897,257,hinge_plateau_smooth,recompute_from_transitions
-6.381157183680529,0.25537881221926706,1227,0.12768940610963353,257,hinge_plateau_smooth,recompute_from_transitions
-10.997126948379684,0.12370393379758188,1225,0.06185196689879094,258,hinge_plateau_smooth,recompute_from_transitions
-10.764812776247,0.14455522232015497,1233,0.07227761116007748,258,hinge_plateau_smooth,recompute_from_transitions
-10.605613464338328,0.15151246108407654,1227,0.07575623054203827,258,hinge_plateau_smooth,recompute_from_transitions
-10.476917354458076,0.1867900938271712,1231,0.0933950469135856,258,hinge_plateau_smooth,recompute_from_transitions
-10.361044871384864,0.20045073580920836,1231,0.10022536790460418,258,hinge_plateau_smooth,recompute_from_transitions
-10.254996234578028,0.21156609064928034,1228,0.10578304532464017,258,hinge_plateau_smooth,recompute_from_transitions
-10.163561881957232,0.1934080027475014,1230,0.0967040013737507,258,hinge_plateau_smooth,recompute_from_transitions
-10.090311983957742,0.17097721839902744,1232,0.08548860919951372,258,hinge_plateau_smooth,recompute_from_transitions
-10.01176702819805,0.20521976899899105,1231,0.10260988449949553,258,hinge_plateau_smooth,recompute_from_transitions
-9.938107199312403,0.26610708705421476,1225,0.13305354352710738,258,hinge_plateau_smooth,recompute_from_transitions
-9.873545120664913,0.2710795690048726,1232,0.1355397845024363,258,hinge_plateau_smooth,recompute_from_transitions
-9.814148647907077,0.33242669348405723,1223,0.16621334674202862,258,hinge_plateau_smooth,recompute_from_transitions
-9.746816792178722,0.29968690710117596,1239,0.14984345355058798,258,hinge_plateau_smooth,recompute_from_transitions
-9.679881937064335,0.29733601081329775,1230,0.14866800540664887,258,hinge_plateau_smooth,recompute_from_transitions
-9.619369891106436,0.2656640999697902,1230,0.1328320499848951,258,hinge_plateau_smooth,recompute_from_transitions
-9.5547850726426,0.24397476347273442,1229,0.12198738173636721,258,hinge_plateau_smooth,recompute_from_transitions
-9.492289526991406,0.2536906273148946,1230,0.1268453136574473,258,hinge_plateau_smooth,recompute_from_transitions
-9.425228404871312,0.2595880003128141,1223,0.12979400015640705,258,hinge_plateau_smooth,recompute_from_transitions
-9.357139114146266,0.24758934095520332,1227,0.12379467047760166,258,hinge_plateau_smooth,recompute_from_transitions
-9.28784090114987,0.2430058399702172,1239,0.1215029199851086,258,hinge_plateau_smooth,recompute_from_transitions
-9.205605611270226,0.25524641378232277,1225,0.12762320689116138,258,hinge_plateau_smooth,recompute_from_transitions
-9.121862711082738,0.34651938792597314,1228,0.17325969396298657,258,hinge_plateau_smooth,recompute_from_transitions
-9.032603039581788,0.25104521584089584,1236,0.12552260792044792,258,hinge_plateau_smooth,recompute_from_transitions
-8.934425224450763,0.2506422515528966,1229,0.1253211257764483,258,hinge_plateau_smooth,recompute_from_transitions
-8.832470068808187,0.2487347804039914,1231,0.1243673902019957,258,hinge_plateau_smooth,recompute_from_transitions
-8.711843610250408,0.2471788808407602,1229,0.1235894404203801,258,hinge_plateau_smooth,recompute_from_transitions
-8.565224860387893,0.2846014201287751,1230,0.14230071006438755,258,hinge_plateau_smooth,recompute_from_transitions
-8.406531003037419,0.19491721333106765,1224,0.09745860666553383,258,hinge_plateau_smooth,recompute_from_transitions
-8.194302317586416,0.21282114182554207,1235,0.10641057091277104,258,hinge_plateau_smooth,recompute_from_transitions
-7.919866367164171,0.23897759075637784,1229,0.11948879537818892,258,hinge_plateau_smooth,recompute_from_transitions
-7.527621248834723,0.2032964676307839,1232,0.10164823381539195,258,hinge_plateau_smooth,recompute_from_transitions
-6.486745778801662,0.23052427462424668,1230,0.11526213731212334,258,hinge_plateau_smooth,recompute_from_transitions
-11.00509611359115,0.15787489240537028,1219,0.07893744620268514,259,hinge_plateau_smooth,recompute_from_transitions
-10.771639383304349,0.17561117465677245,1220,0.08780558732838623,259,hinge_plateau_smooth,recompute_from_transitions
-10.603978656322251,0.19684516932114945,1225,0.09842258466057473,259,hinge_plateau_smooth,recompute_from_transitions
-10.484719561682805,0.2076307961200195,1224,0.10381539806000975,259,hinge_plateau_smooth,recompute_from_transitions
-10.372336908356893,0.219986287355603,1222,0.1099931436778015,259,hinge_plateau_smooth,recompute_from_transitions
-10.263615556769867,0.18759055782450035,1220,0.09379527891225017,259,hinge_plateau_smooth,recompute_from_transitions
-10.162060162824435,0.18888953546832338,1223,0.09444476773416169,259,hinge_plateau_smooth,recompute_from_transitions
-10.083340930655831,0.15541831603730535,1221,0.07770915801865268,259,hinge_plateau_smooth,recompute_from_transitions
-10.011168781915584,0.21151279184007504,1223,0.10575639592003752,259,hinge_plateau_smooth,recompute_from_transitions
-9.939098589155872,0.18779256986633325,1216,0.09389628493316662,259,hinge_plateau_smooth,recompute_from_transitions
-9.877176097573946,0.2514753365971646,1224,0.1257376682985823,259,hinge_plateau_smooth,recompute_from_transitions
-9.806548233280749,0.30994069995631457,1226,0.15497034997815728,259,hinge_plateau_smooth,recompute_from_transitions
-9.742895567631084,0.3163315305594442,1219,0.1581657652797221,259,hinge_plateau_smooth,recompute_from_transitions
-9.6817429432339,0.248865332212338,1223,0.124432666106169,259,hinge_plateau_smooth,recompute_from_transitions
-9.620263576819848,0.29838243319600244,1220,0.14919121659800122,259,hinge_plateau_smooth,recompute_from_transitions
-9.551181044818794,0.3303462007879194,1222,0.1651731003939597,259,hinge_plateau_smooth,recompute_from_transitions
-9.485030788400836,0.244874816794086,1225,0.122437408397043,259,hinge_plateau_smooth,recompute_from_transitions
-9.41337810585894,0.2891108253651896,1217,0.1445554126825948,259,hinge_plateau_smooth,recompute_from_transitions
-9.339377079975495,0.28807648640882966,1216,0.14403824320441483,259,hinge_plateau_smooth,recompute_from_transitions
-9.26125524591554,0.2940609491151314,1233,0.1470304745575657,259,hinge_plateau_smooth,recompute_from_transitions
-9.179505879218562,0.2901056670124417,1221,0.14505283350622086,259,hinge_plateau_smooth,recompute_from_transitions
-9.105211528276818,0.2867656697025165,1220,0.14338283485125825,259,hinge_plateau_smooth,recompute_from_transitions
-9.012063168838296,0.2488069165267262,1225,0.1244034582633631,259,hinge_plateau_smooth,recompute_from_transitions
-8.923165453534555,0.2089713955009451,1220,0.10448569775047255,259,hinge_plateau_smooth,recompute_from_transitions
-8.824829558005232,0.27862447231851045,1223,0.13931223615925523,259,hinge_plateau_smooth,recompute_from_transitions
-8.726551226738648,0.2731039942203415,1219,0.13655199711017074,259,hinge_plateau_smooth,recompute_from_transitions
-8.591113489743408,0.2824241132894779,1223,0.14121205664473896,259,hinge_plateau_smooth,recompute_from_transitions
-8.433278901845597,0.21188105876112556,1216,0.10594052938056278,259,hinge_plateau_smooth,recompute_from_transitions
-8.220625498174337,0.26283769135819096,1227,0.13141884567909548,259,hinge_plateau_smooth,recompute_from_transitions
-7.918107066459515,0.2060418474677434,1224,0.1030209237338717,259,hinge_plateau_smooth,recompute_from_transitions
-7.492756714499878,0.21227453963811793,1222,0.10613726981905897,259,hinge_plateau_smooth,recompute_from_transitions
-6.3510981533633535,0.21671678329984603,1223,0.10835839164992302,259,hinge_plateau_smooth,recompute_from_transitions
-10.978280663671846,0.12266445034208856,1239,0.06133222517104428,260,hinge_plateau_smooth,recompute_from_transitions
-10.774196933637612,0.12067893359212149,1237,0.060339466796060746,260,hinge_plateau_smooth,recompute_from_transitions
-10.607054340531294,0.15815382614233742,1255,0.07907691307116871,260,hinge_plateau_smooth,recompute_from_transitions
-10.471511896406158,0.1798224606412544,1245,0.0899112303206272,260,hinge_plateau_smooth,recompute_from_transitions
-10.360039622253248,0.18031346379063254,1243,0.09015673189531627,260,hinge_plateau_smooth,recompute_from_transitions
-10.245550765794338,0.17396802453003618,1243,0.08698401226501809,260,hinge_plateau_smooth,recompute_from_transitions
-10.158225860747663,0.18641440153785338,1242,0.09320720076892669,260,hinge_plateau_smooth,recompute_from_transitions
-10.08250808199125,0.13661693994901514,1247,0.06830846997450757,260,hinge_plateau_smooth,recompute_from_transitions
-10.009324617837013,0.21277924468356124,1244,0.10638962234178062,260,hinge_plateau_smooth,recompute_from_transitions
-9.938107199312403,0.26167516794417794,1243,0.13083758397208897,260,hinge_plateau_smooth,recompute_from_transitions
-9.870247960999556,0.257875974956872,1243,0.128937987478436,260,hinge_plateau_smooth,recompute_from_transitions
-9.795447844928066,0.27675160600159837,1243,0.13837580300079919,260,hinge_plateau_smooth,recompute_from_transitions
-9.731587908637298,0.24202423753178784,1246,0.12101211876589392,260,hinge_plateau_smooth,recompute_from_transitions
-9.670357633330491,0.33658507995027004,1239,0.16829253997513502,260,hinge_plateau_smooth,recompute_from_transitions
-9.608064371337964,0.2557840334388978,1244,0.1278920167194489,260,hinge_plateau_smooth,recompute_from_transitions
-9.543796964293234,0.32199941401138577,1248,0.16099970700569288,260,hinge_plateau_smooth,recompute_from_transitions
-9.47873151796829,0.27267000471796626,1240,0.13633500235898313,260,hinge_plateau_smooth,recompute_from_transitions
-9.408570028426977,0.22456799482580955,1248,0.11228399741290478,260,hinge_plateau_smooth,recompute_from_transitions
-9.339959739256292,0.3026745286488971,1242,0.15133726432444855,260,hinge_plateau_smooth,recompute_from_transitions
-9.265997450719508,0.28992622173225885,1237,0.14496311086612942,260,hinge_plateau_smooth,recompute_from_transitions
-9.189935333880536,0.27705711547802275,1252,0.13852855773901138,260,hinge_plateau_smooth,recompute_from_transitions
-9.110973973183068,0.2958264854712726,1244,0.1479132427356363,260,hinge_plateau_smooth,recompute_from_transitions
-9.01257275950954,0.2995742003803966,1244,0.1497871001901983,260,hinge_plateau_smooth,recompute_from_transitions
-8.929401009268345,0.22952758545119767,1244,0.11476379272559883,260,hinge_plateau_smooth,recompute_from_transitions
-8.824022115385263,0.26955758849354905,1244,0.13477879424677452,260,hinge_plateau_smooth,recompute_from_transitions
-8.701311969013029,0.2649030568213149,1243,0.13245152841065744,260,hinge_plateau_smooth,recompute_from_transitions
