x,b_mean,b_lo,b_hi
-8.591991303883738,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.585393111672838,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.57879491946194,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.57219672725104,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.565598535040142,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.559000342829243,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.552402150618343,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.545803958407443,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.539205766196545,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.532607573985647,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.526009381774747,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.519411189563849,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.512812997352949,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.50621480514205,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.499616612931153,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.493018420720253,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.486420228509354,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.479822036298454,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.473223844087556,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.466625651876658,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.460027459665758,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.453429267454858,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.44683107524396,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.440232883033062,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.433634690822162,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.427036498611264,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.420438306400364,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.413840114189465,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.407241921978567,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.400643729767667,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.394045537556769,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.387447345345869,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.380849153134971,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.374250960924073,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.367652768713173,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.361054576502275,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.354456384291375,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.347858192080476,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.341259999869578,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.334661807658678,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.328063615447778,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.32146542323688,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.314867231025982,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.308269038815082,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.301670846604184,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.295072654393284,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.288474462182386,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.281876269971487,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.275278077760587,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.26867988554969,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.26208169333879,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.255483501127891,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.248885308916993,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.242287116706093,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.235688924495193,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.229090732284295,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.222492540073397,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.215894347862497,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.209296155651598,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.202697963440698,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.1960997712298,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.189501579018902,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.182903386808002,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.176305194597104,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.169707002386204,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.163108810175306,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.156510617964408,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.149912425753508,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.143314233542608,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.13671604133171,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.130117849120811,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.123519656909911,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.116921464699013,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.110323272488113,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.103725080277215,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.097126888066317,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.090528695855417,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.083930503644519,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.077332311433619,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.07073411922272,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.064135927011822,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.057537734800922,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.050939542590022,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.044341350379124,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.037743158168226,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.031144965957326,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.024546773746428,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.017948581535528,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.01135038932463,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-8.004752197113731,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.9981540049028315,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.991555812691933,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.984957620481033,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.978359428270135,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.971761236059236,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.965163043848337,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.958564851637439,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.951966659426539,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.945368467215641,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.938770275004741,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.9321720827938424,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.925573890582943,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.918975698372044,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.912377506161146,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.905779313950246,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.899181121739348,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.892582929528449,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.88598473731755,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.879386545106651,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.872788352895752,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.866190160684853,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.8595919684739535,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.852993776263055,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.846395584052156,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.839797391841257,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.833199199630358,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.826601007419459,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.820002815208561,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.813404622997661,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.806806430786763,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.8002082385758635,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.7936100463649645,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.787011854154065,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.780413661943166,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.773815469732268,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.767217277521368,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.76061908531047,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.754020893099571,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.747422700888672,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.740824508677773,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.734226316466874,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.7276281242559755,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.7210299320450755,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.714431739834177,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.707833547623278,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.701235355412379,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.69463716320148,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.688038970990581,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.681440778779683,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.674842586568783,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.668244394357885,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.6616462021469856,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.6550480099360865,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.648449817725187,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.641851625514288,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.63525343330339,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.62865524109249,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.622057048881592,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.615458856670693,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.608860664459794,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.602262472248896,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.595664280037996,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.5890660878270975,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.5824678956161975,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.575869703405299,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.5692715111944,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.562673318983501,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.556075126772603,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.549476934561703,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.542878742350805,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.536280550139905,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.529682357929007,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.523084165718108,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.5164859735072085,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.50988778129631,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.50328958908541,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.496691396874512,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.490093204663613,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.483495012452714,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.476896820241815,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.470298628030916,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.463700435820018,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.457102243609118,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.4505040513982195,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.44390585918732,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.437307666976421,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.430709474765522,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.424111282554623,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.417513090343725,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.410914898132825,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.404316705921927,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.397718513711028,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.391120321500129,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.38452212928923,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.3779239370783305,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.371325744867432,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.364727552656532,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.358129360445634,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.351531168234735,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.344932976023836,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.338334783812937,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.331736591602038,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.32513839939114,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.31854020718024,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.3119420149693415,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.305343822758442,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.298745630547543,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.292147438336644,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.285549246125745,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.278951053914847,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.272352861703947,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.265754669493049,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.25915647728215,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.252558285071251,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.245960092860352,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.2393619006494525,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.232763708438554,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.226165516227654,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.219567324016756,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.212969131805857,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.206370939594958,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.19977274738406,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.19317455517316,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.186576362962262,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.179978170751362,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.1733799785404635,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.166781786329564,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.160183594118665,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.153585401907767,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.146987209696867,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.140389017485969,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.133790825275069,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.127192633064171,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.120594440853272,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.113996248642373,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.1073980564314745,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.1007998642205745,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.094201672009676,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.087603479798777,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.081005287587878,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.074407095376979,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.06780890316608,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.061210710955182,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.054612518744283,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.048014326533384,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.041416134322485,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.0348179421115855,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.028219749900686,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.021621557689787,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.015023365478888,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.00842517326799,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-7.001826981057091,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.995228788846192,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.988630596635293,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.982032404424394,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.975434212213495,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.968836020002596,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.962237827791697,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.955639635580798,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.949041443369899,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.942443251159,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.935845058948101,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.929246866737202,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.922648674526303,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.916050482315405,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.909452290104506,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.902854097893607,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.8962559056827075,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.889657713471808,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.883059521260909,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.87646132905001,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.869863136839112,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.863264944628213,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.856666752417314,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.850068560206415,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.843470367995516,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.836872175784617,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.8302739835737185,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.823675791362819,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.81707759915192,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.810479406941021,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.803881214730122,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.797283022519223,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.790684830308324,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.784086638097426,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.777488445886527,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.770890253675628,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.764292061464729,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.7576938692538295,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.7510956770429305,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.744497484832031,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.737899292621133,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.731301100410234,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.724702908199335,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.718104715988436,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.711506523777537,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.704908331566638,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.698310139355739,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.6917119471448405,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.685113754933941,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.678515562723042,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.671917370512143,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.665319178301244,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.658720986090345,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.652122793879447,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.645524601668548,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.638926409457649,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.63232821724675,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.625730025035851,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.6191318328249515,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.6125336406140525,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.605935448403154,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.599337256192255,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.592739063981356,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.586140871770457,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.579542679559558,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.572944487348659,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.56634629513776,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.559748102926862,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.5531499107159625,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.5465517185050635,-0.13925479221849038,-0.15120185771451827,-0.1289041239850071
-6.539953526294164,-0.13925477347800258,-0.15120185771451827,-0.1289041239850071
-6.533355334083265,-0.13925391893859912,-0.15120185771451827,-0.1289041239850071
-6.526757141872366,-0.13924072248894592,-0.15120185771451827,-0.12881688826746232
-6.520158949661467,-0.1391735569933151,-0.15120185771451827,-0.12881688826746232
-6.513560757450569,-0.1391735569933151,-0.15120185771451827,-0.12881688826746232
-6.50696256523967,-0.1391735569933151,-0.15120185771451827,-0.12881688826746232
-6.500364373028771,-0.13917352098064587,-0.15120185771451827,-0.12881688826746232
-6.493766180817872,-0.1391702902551688,-0.15120185771451827,-0.12881688826746232
-6.487167988606973,-0.1391366303506068,-0.15120185771451827,-0.1284576268913621
-6.480569796396074,-0.1390873161977245,-0.15120185771451827,-0.1284576268913621
-6.4739716041851745,-0.13905733552971825,-0.15120185771451827,-0.1284576268913621
-6.467373411974276,-0.13891740902136976,-0.15120185771451827,-0.12804377444316603
-6.460775219763377,-0.13891608232682764,-0.15120185771451827,-0.12804377444316603
-6.454177027552478,-0.13889422012284253,-0.15120185771451827,-0.12793767137017
-6.447578835341579,-0.1387751782482871,-0.15120185771451827,-0.1278158601487602
-6.44098064313068,-0.13870038834229845,-0.15120185771451827,-0.12770835464769623
-6.434382450919781,-0.13866138672832418,-0.15120185771451827,-0.12770835464769623
-6.427784258708883,-0.1385594963151444,-0.15120185771451827,-0.12707074786199896
-6.421186066497984,-0.13825539441332912,-0.15120185771451827,-0.12666696350706194
-6.4145878742870845,-0.13784707718053013,-0.15120185771451827,-0.10181083581802798
-6.4079896820761855,-0.1377507090525225,-0.15120185771451827,-0.10145181853874399
-6.401391489865286,-0.13758733915441226,-0.15120185771451827,-0.1003185632349861
-6.394793297654387,-0.13744019115789982,-0.15120185771451827,-0.0992445216070622
-6.388195105443488,-0.13719357108980798,-0.15120185771451827,-0.0992445216070622
-6.38159691323259,-0.13699608199725027,-0.15120185771451827,-0.09820817115904877
-6.374998721021691,-0.13664672572737455,-0.15120185771451827,-0.09734663785030134
-6.368400528810792,-0.1363632387481205,-0.15120185771451827,-0.09732377237040786
-6.361802336599893,-0.13614089379550856,-0.15120185771451827,-0.09732377237040786
-6.355204144388994,-0.13553936390770743,-0.15067640862792514,-0.09601217208288045
-6.348605952178095,-0.13457475791768328,-0.15067640862792514,-0.09527029115466817
-6.342007759967196,-0.13335404919680852,-0.15067640862792514,-0.09479896967147408
-6.335409567756297,-0.13246587583391822,-0.15046482042538456,-0.09409520608932709
-6.328811375545398,-0.13204182595691907,-0.14946267334092414,-0.09383043968142647
-6.322213183334499,-0.13086938837618078,-0.14902456838392145,-0.09380540407735728
-6.3156149911236,-0.12992913288807778,-0.14902456838392145,-0.09345196722124012
-6.309016798912701,-0.12946069293769208,-0.1487906937247426,-0.0933570667268548
-6.302418606701802,-0.1286939213361052,-0.1483800034000425,-0.0926545648491913
-6.295820414490903,-0.12814784093982962,-0.14821985287618064,-0.09253607730684765
-6.289222222280005,-0.1270367059504351,-0.14812508387700846,-0.09237275196714512
-6.282624030069106,-0.12596773042565013,-0.1480329303465719,-0.09223200653989898
-6.276025837858207,-0.12505589808623657,-0.14782231018456313,-0.09217847241627174
-6.2694276456473075,-0.12450179209062275,-0.1476965319077073,-0.09217847241627174
-6.262829453436408,-0.1241938581122463,-0.1476965319077073,-0.09217847241627174
-6.256231261225509,-0.12320615894102659,-0.1476965319077073,-0.09217847241627174
-6.24963306901461,-0.12178849768123573,-0.1476965319077073,-0.09189018838795743
-6.243034876803712,-0.11974752411803558,-0.146796398372874,-0.09154541418705242
