x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-11.2926001233989,0.5941054724149621,0.092662178823946,0.09266217882394603,0.09266217882394603,D_mean_resid2,0.47022234281275616,0.054330084972269294,8.654916388457023,0.20700640649483176,0.20848170326910498,-0.7176501009647644,-0.2298107398088385
-11.284135433330844,0.5887593395660499,0.092989771304963,0.09298977130496303,0.09298977130496303,D_mean_resid2,0.4750476530237846,0.057138699222592466,8.313938880077833,0.20548650345939273,0.20149725548363995,-0.7939409402364319,-0.2491444075837203
-11.275670743262786,0.5834189368821878,0.09331736378598007,0.09331736378598005,0.09331736378598005,D_mean_resid2,0.4803824594796512,0.060052690271281926,7.999349526383785,0.18261793932703663,0.19504077528621888,-0.6228469288252416,-0.23803959007933037
-11.26720605319473,0.5780844178816761,0.09364495626699706,0.09364495626699706,0.09364495626699706,D_mean_resid2,0.4893767428521228,0.06307379842928097,7.75879612515833,0.1444004722954345,0.19095284305894583,-0.29613090551210597,-0.19588295852613719
-11.258741363126674,0.5727559372510407,0.09397254874801406,0.09397254874801408,0.09397254874801408,D_mean_resid2,0.5019844051861719,0.06620368009775743,7.582424488260073,0.13591663591959663,0.19002746261675335,0.053013115086368856,-0.13720145171601003
-11.250276673058618,0.5674336508292606,0.09430014122903106,0.09430014122903109,0.09430014122903109,D_mean_resid2,0.5131924697172466,0.06944390205230958,7.3900292833584915,0.17850971942308846,0.19185032223644244,0.29537274470875907,-0.08014765908612355
-11.24181198299056,0.5621177155914274,0.09462773371004812,0.0946277337100481,0.0946277337100481,D_mean_resid2,0.5186700978106599,0.07279593579088078,7.124987022635874,0.22966582818127562,0.19502794009377555,0.346664641790456,-0.03522501980347574
-11.233347292922504,0.5568082896318252,0.09495532619106511,0.09495532619106511,0.09495532619106511,D_mean_resid2,0.5206853246211005,0.07626115196348185,6.827661413643923,0.23419099358870177,0.1977191397370629,0.19386341058040912,0.0018673339215628906
-11.224882602854448,0.5515055321464344,0.09528291867208212,0.09528291867208212,0.09528291867208212,D_mean_resid2,0.5250055978702637,0.07984081490188445,6.575654300565915,0.20305985850529262,0.19830992746597448,-0.09713333133787216,0.05068240966614437
-11.216417912786392,0.5462096034148568,0.09561051115309911,0.09561051115309914,0.09561051115309914,D_mean_resid2,0.5324305720064461,0.08353607726739175,6.3736602127267945,0.19750649389385821,0.19607473264695713,-0.39129073822685356,0.13929865590032509
-11.207953222718336,0.5409206647816669,0.0959381036341161,0.09593810363411615,0.09593810363411615,D_mean_resid2,0.5378862140850277,0.08734797483471529,6.157970062876053,0.2314366223163684,0.19168561781479215,-0.51363025874657,0.29242188178347883
-11.199488532650278,0.5356388786371676,0.09626569611513318,0.09626569611513315,0.09626569611513315,D_mean_resid2,0.539273589974775,0.0912774214297936,5.908072133584092,0.23939114895443575,0.18737929074722595,-0.3048519914823302,0.5184298517115508
-11.191023842582222,0.5303644083975821,0.09659328859615017,0.09659328859615017,0.09659328859615017,D_mean_resid2,0.542907190585861,0.09532520403913702,5.69531632329854,0.16907577515765543,0.18652466256573566,0.30032202533907615,0.8003911616829771
-11.182559152514166,0.5250974184846395,0.09692088107716716,0.09692088107716718,0.09692088107716718,D_mean_resid2,0.556390137444699,0.09949197810797385,5.59231154134734,0.06845841918174855,0.1924635564774383,1.2054666002311532,1.0951745990211241
-11.17409446244611,0.5198380743045936,0.09724847355818417,0.09724847355818418,0.09724847355818418,D_mean_resid2,0.5781921450669696,0.10377826304404539,5.5714186006521835,0.04234337654385312,0.20693246488243555,2.149802217797811,1.342017751244906
-11.165629772378054,0.5145865422266519,0.09757606603920116,0.09757606603920119,0.09757606603920119,D_mean_resid2,0.5974556937314257,0.10818443794345856,5.5225659539284155,0.1391782402545767,0.22885837543999432,2.80180309289889,1.4782606048585818
-11.157165082309996,0.5093429895608138,0.09790365852021822,0.09790365940467341,0.09790365940467341,D_mean_resid2,0.6034188732915008,0.11271073651380797,5.353694705185226,0.3046940715140266,0.25436525450866126,2.91419055017408,1.4569745534222993
-11.14870039224194,0.5041075845351397,0.09823125100123523,0.09823126487574083,0.09823126487574083,D_mean_resid2,0.5939279277569618,0.11735723151166522,5.0608549648508525,0.43149426674811603,0.27819381505296253,2.4471704302726014,1.260434119019087
-11.140235702173884,0.4988804962724155,0.09855884348225222,0.09855894096634651,0.09855894096634651,D_mean_resid2,0.5767178677622481,0.12212378155632671,4.722404272228097,0.44349498759542966,0.2957943329805992,1.5744175005327534,0.9052545728575927
-11.131771012105828,0.4936618947662565,0.09888643596326921,0.09888694279083642,0.09888694279083642,D_mean_resid2,0.5633201163118338,0.1270098184282433,4.435248575920865,0.3539049208732376,0.30484772741242905,0.5660289913834298,0.4385570842904508
-11.12330632203777,0.4884519508566149,0.09921402844428627,0.09921613157338723,0.09921613157338723,D_mean_resid2,0.5599613319028306,0.13201372988407303,4.241690105980316,0.2538975897884429,0.30537685294378863,-0.365678709570048,-0.07222112683799253
-11.114841631969714,0.4832508362047225,0.09954162092530328,0.09954873333147704,0.09954873333147704,D_mean_resid2,0.5629112433153028,0.13713160728055257,4.1048978749564515,0.23261457259783658,0.2986570135304356,-1.1451516228673206,-0.5519541469588805
-11.106376941901658,0.4780587232674392,0.09986921340632027,0.09988906819798624,0.09988906819798624,D_mean_resid2,0.562868707581506,0.14235576028918664,3.953958072634884,0.29579787258903617,0.28599014580678206,-1.7885400317948008,-0.9299303502159044
-11.097912251833602,0.4728757852710478,0.10019680588733726,0.10024318956426038,0.10024318956426038,D_mean_resid2,0.5545000831875317,0.14767459157943208,3.754878054897304,0.3647027506328896,0.2683781394435274,-2.287847780725931,-1.1504522842251967
-11.089447561765546,0.4677021961844612,0.10053761570613037,0.10061662132955965,0.10061662132955965,D_mean_resid2,0.5415535280739605,0.15307552887977502,3.537819088636269,0.35634666403015625,0.24725830103331228,-2.5338150917962032,-1.182165399910022
-11.080982871697488,0.4625381306918707,0.1009731442078329,0.10101127379486431,0.10101127379486431,D_mean_resid2,0.5330108011955784,0.1585500741168359,3.3617821004788784,0.25709063083799316,0.22548222055988704,-2.3525866202989327,-1.025795111662032
-11.072518181629432,0.4573837641648346,0.10140867270953535,0.1014241992679144,0.1014241992679144,D_mean_resid2,0.5354800343839858,0.16409693857694901,3.263193323578589,0.12360536585096066,0.2074304678351354,-1.6364774628280347,-0.7182444608947567
-11.064053491561376,0.4522392726337915,0.10184420121123779,0.10184944047060004,0.10184944047060004,D_mean_resid2,0.5487892632239506,0.16972040485419934,3.2334901846091846,0.034524090431023446,0.19777767150749095,-0.47128210486574496,-0.32983539349506463
-11.05558880149332,0.4471048327590367,0.10227972971294023,0.10228117246388121,0.10228117246388121,D_mean_resid2,0.5663580414040519,0.17542580437728134,3.22847624050797,0.04080290970947509,0.19945195393051618,0.8391863423013302,0.047580343268682004
-11.047124111425264,0.4419806218011352,0.10271525821464267,0.10271557731951605,0.10271557731951605,D_mean_resid2,0.5791720653522683,0.18121616340138363,3.1960287343101657,0.13531516778466446,0.21198457610134366,1.8792966276019474,0.32071381303605007
-11.038659421357206,0.436866817590798,0.10315078671634521,0.1031508416076505,0.1031508416076505,D_mean_resid2,0.58138733810658,0.18709162992041278,3.1075005244964586,0.25998098664392916,0.23126728092770782,2.2989134872330244,0.4182519887254502
-11.03019473128915,0.4317635984982162,0.10358631521804765,0.10358632155627046,0.10358632155627046,D_mean_resid2,0.5733242456611624,0.19305045706605115,2.969815530998731,0.35142987922948005,0.25090375642675067,1.9608396182058723,0.31023701661785374
-11.021730041221094,0.4266711434018611,0.1040218437197501,0.10402184371975012,0.10402184371975012,D_mean_resid2,0.5596114144709111,0.19909000922036288,2.8108462934044316,0.38206504187608614,0.264463080210264,0.984264351308564,0.016641920022960298
-11.013265351153038,0.4215896316567578,0.10445737222145254,0.10445737222145259,0.10445737222145259,D_mean_resid2,0.5453196163410179,0.20520728412567288,2.657408671746046,0.36179137167143177,0.26756674178447715,-0.32285190142049736,-0.3980385287829292
-11.00480066108498,0.4165192430622439,0.10489290072315507,0.10489290072315505,0.10489290072315505,D_mean_resid2,0.5336775902281381,0.21139909491609488,2.5245027205057657,0.3154694707696452,0.2589973976434468,-1.5919598948381672,-0.8423801938426186
-10.996335971016924,0.4114601578292122,0.10532842922485751,0.10532842922485751,0.10532842922485751,D_mean_resid2,0.5258327010414948,0.2176621137374509,2.4158209805670015,0.26378175039799767,0.24061584756331594,-2.516705590860452,-1.2218526298760124
-10.987871280948868,0.4064125565468485,0.10576395772655996,0.10576395772655997,0.10576395772655997,D_mean_resid2,0.5216914854324592,0.22399288790766847,2.329053794098607,0.2144325512980844,0.21639113200509158,-2.9277489635638734,-1.4612830071784528
-10.979406590880812,0.4013766201488749,0.1061994862282624,0.10619948622826242,0.10619948622826242,D_mean_resid2,0.521135504131711,0.2303878447488936,2.2619921840916204,0.1644699940989454,0.19105087241603486,-2.811386738838184,-1.5196662571174682
-10.970941900812756,0.3963525298793058,0.10663501472996484,0.10663501472996488,0.10663501472996488,D_mean_resid2,0.5245268353514082,0.2368432966818929,2.2146577196816617,0.11417829755940118,0.1687960971936754,-2.283732236389973,-1.394403767542863
-10.962477210744698,0.3913404672577273,0.10707054323166737,0.10707054323166734,0.10707054323166734,D_mean_resid2,0.5317142299490014,0.24335544656861394,2.1849284141626346,0.07791611683883717,0.15238870125709275,-1.5344705367611233,-1.1159353849901388
-10.954012520676642,0.3863406140441039,0.10750607173336982,0.1075060717333698,0.1075060717333698,D_mean_resid2,0.5407745038162732,0.24992039328811244,2.1637870231456433,0.07831866904815679,0.14281846216917818,-0.7537404471063311,-0.7365443229069928
-10.945547830608586,0.3813531522031281,0.10794160023507227,0.10794158719014735,0.10794158719014735,D_mean_resid2,0.547907307601368,0.2565341689966485,2.135806351817898,0.12376676622301791,0.13962834270406657,-0.06479804807430334,-0.3179048023226803
-10.93708314054053,0.3763782638681193,0.1083771287367747,0.10837701671849162,0.10837701671849162,D_mean_resid2,0.5497344276421416,0.2631928647779315,2.088713263963212,0.18215910341013447,0.14172147138125024,0.5041064837623264,0.07929629137983532
-10.928618450472474,0.3714161313044907,0.10881265723847715,0.10881200861880311,0.10881200861880311,D_mean_resid2,0.5473749649923934,0.2698932077808378,2.028116859602039,0.192805910158812,0.14816255299675782,0.9850866500092685,0.40267172226487047
-10.920153760404416,0.3664669368727792,0.10924818574017968,0.10924526333163782,0.10924526333163782,D_mean_resid2,0.5469921510185491,0.276634378787037,1.97731082238207,0.13344907911862436,0.15839837774626894,1.3895339734207077,0.6133904288768666
-10.91168907033636,0.3615308629912745,0.10968371424188213,0.10967314207480393,0.10967314207480393,D_mean_resid2,0.5534201824269431,0.28342198096946924,1.9526367733861778,0.06726819778853949,0.1716865018448411,1.6419121117488285,0.6908493003926179
-10.903224380268304,0.3566080920982243,0.11011924274358456,0.11008804736067591,0.11008804736067591,D_mean_resid2,0.5632282409694744,0.29027316148701326,1.9403386730077459,0.09006292626745743,0.18619493203615148,1.5949162198401687,0.6369245753715322
-10.894759690200248,0.3516988066136699,0.11055477124528701,0.11047852990066506,0.11047852990066506,D_mean_resid2,0.5663626809283303,0.29721768694507283,1.9055483768467543,0.22153051107492536,0.19868744481576628,1.1369562629583037,0.47791169488866825
-10.88629500013219,0.3468031889008859,0.11099029974698954,0.11083313167410883,0.11083313167410883,D_mean_resid2,0.5560293184841384,0.30428867067809434,1.8273086449293388,0.365857561947613,0.20544289680990688,0.3214573050237437,0.26118774611117523
-10.877830310064134,0.3419214212274689,0.11123088431193581,0.11114657195861312,0.11114657195861312,D_mean_resid2,0.5366041647340818,0.31150520187816594,1.7226170269347707,0.39633901382382264,0.20412951773004562,-0.5900322378195284,0.04483219823750814
-10.869365619996078,0.3370536857260627,0.11145854470842849,0.11142311709531932,0.11142311709531932,D_mean_resid2,0.5207432808325683,0.31886053781530893,1.6331380621774974,0.27992731615962785,0.19545401676329918,-1.2294189913559421,-0.11826022629884647
-10.860900929928022,0.3322001643547511,0.11168620510492118,0.11167380133867073,0.11167380133867073,D_mean_resid2,0.5182427319297829,0.3263268273951267,1.588109491538305,0.1083628018097817,0.18331621627882536,-1.320103936598155,-0.19663715264766451
-10.852436239859966,0.3273610388571296,0.11191386550141386,0.11191029736233785,0.11191029736233785,D_mean_resid2,0.528127378795765,0.3338709443875261,1.581830907042825,0.005748449920794152,0.17310547540145096,-0.8432345927683453,-0.19025256892873105
-10.843971549791908,0.3225364907220598,0.11214152589790659,0.11214069371935258,0.11214069371935258,D_mean_resid2,0.5413174147461763,0.3414671052208889,1.5852695807873145,0.022049013260028755,0.16904077731393014,-0.057530952098392873,-0.12941160738325375
-10.835506859723852,0.3177267011431445,0.11236918629439928,0.11236903262806355,0.11236903262806355,D_mean_resid2,0.5489536851622439,0.34909960753567726,1.5724843950337066,0.12001007391311905,0.17213151204378319,0.6430746437725041,-0.06270490933347421
-10.827042169655796,0.3129318509779038,0.11259684669089196,0.112596826276844,0.112596826276844,D_mean_resid2,0.5473048584512651,0.3567594926305936,1.534100338622164,0.23154234794510015,0.17992763241424975,0.941336640895237,-0.03900325986911894
-10.81857747958774,0.3081521207067093,0.11282450708738465,0.11282450622254728,0.11282450622254728,D_mean_resid2,0.5376935228275741,0.36444077707348393,1.475393415482583,0.298978451399478,0.1880677578735495,0.746576330838149,-0.09117490469357765
-10.810112789519682,0.3033876903914551,0.11305216748387738,0.11305216748387736,0.11305216748387736,D_mean_resid2,0.5251409523360234,0.3721383943791749,1.411144241679489,0.29107921649184054,0.19256670691963315,0.20264237459548973,-0.22790180197457882
-10.801648099451626,0.2986387396340152,0.11327982788037005,0.11327982788037005,0.11327982788037005,D_mean_resid2,0.5158414120360427,0.37984745088106436,1.3580225715337497,0.2237136632439945,0.19149836766476253,-0.42960838745315577,-0.4356212243290558
-10.79318340938357,0.2939054475344675,0.11350748827686274,0.11350748827686274,0.11350748827686274,D_mean_resid2,0.5126442759150333,0.38756305396789986,1.322737734328756,0.15643851326337993,0.18529370321877653,-0.9279338618445436,-0.6876817932101232
-10.784718719315514,0.2891879926491413,0.11373514867335542,0.11373514867335545,0.11373514867335545,D_mean_resid2,0.5129175267351626,0.39528026883720396,1.2976046799502847,0.13560147450553742,0.1757890225764257,-1.210289655735238,-0.9548979689240831
-10.776254029247458,0.2844865529484713,0.11396280906984811,0.11396280906984813,0.11396280906984813,D_mean_resid2,0.5124868693577437,0.4029941226288585,1.271698123075913,0.1486764072688734,0.16480424956203044,-1.3404341633561305,-1.2121066430557847
-10.7677893391794,0.279801305774698,0.11419046946634084,0.1141904669503176,0.1141904669503176,D_mean_resid2,0.5104452483936077,0.41069962053737263,1.242867591953761,0.1568212155538507,0.15309630307753583,-1.45658690502089,-1.43847757309472
-10.759324649111344,0.2751324277994287,0.11441812986283352,0.11441810266847421,0.11441810266847421,D_mean_resid2,0.5083764278248573,0.41839180776877244,1.2150726146765654,0.1515221191574917,0.14014513614564644,-1.6751444734372205,-1.6132658287503423
-10.750859959043288,0.2704800949810584,0.11464579025932621,0.1146456175349809,0.1146456175349809,D_mean_resid2,0.5066982375399006,0.42606601538974254,1.1892481898055165,0.1507281628261171,0.12473714550380977,-2.018149380008209,-1.71131003822267
-10.742395268975232,0.2658444825221032,0.11487345065581889,0.11487261226220273,0.11487261226220273,D_mean_resid2,0.5043494059546741,0.4337187413819476,1.1628490028991547,0.15506934432824485,0.10597911812002847,-2.3907233716338956,-1.7026688215444143
-10.733930578907176,0.2612257648264321,0.11510111105231158,0.11509783809472966,0.11509783809472966,D_mean_resid2,0.5016199386113094,0.4413498929712932,1.1365584235996096,0.13747619088319646,0.08426368074513191,-2.6122194500359104,-1.5584971316408431
-10.725465888839118,0.2566241154564398,0.11532877144880431,0.1153183069343649,0.1153183069343649,D_mean_resid2,0.5014546929699223,0.44896660037976394,1.1169086799458148,0.078246692122586,0.06175586205142002,-2.4882537694796683,-1.2618430245687717
-10.717001198771062,0.252039707090166,0.11555643184529699,0.1155286563946841,0.1155286563946841,D_mean_resid2,0.5071405468457556,0.4565863882914431,1.1107220010291752,-0.004566940492320648,0.042139086806491685,-1.8973496616375798,-0.8191510578678847
-10.708536508703006,0.247472711478385,0.11578409224178968,0.1157219802921165,0.1157219802921165,D_mean_resid2,0.5190727582695049,0.46423469089521424,1.1181257421080335,-0.06872712938047712,0.029634908378433737,-0.8572859271676623,-0.2672051403647624
-10.70007181863495,0.2429232994016864,0.11597415307563821,0.115892662377652,0.115892662377652,D_mean_resid2,0.5343518620539401,0.4719338075359907,1.1322601888680952,-0.08519755154960415,0.027625767460131005,0.4595968604930878,0.32850702973141366
-10.691607128566892,0.2383916406275692,0.11607819926976518,0.11603956785567403,0.11603956785567403,D_mean_resid2,0.549019737779909,0.47968916069751816,1.1445322987527526,-0.05330112270763718,0.0374155983390882,1.7721723163388805,0.8849830951780602
-10.683142438498836,0.2338779038675599,0.11618224546389211,0.11616678260461687,0.11616678260461687,D_mean_resid2,0.5599325364183478,0.4874844981358725,1.1486160863771353,0.011315008890788847,0.0576275462701272,2.7793288845313335,1.319805323146589
-10.67467774843078,0.2293822567343894,0.11628629165801906,0.11628115571292352,0.11628115571292352,D_mean_resid2,0.5652976009484237,0.4952904289118897,1.1413456993108746,0.08783607377474278,0.0844679135485956,3.255260137421016,1.5707292862070126
-10.666213058362723,0.2249048656992331,0.116390337852146,0.116388943482402,0.116388943482402,D_mean_resid2,0.5649486010242374,0.5030779497555297,1.1229842240129462,0.15522187176179347,0.11273708257846016,3.1163794562706286,1.6104775340446997
-10.657748368294667,0.2204458960490465,0.11649438404627294,0.11649407967027106,0.11649407967027106,D_mean_resid2,0.560171729339054,0.5108263109685732,1.0965992105553792,0.2019603400952909,0.13722628601217146,2.441842073769264,1.4518546611557945
-10.64928367822661,0.2160055118440149,0.1165984302403999,0.11659837868041181,0.11659837868041181,D_mean_resid2,0.5525400608445287,0.5185230116196552,1.0656037407455032,0.2299820355457438,0.1540759552776551,1.4470834886994712,1.1414967752765628
-10.640818988158554,0.2115838758751342,0.11670247643452684,0.11670247067874631,0.11670247067874631,D_mean_resid2,0.5431229233643428,0.5261603767658437,1.032238358013127,0.24101966105418138,0.1617245124810606,0.4185656661102861,0.7444472117389321
-10.632354298090496,0.2071811496219454,0.1168065226286538,0.1168065226286538,0.1168065226286538,D_mean_resid2,0.5332786040948684,0.533732698353783,0.9991492103438384,0.22379330033504333,0.16116201255116017,-0.37755625571455376,0.32491813352955645
-10.62388960802244,0.2027974932104439,0.11691056882278075,0.1169105889349464,0.1169105889349464,D_mean_resid2,0.5257483770548296,0.5412347821591421,0.9713868997063847,0.16593510640979403,0.1553327191053022,-0.7900433861839655,-0.07015657163776955
-10.615424917954384,0.19843306537119,0.11701461501690769,0.11701487437324849,0.11701487437324849,D_mean_resid2,0.5237475948966135,0.5486607550258797,0.9545927790514357,0.08416960184246719,0.14778706774243058,-0.8430148463134,-0.41941390166291204
-10.606960227886328,0.1940880233976274,0.11711866121103463,0.11712039956415843,0.11712039956415843,D_mean_resid2,0.5276626812193321,0.5560008364787146,0.9490321715361892,0.03538610806528715,0.1410610003116765,-0.7228849657496834,-0.7251679855770481
-10.598495537818271,0.1897625231046544,0.11722270740516157,0.11723147256598364,0.11723147256598364,D_mean_resid2,0.532459257758819,0.5632291030682541,0.945368864744714,0.07337258059667046,0.13554907336257382,-0.6812136432403229,-1.0033751397763349
-10.590030847750215,0.1854567187874358,0.11732675359928851,0.11736218305260675,0.11736218305260675,D_mean_resid2,0.5305667332563605,0.5702706106000743,0.9303771286724123,0.17937594023945458,0.12952847559135522,-0.8958764613135273,-1.270533767340357
-10.58156615768216,0.1811707631805114,0.11743079979341546,0.11754785296345775,0.11754785296345775,D_mean_resid2,0.5193634836191009,0.5769417584669354,0.9002008885596477,0.25754237081352427,0.12038244019400218,-1.3726516369783903,-1.533198209139194
-10.573101467614102,0.1769048074172008,0.11753484598754242,0.11785503547882839,0.11785503547882839,D_mean_resid2,0.5048692353348818,0.5828952470234929,0.8661405937223805,0.22521524104647095,0.10629033423448803,-1.9546063709173849,-1.7837821465403567
-10.564636777546044,0.1726590009893296,0.11763889218166938,0.11837420598341383,0.11837420598341383,D_mean_resid2,0.49630183092027347,0.587653889950107,0.8445478527546384,0.09954255697876702,0.08729216592426826,-2.4352963275224804,-2.0029269232860303
-10.55617208747799,0.1684334917073005,0.1180434954715692,0.1191847888685698,0.1191847888685698,D_mean_resid2,0.497268850870287,0.5907945378376693,0.8416950716746808,-0.022008563062719963,0.06506227696178353,-2.69399671216653,-2.1658441846059775
-10.547707397409932,0.1642284256605282,0.11976293877576119,0.12031055779901768,0.12031055779901768,D_mean_resid2,0.5031967027927913,0.5921888426281651,0.8497233763466026,-0.056755508610887795,0.04168447149856438,-2.752411131213403,-2.2491761491641893
-10.539242707341876,0.1600439471782642,0.12148238207995282,0.12170414923774224,0.12170414923774224,D_mean_resid2,0.5063652261471736,0.5920859501669284,0.8552224993759988,-0.0026331210696858565,0.018465662630600545,-2.714199983943705,-2.236127254072569
-10.53077801727382,0.1558801987908198,0.12320182538414445,0.12327628392770733,0.12327628392770733,D_mean_resid2,0.5025818411158464,0.5909516498137354,0.8504618631224015,0.06899083481504958,-0.004265251795048008,-2.6441308951994604,-2.119619851824579
-10.522313327205763,0.1517373211912285,0.12492126868833608,0.12494168140036756,0.12494168140036756,D_mean_resid2,0.49451125696586384,0.5892242936819544,0.8392580928321095,0.0724594234454698,-0.02629783442386955,-2.493486476886005,-1.9043630205018947
-10.513848637137707,0.1476154531973387,0.12664071199252772,0.12664520841265312,0.12664520841265312,D_mean_resid2,0.4895569220884546,0.5871836518365594,0.833737316352808,-0.01946883147906174,-0.04647843222650613,-2.1393816716914182,-1.6082412203493126
-10.505383947069651,0.1435147317143906,0.12836015529671935,0.12836092510646782,0.12836092510646782,D_mean_resid2,0.4934374267236862,0.5849616576722955,0.8435380682679162,-0.1491930110647108,-0.06251624000016458,-1.509121139448522,-1.262023956594987
-10.496919257001595,0.1394352916980691,0.13007959860091098,0.13007967859563055,0.13007967859563055,D_mean_resid2,0.5052645234831658,0.5826076033815083,0.8672467035283505,-0.22516993075162745,-0.07202691766767283,-0.6865460603827569,-0.9056252453586896
-10.488454566933536,0.1353772661180713,0.13179904190510333,0.1317989393914479,0.1317989393914479,D_mean_resid2,0.5185381305848142,0.5801388622063025,0.8938172640474092,-0.19581423508539963,-0.07413903923733378,0.09312540471750896,-0.5801262521668463
-10.47998987686548,0.1313407859221986,0.13351848520929496,0.13351779904083466,0.13351779904083466,D_mean_resid2,0.5259828593688958,0.5775649256957381,0.9106904452954682,-0.08316211234636897,-0.07045036229088293,0.5677811449895196,-0.317220072272701
-10.471525186797424,0.1273259800009919,0.1352379285134866,0.1352344718889918,0.1352344718889918,D_mean_resid2,0.5244239140459189,0.574898630528728,0.912202406124384,0.032339968907425756,-0.06452685639968922,0.6072972094142424,-0.13003607872006206
-10.46306049672937,0.123332975152941,0.1369573718176779,0.13694341123914977,0.13694341123914977,D_mean_resid2,0.5170821974739741,0.572167962599142,0.9037244852456712,0.06814820841279384,-0.06016919697710989,0.29504719463630247,-0.009676853935299056
-10.454595806661311,0.1193618960502694,0.13867681512186988,0.1386307258335761,0.1386307258335761,D_mean_resid2,0.5110420212273217,0.5694337250377655,0.8974565410459818,0.00729413980066692,-0.059531890283599356,-0.12238168065831401,0.07036488697317059
-10.446131116593255,0.1154128652053303,0.14039625842606152,0.14027026818154475,0.14027026818154475,D_mean_resid2,0.5113000067565013,0.5668028326851666,0.9020773667172292,-0.08871396995788722,-0.06224104297067028,-0.37815630875158135,0.14339350977097653
-10.4376664265252,0.1114860029376198,0.14211570173025315,0.14182652982861296,0.14182652982861296,D_mean_resid2,0.5171600250114837,0.5644134916939765,0.9162786372439987,-0.14284280097296026,-0.06593384218532386,-0.3239962099716118,0.2368565958636639
-10.429201736457143,0.1075814273414306,0.14371574965402736,0.14326838322001662,0.14326838322001662,D_mean_resid2,0.5242923076329674,0.5623796594515117,0.9322746632485057,-0.13167505923892,-0.06772609797193929,0.016476468256535703,0.36315820926852416
