x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-9.904123018554747,0.017138068908073,0.14567621741512865,0.14547553988309683,0.14547553988309683,D_mean_resid2,0.5603575890304419,0.5903371375623364,0.9492162247225572,0.05458080910616897,-0.07291011163981202,4.537529332819963,3.6822181686107713
-9.89528217696133,0.0135298259471012,0.14798335253343775,0.14741591308069274,0.14741591308069274,D_mean_resid2,0.5512987485528417,0.5831067569300172,0.9454507978184978,-0.0029537842432013897,-0.03549879846366338,3.9893583670013775,3.5770808616009173
-9.88644133536791,0.0099531476924763,0.1502904876517478,0.14895089477734283,0.14895089477734283,D_mean_resid2,0.5485192824362746,0.5775024114580999,0.9498129731637871,-0.06913084326243985,-0.0023715408757399967,3.614992997905212,3.277819084359891
-9.87760049377449,0.0064081206124622,0.15231607412485842,0.14991198670399253,0.14991198670399253,D_mean_resid2,0.5509171942563608,0.5740779982669967,0.9596556494404022,-0.08201889357258438,0.028420362447941695,3.3734685296335822,2.8205099443501997
-9.868759652181073,0.0028948232371112,0.15140062204749322,0.15023685337200876,0.15023685337200876,D_mean_resid2,0.553892673910401,0.5729936858194502,0.9666645333417025,-0.008951633654383239,0.05727706090601052,3.026760897179645,2.23749165718646
-9.859918810587653,-0.000586673809268,0.1504851699701278,0.15000992822305306,0.15000992822305306,D_mean_resid2,0.5518016255329123,0.5738994317220384,0.9614953335590183,0.12606894083589018,0.08193858971418169,2.3199898039149933,1.5647070556699665
-9.851077968994232,-0.0040363077707313,0.1495697178927624,0.14940894113015793,0.14940894113015793,D_mean_resid2,0.5420040909319923,0.5761291365126274,0.9407684086467181,0.24914093472750556,0.09829838561553458,1.1689501320582538,0.8505422563134262
-9.842237127400814,-0.0074540237175067,0.1486542658153972,0.14860989189179036,0.14860989189179036,D_mean_resid2,0.5270968710766614,0.5790293181298007,0.9103111959496709,0.2871199454634276,0.10260759561045092,-0.25902766582340764,0.15890535003589645
-9.833396285807394,-0.0108397744990903,0.1477388137380318,0.1477290681492494,0.1477290681492494,D_mean_resid2,0.5133317575890111,0.582163746759427,0.8817652429345451,0.21783093668663212,0.0937183404918162,-1.614034371503699,-0.43748565374823434
-9.824555444213974,-0.0141935206927226,0.1468233616606664,0.14682246931535586,0.14682246931535586,D_mean_resid2,0.5066104922262918,0.5853183512784457,0.8655298285450285,0.08505465231146861,0.07406875120085203,-2.5323671248792707,-0.8722639035849331
-9.815714602620556,-0.0175152305473671,0.1459079095833012,0.14591246645658518,0.14591246645658518,D_mean_resid2,0.5085444233367118,0.5884048347336284,0.864276418746509,-0.030809194951827417,0.048941827276937536,-2.801186402098667,-1.103093411029905
-9.806873761027136,-0.0208048799232972,0.14499245750593578,0.14501427627480523,0.14501427627480523,D_mean_resid2,0.5155979688261221,0.591360074856033,0.8718849830226444,-0.07430716945667198,0.024539060691664193,-2.4317145987221767,-1.1244095539034136
-9.798032919433716,-0.0240624522273993,0.14407700542857038,0.1441575354921965,0.1441575354921965,D_mean_resid2,0.522533741189954,0.5940589503074732,0.8795991389734988,-0.05762085807460612,0.005945020141518143,-1.6213947190891327,-0.969783905421885
-9.789192077840298,-0.0272879383443269,0.14316155335120517,0.14340454798682273,0.14340454798682273,D_mean_resid2,0.5269399156259309,0.596236034452179,0.8837773720102018,-0.03485467016965342,-0.004129927052084201,-0.651344596388513,-0.7027436244175705
-9.780351236246878,-0.0304813365636147,0.14224610127383977,0.14285463094695108,0.14285463094695108,D_mean_resid2,0.5298338479829233,0.5974642033480322,0.886804339094918,-0.0352950924498039,-0.005571848657280852,0.21441660805489432,-0.39924916601136573
-9.771510394653458,-0.0336426525028812,0.14133064919647437,0.1426174307466857,0.1426174307466857,D_mean_resid2,0.5322217396794209,0.5972705722242525,0.8910898417402553,-0.037338439884399756,-0.00033868051846070455,0.7893357478005298,-0.12773248627220676
-9.76266955306004,-0.0367718990272512,0.14174860839357495,0.14275968528746014,0.14275968528746014,D_mean_resid2,0.5325931363882466,0.5953752696526017,0.8945503173133339,-0.00881685604309685,0.008384935963373488,0.9865515376892241,0.06709056963908251
-9.75382871146662,-0.0398690961651272,0.14281116955862602,0.1432652496444105,0.1432652496444105,D_mean_resid2,0.5284862024001387,0.5918706064501416,0.892908342872164,0.04652299031708976,0.01710521121844829,0.8228705715580096,0.17215371551863096
-9.7449878698732,-0.0429342710204345,0.14387373072367707,0.14404561308089014,0.14404561308089014,D_mean_resid2,0.5195414450392755,0.5871663288747702,0.8848284029414814,0.09163993656344391,0.022934672713436206,0.4126812658692758,0.2041098608541923
-9.73614702827978,-0.045967457681491,0.14493629188872814,0.14499031473005292,0.14499031473005292,D_mean_resid2,0.5083025687034256,0.5817566318128597,0.8737374718350217,0.09385851904364911,0.024402110618692928,-0.05794134854837818,0.19896010009585174
-9.72730618668636,-0.0489686971266167,0.1459988530537792,0.146012638682314,0.146012638682314,D_mean_resid2,0.49834692968880373,0.5760197976952144,0.8651559055483902,0.05367475758307183,0.02191017214498551,-0.38641868893295084,0.19706512745407678
-9.718465345092945,-0.0519380371266389,0.14706141421882962,0.14706329667594378,0.14706329667594378,D_mean_resid2,0.4917501362013466,0.570166538565956,0.8624675475312231,-0.00014474433010813054,0.017569577783509573,-0.42729410794990674,0.22854718982310596
-9.709624503499525,-0.0548755321444249,0.1481239753838807,0.14811881117710662,0.14811881117710662,D_mean_resid2,0.4882290726688533,0.5642954728966506,0.8652011155834158,-0.03954984714508755,0.014354893100614783,-0.1524077060819966,0.3037240395473908
-9.700783661906105,-0.057781243231575,0.14918653654893174,0.14916176424936364,0.14916176424936364,D_mean_resid2,0.4863443373032549,0.5584758103733203,0.8708422607921941,-0.05419782807375345,0.014874753009334675,0.33578530021479935,0.41134206227194553
-9.691942820312685,-0.0606552379224288,0.15024909771398282,0.15016080612272187,0.15016080612272187,D_mean_resid2,0.48466265790566293,0.552823074573216,0.8767048269101765,-0.03941932978463962,0.02029214239781084,0.8493065937391105,0.5245528687768749
-9.683101978719264,-0.0634975901255201,0.15131165887903386,0.15105478996371197,0.15105478996371197,D_mean_resid2,0.48142257023518,0.5475525383595234,0.8792262595979009,0.009026663908462247,0.029891923128323894,1.1982393533939515,0.611809291435639
-9.674261137125844,-0.0663083800126161,0.15237422004408493,0.15175405598976005,0.15175405598976005,D_mean_resid2,0.4749607112252974,0.5429679084417376,0.8747491404941152,0.07348491697213946,0.04147903102652675,1.2716279813656537,0.6482284365086594
-9.665420295532426,-0.0690876939054933,0.1534040400130458,0.15217186424774287,0.15217186424774287,D_mean_resid2,0.46569044700966056,0.5393487543424925,0.8634310235450028,0.11416693504433945,0.05237644622635021,1.0763676224617265,0.6231435717820522
-9.656579453939006,-0.0718356241605841,0.15287209360427642,0.15227237608618047,0.15227237608618047,D_mean_resid2,0.4563511210024607,0.5367915361129152,0.8501458951962058,0.10940801042280993,0.06051102231946479,0.7185296238070311,0.5414292624745252
-9.647738612345588,-0.0745522690516335,0.15234014719550712,0.15209399991998665,0.15209399991998665,D_mean_resid2,0.44939853032528876,0.5351407513342377,0.8397763190428454,0.07880922762851224,0.06508125939486493,0.34279327975797713,0.41887819458272735
-9.638897770752168,-0.0772377326505146,0.15180820078673773,0.15172454924236822,0.15172454924236822,D_mean_resid2,0.44491012567633137,0.5340795493448537,0.8330409322395794,0.056095772780420404,0.06657218449072194,0.06523145538733344,0.2742520655656284
-9.630056929158748,-0.0798921247063307,0.15127625437796835,0.15125312301251043,0.15125312301251043,D_mean_resid2,0.44132207207564345,0.5332933224031139,0.8275409676741652,0.05329913390741433,0.06623466132284025,-0.06830808469609817,0.12168366856593371
-9.62121608756533,-0.0825155605229535,0.15074430796919905,0.15073968012556732,0.15073968012556732,D_mean_resid2,0.43742925709389724,0.532571592229754,0.8213529663917712,0.05811877520681436,0.06536438257802593,-0.08632024654550463,-0.033423514366626134
-9.61237524597191,-0.0851081608351295,0.15021236156042966,0.15021483823879456,0.15021483823879456,D_mean_resid2,0.43328268524428626,0.5318071496440102,0.814736480196485,0.05770139058235901,0.06470837407081291,-0.06733621640707943,-0.19357653460436344
-9.60353440437849,-0.087670051683286,0.14968041515166025,0.14969671941164409,0.14969671941164409,D_mean_resid2,0.4293057388899753,0.5309366657769631,0.8085818263497343,0.05559786882616573,0.06417376493251545,-0.10431571350083324,-0.36414565526959997
-9.594693562785071,-0.0902013642871823,0.14914846874289098,0.14921272627049423,0.14921272627049423,D_mean_resid2,0.4251442629362967,0.5298638572832303,0.8023650926412266,0.06243248019736949,0.06286389667328235,-0.27015676238817665,-0.5464511814484243
-9.585852721191651,-0.0927022349185316,0.14861652233412156,0.14882259479314305,0.14882259479314305,D_mean_resid2,0.4198534626007195,0.5283782516630087,0.7946077668399104,0.07836731761937517,0.05939693864918533,-0.5898595390808197,-0.7320319437923551
-9.577011879598231,-0.0951728047727209,0.14808457592535218,0.14863311437169946,0.14863311437169946,D_mean_resid2,0.41284927421265843,0.5261058542478071,0.7847266303526013,0.0920895692564733,0.0524341871785198,-1.0240177424593613,-0.9006931030190233
-9.568171038004811,-0.0976132198397686,0.1475526295165828,0.14878247087336943,0.14878247087336943,D_mean_resid2,0.4043529703901249,0.5225744378378865,0.7737710479354974,0.09064691500352397,0.041290581349315736,-1.47116058420723,-1.0235646532457745
-9.559330196411391,-0.1000236307746404,0.1477412748741599,0.1493840064357037,0.1493840064357037,D_mean_resid2,0.39537287343107447,0.5174291394265641,0.7641101810950243,0.06456240510641309,0.026421591811601045,-1.794523453464754,-1.07059414626787
-9.550489354817971,-0.1024041927670435,0.14968206010247762,0.15046189940019858,0.15046189940019858,D_mean_resid2,0.38760517640005937,0.5106653986275231,0.7590198541780911,0.01364208543738904,0.009560386173797862,-1.868345852645414,-1.0202419689035598
-9.541648513224557,-0.1047550654108328,0.15162284533079415,0.15193541422546739,0.15193541422546739,D_mean_resid2,0.3825266201156378,0.5026593284016916,0.7610057120236078,-0.04379994113812776,-0.006613907638312157,-1.626255009396933,-0.868198687811103
-9.532807671631137,-0.1070764125731408,0.15356363055911187,0.15366758153252139,0.15366758153252139,D_mean_resid2,0.37994828709728656,0.49395704101697613,0.7691929774197279,-0.07887786626989227,-0.019194539683359456,-1.0904686425190788,-0.6320443727284129
-9.523966830037716,-0.1093684022633479,0.15550441578742957,0.15553265771802732,0.15553265771802732,D_mean_resid2,0.3780214524339225,0.48502283915717675,0.77938897287973,-0.08043631073617197,-0.02589522870051804,-0.36962475803603057,-0.34992230395081125
-9.515125988444296,-0.1116312065020124,0.1574452010157473,0.15745125659527898,0.15745125659527898,D_mean_resid2,0.37520792497364974,0.47613116424059215,0.7880347961933757,-0.06549239175234922,-0.025730127552964957,0.3717196099640221,-0.07314678919687562
-9.506285146850876,-0.1138650011898725,0.159385986244065,0.15938631795982128,0.15938631795982128,D_mean_resid2,0.3715005270420033,0.4674004616158461,0.7948227645255036,-0.05076960266406444,-0.01932260032279845,0.9585141562071899,0.1453953773824349
-9.497444305257456,-0.116069965977019,0.16132677147238272,0.16132355564674575,0.16132355564674575,D_mean_resid2,0.367129895017772,0.45887000928910004,0.8000738500791204,-0.028604754170183586,-0.008781983912808114,1.2514664360236916,0.2637990355774923
-9.488603463664038,-0.1182462841323586,0.16326755670070003,0.16325506363269177,0.16325506363269177,D_mean_resid2,0.3611797073287455,0.4505562966963832,0.801630584184542,0.01298246076135428,0.002805432717933859,1.184243532473507,0.2610245452138126
-9.479762622070618,-0.1203941424134637,0.16520834192901776,0.16517001476778487,0.16517001476778487,D_mean_resid2,0.35261845951713505,0.4424810615093422,0.7969119815305138,0.06065366114496536,0.012157435044450205,0.7837761469785649,0.14127431329738932
-9.470921780477198,-0.1225137309369037,0.16714912715733546,0.16705146479243926,0.16705146479243926,D_mean_resid2,0.3420581398259564,0.4346786767215658,0.786921830180003,0.08583363352974714,0.016663914238211022,0.16535645898145845,-0.0682476849021991
-9.46208093888378,-0.124605243049166,0.1690899123856528,0.168879780993841,0.168879780993841,D_mean_resid2,0.33149812029743914,0.4271855615500623,0.7760049733295832,0.07497218205116339,0.015081215565058995,-0.502143622387345,-0.3251882152803509
-9.45324009729036,-0.1266688751982518,0.17084160261401735,0.1706415012803152,0.1706415012803152,D_mean_resid2,0.3228131009835389,0.4200181249696167,0.7685694540131823,0.036222176019648104,0.007785169792865491,-1.053633618906904,-0.5827318664328591
-9.444399255696942,-0.1287048268060378,0.17242925653190783,0.17233721299970253,0.17233721299970253,D_mean_resid2,0.31693590347718337,0.41315674940894087,0.7671081349405271,-0.012291638108435678,-0.0035488002794539578,-1.3856255501662567,-0.7995839610940907
-9.435558414103522,-0.1307133001414958,0.17401691044979864,0.17398117033331945,0.17398117033331945,D_mean_resid2,0.31372011235191655,0.40655154770202867,0.7716613406717356,-0.0507678988687297,-0.016715022200763107,-1.486732271558167,-0.9462837702217631
-9.426717572510102,-0.1326945001948471,0.17560456436768945,0.1755930355452926,0.1755930355452926,D_mean_resid2,0.3120421737620538,0.40014509155949834,0.7798225702230203,-0.06498155435846706,-0.029836729288796507,-1.424236409971297,-1.0065827840008443
-9.417876730916683,-0.134648634552739,0.17719221828557993,0.177189172975528,0.177189172975528,D_mean_resid2,0.31039279605902437,0.3938927519136961,0.7880134746095379,-0.05565690567451391,-0.04189791918503571,-1.293596457857571,-0.9747355203497741
-9.409035889323263,-0.1365759132745166,0.17877987220347075,0.178778980515529,0.178778980515529,D_mean_resid2,0.30785248050291314,0.38776917059927146,0.7939065398807945,-0.03936632326913128,-0.05270969202825,-1.1589844781253116,-0.8511447466828927
-9.400195047729843,-0.1384765487696627,0.18036752612136156,0.18036532107071349,0.18036532107071349,D_mean_resid2,0.3046643049778499,0.38176508349893185,0.7980413037922635,-0.036776741078811834,-0.06239071554571261,-1.017829062685665,-0.6391697775071232
-9.391354206136423,-0.1403507556764809,0.18195518003925235,0.1819430128568387,0.1819430128568387,D_mean_resid2,0.3019728889413201,0.37588850628900883,0.8033576017595564,-0.057520286683082865,-0.07070662305301628,-0.8075262924538658,-0.3449156025062403
-9.382513364543003,-0.1421987507420876,0.18354283395714316,0.18348805082837305,0.18348805082837305,D_mean_resid2,0.3009380891471152,0.3701842740604731,0.812941311218299,-0.09293942837845243,-0.07666913961392541,-0.4477967722475231,0.020008632993014402
-9.373672522949583,-0.1440207527037719,0.18513048787503397,0.18493225398133867,0.18493225398133867,D_mean_resid2,0.3018863876542439,0.36477935690331514,0.827586270826885,-0.12275403027699437,-0.07862442371198655,0.10661772724320873,0.43453761219658305
-9.364831681356169,-0.1458169821717915,0.18671814179292381,0.1861330456235356,0.1861330456235356,D_mean_resid2,0.3041925120993132,0.35993196694551866,0.8451389152254918,-0.1310867626600274,-0.07478395873871413,0.8305779673873466,0.8656464811715764
-9.355990839762748,-0.1475876615136609,0.18830579571081463,0.18687537198551207,0.18687537198551207,D_mean_resid2,0.3069536006685728,0.35601780895634044,0.8621860843658399,-0.1168444918695274,-0.06393840723067412,1.6253920680668839,1.2695357230900566
-9.347149998169328,-0.1493330147399778,0.18989344962870544,0.18694369904684907,0.18694369904684907,D_mean_resid2,0.30964007200654,0.35339733171674564,0.8761811259365198,-0.08795650643430103,-0.04604429113675274,2.345382629926239,1.5972960067139894
-9.338309156575908,-0.1510532673918523,0.18783047138731768,0.186238192653252,0.186238192653252,D_mean_resid2,0.3119644506225274,0.35222059229654545,0.8857075862273119,-0.04897503471810638,-0.02246809461640065,2.840308734746511,1.804008839440232
-9.329468314982488,-0.1527486464299737,0.1855083134726217,0.18483834468302035,0.18483834468302035,D_mean_resid2,0.31334409108435024,0.35232857860128924,0.8893519007975348,0.0005711514227896286,0.004177148063849558,2.9979833048865467,1.8587744512648672
-9.32062747338907,-0.1544193801253701,0.18318615555792617,0.1829511910013026,0.1829511910013026,D_mean_resid2,0.3128883711629845,0.35334410905733077,0.8855061203587741,0.056498005347365106,0.030541296380033695,2.7755031524410803,1.752609617276177
-9.31178663179565,-0.1560656979518956,0.1808639976432302,0.18079626511431107,0.18079626511431107,D_mean_resid2,0.31009885375611884,0.35486740023103025,0.8738442966421666,0.10513284733345099,0.05325271548938289,2.2122210798457536,1.5016813123604194
-9.30294579020223,-0.1576878304804861,0.17854183972853419,0.17852600245578093,0.17852600245578093,D_mean_resid2,0.3054381692731998,0.3566163334989064,0.8564895675877292,0.13248122396144035,0.06965708865311548,1.4212950317641448,1.14470729471832
-9.294104948608812,-0.1592860092752204,0.17621968181383868,0.1762167477423237,0.1762167477423237,D_mean_resid2,0.300031669607309,0.35844665445053403,0.8370329751500404,0.1354118700396704,0.07838360395606528,0.561006165262063,0.7350734537525145
-9.285264107015392,-0.1608604667912189,0.1738975238991427,0.1738973003412559,0.1738973003412559,D_mean_resid2,0.29494030585867775,0.3603028649763005,0.8185899545319406,0.1199555538917417,0.0795766219331408,-0.20694868981343095,0.3297252048525093
-9.276423265421972,-0.1624114362744059,0.1715753659844467,0.1715768237925771,0.1715768237925771,D_mean_resid2,0.2908941539833501,0.36216700005150343,0.8032044718099173,0.09211881305622605,0.07472440278685255,-0.7594018317265556,-0.02227418477149904
-9.267582423828554,-0.1639391516631701,0.1692532080697512,0.16926182650806984,0.16926182650806984,D_mean_resid2,0.2884592784335884,0.36402555162112954,0.7924149201861823,0.05816511206054677,0.06614911933304793,-1.0397723402189851,-0.28867950981112783
-9.258741582235134,-0.1654438474919408,0.1669310501550552,0.1669701842940668,0.1669701842940668,D_mean_resid2,0.2877524235779572,0.36583929832993173,0.7865541643326902,0.030928255155351657,0.05633947768066278,-1.0632299794270175,-0.4585136273730038
-9.249900740641714,-0.1669257587967038,0.1646088922403592,0.164751673403696,0.164751673403696,D_mean_resid2,0.28792734054065705,0.3674955922799368,0.7834851535343879,0.02201373065527505,0.04734942368206895,-0.8997870040517038,-0.5413720769316508
-9.241059899048295,-0.1683851210224764,0.16228673432566368,0.16271210448560638,0.16271210448560638,D_mean_resid2,0.28766765579526665,0.3687485416038029,0.7801187620813629,0.026296621541557333,0.040429728939385776,-0.645433404455622,-0.5622497464825729
-9.232219057454875,-0.1698221699327597,0.1599645764109677,0.1610152609495309,0.1610152609495309,D_mean_resid2,0.28640179911113234,0.3692084802796647,0.775718366203808,0.028269800514390764,0.03593707470628268,-0.39465760486115364,-0.5535079506203178
-9.223378215861455,-0.1712371415209746,0.15764241849627172,0.15983280635856906,0.15983280635856906,D_mean_resid2,0.2843418844359975,0.3684607843568435,0.771701892054327,0.024590579005008384,0.03345151820295375,-0.22310118254342615,-0.5460059288230432
-9.214537374268035,-0.1726302719239031,0.1578384568786508,0.15925611266453493,0.15925611266453493,D_mean_resid2,0.2814293128663406,0.36628856399179116,0.7683267798463063,0.026035063826317532,0.03199227027794045,-0.18043419469912347,-0.5613432781879788
-9.205696532674615,-0.1740017973371383,0.1586221291484272,0.15923992962943925,0.15923992962943925,D_mean_resid2,0.27711507172793026,0.3628179613656383,0.7637854275044036,0.03704220166246885,0.030261137936211234,-0.28735285598132654,-0.6067863737438197
-9.196855691081195,-0.175351953932548,0.15940580141820354,0.15963186142037739,0.15963186142037739,D_mean_resid2,0.2713229357417991,0.3584384825977908,0.7569581641328803,0.047255544346270904,0.02691138811564496,-0.5310346002864181,-0.6739376367119105
-9.18801484948778,-0.1766809777777611,0.16018947368797945,0.16025796779280965,0.16025796779280965,D_mean_resid2,0.264891574368685,0.3535812773070084,0.7491674230779033,0.04675198560331488,0.020871552372701004,-0.8592973689629491,-0.7415781755807924
-9.17917400789436,-0.1779891047576797,0.16097314595775583,0.16099011041992578,0.16099011041992578,D_mean_resid2,0.25875878692741366,0.3485545219251813,0.7423767894279601,0.037967319106255386,0.011717564274359597,-1.1803764025522423,-0.7823063564635537
-9.17033316630094,-0.1792765704980098,0.16175681822753218,0.16176018702555905,0.16176018702555905,D_mean_resid2,0.25324715623307564,0.34351693977762665,0.7372188294324392,0.025261598230307748,5.107815502861926e-07,-1.377776109905886,-0.7715992348712158
-9.16149232470752,-0.1805436102908181,0.16254049049730857,0.16254099936181954,0.16254099936181954,D_mean_resid2,0.2486029197739152,0.3385297436541862,0.7343606416689554,0.001842621638644494,-0.012643836403393189,-1.3450031530280493,-0.6969410300484685
-9.1526514831141,-0.1817904590221077,0.16332416276708495,0.16332425419093874,0.16332425419093874,D_mean_resid2,0.2457633013121575,0.3336106143979866,0.7366771041012798,-0.040818084324755914,-0.02378140885559262,-1.0331467715281053,-0.5641183085589284
-9.143810641520682,-0.1830173511014035,0.16410783503686113,0.16410815475831475,0.16410815475831475,D_mean_resid2,0.2458130583069495,0.32876274070674494,0.7476913526712985,-0.09171259482454802,-0.030911610303058737,-0.49039415037395684,-0.3981416413051209
-9.134969799927262,-0.184224520393349,0.1648915073066375,0.1648930189560314,0.1648930189560314,D_mean_resid2,0.24843548057691894,0.3239848383379364,0.7668120577845845,-0.11810936540703296,-0.03245240285918253,0.13308203620929127,-0.23771320460397175
-9.126128958333842,-0.1854122001512952,0.1656751795764139,0.16568093178213425,0.16568093178213425,D_mean_resid2,0.25119997642966596,0.3192722728355863,0.786789200949576,-0.09225546751119171,-0.028558495900946473,0.6297669345971881,-0.1243924385635982
-9.117288116740424,-0.1865806229528805,0.1664588518461901,0.1664767787333578,0.1664767787333578,D_mean_resid2,0.2509237307855183,0.3146154740784773,0.7975568637254256,-0.02242964557325465,-0.021317063440089424,0.8168645630771691,-0.08978112067851302
-9.108447275147004,-0.187730020637585,0.16724252411596646,0.16728893791342578,0.16728893791342578,D_mean_resid2,0.24620771851691536,0.3099992062692355,0.7942204803682078,0.047333001181580306,-0.014114955490060907,0.6174913174283126,-0.14514921067417738
-9.099606433553584,-0.1888606242462437,0.16802619638574284,0.16812761368427226,0.16812761368427226,D_mean_resid2,0.23862106137684752,0.3054062439506368,0.781323453935068,0.07442601318713665,-0.010398777594697518,0.09753644988175425,-0.2773001148244919
-9.090765591960166,-0.1899726639625094,0.16888904412162742,0.1690003851121331,0.1690003851121331,D_mean_resid2,0.23121252429320469,0.30082558005657783,0.7685932966528954,0.05242610390676433,-0.012390346884081653,-0.5625541851349962,-0.4522349352710663
-9.081924750366746,-0.191066369056246,0.16985586027227528,0.16990783331617934,0.16990783331617934,D_mean_resid2,0.2260940876921487,0.2962594581260165,0.7631624290488563,0.005874556345066097,-0.02034568247168568,-1.145457035310188,-0.6252143702800236
-9.073083908773324,-0.1921419678288318,0.17082267642292337,0.1708431629199139,0.1708431629199139,D_mean_resid2,0.2236396372932155,0.29172261108447695,0.7666174262661252,-0.03970007706510946,-0.03264395528657636,-1.4832597843255952,-0.7534154570111153
-9.064243067179907,-0.1931996875603609,0.17178949257357085,0.1717961987993314,0.1717961987993314,D_mean_resid2,0.2232722795406979,0.2872341710646053,0.777317958769185,-0.07343070330214699,-0.04657221206190794,-1.5124273212716206,-0.80658393201898
-9.055402225586487,-0.1942397544587181,0.17275630872421874,0.17275810508425288,0.17275810508425288,D_mean_resid2,0.22426132733837587,0.2828093765087748,0.7929769872089713,-0.0943510861002038,-0.05938621602441649,-1.2793322855547151,-0.7721992348594626
-9.046561383993067,-0.1952623936105054,0.17372312487486663,0.17372351201401232,0.17372351201401232,D_mean_resid2,0.22596476513536998,0.27845650884171663,0.8114903331773631,-0.10425715293295287,-0.06919296022578239,-0.9031887128628493,-0.6541447506635469
-9.037720542399647,-0.1962678289338043,0.1746899410255145,0.1746900056045199,0.1746900056045199,D_mean_resid2,0.2278679029004955,0.2741783994732722,0.8310935629438919,-0.10375915863288851,-0.07535611270318723,-0.5174271923141198,-0.46658730199829146
-9.028879700806227,-0.1972562831327442,0.1756567571761624,0.17565676413334277,0.17565676413334277,D_mean_resid2,0.22942042108454047,0.2699750906687429,0.8497836615824581,-0.09068607739050022,-0.07834194391253682,-0.21275435248972752,-0.2265492692207573
-9.02003885921281,-0.198227977653857,0.17662357332680986,0.17662357332681003,0.17662357332681003,D_mean_resid2,0.22992146016717274,0.2658456094565032,0.8648683746826812,-0.06693500156258794,-0.07911796776053201,-0.0016834742642855005,0.051207800630496667
-9.01119801761939,-0.1991831326441951,0.17759038947745776,0.17759030100576914,0.17759030100576914,D_mean_resid2,0.22904908854099967,0.26178884881632075,0.8749382931192294,-0.04824592896174776,-0.07837171057113052,0.1813646460483973,0.35486031530259204
-9.00235717602597,-0.2001219669111814,0.17855720562810565,0.17855637800567556,0.17855637800567556,D_mean_resid2,0.2276924138572166,0.25780432909801765,0.8831985663462135,-0.05610389589018768,-0.07591113554781087,0.44093600357387164,0.6720379802991261
-8.993516334432552,-0.2010446978841725,0.17952402177875332,0.17951904417714673,0.17951904417714673,D_mean_resid2,0.2276260995981205,0.2538945972725959,0.8965377839597272,-0.09221248825119074,-0.07057521985026731,0.8562594104051908,0.9846748712624577
-8.984675492839132,-0.2019515415777046,0.1804908379294012,0.18046767987835577,0.18046767987835577,D_mean_resid2,0.22983194287190253,0.2500727038417397,0.9190604945726237,-0.12788187471749213,-0.06077102792727645,1.4224401654002374,1.265707372240703
-8.975834651245712,-0.2028427125563943,0.18145765408004907,0.18137096143595238,0.18137096143595238,D_mean_resid2,0.23324402353976675,0.24637839899124597,0.9466902313463531,-0.12579032766445566,-0.04542408349342396,2.0305226334013002,1.480443030150904
-8.966993809652294,-0.2037184239014705,0.18242447023069677,0.18215886085714178,0.18215886085714178,D_mean_resid2,0.23531586035347413,0.24289918930287058,0.96877993306128,-0.07334086259367184,-0.024867970019771164,2.5016497339113215,1.593309019292429
-8.958152968058874,-0.2045788871789056,0.18339128638134466,0.18271540578823658,0.18271540578823658,D_mean_resid2,0.2339860444019003,0.23977546384776047,0.9758548295436266,0.004829823578033986,-0.0011907054539650884,2.6606262133427983,1.5780859402097196
-8.949312126465454,-0.2054243124091187,0.18435810253199253,0.18290582805888295,0.18290582805888295,D_mean_resid2,0.2292604483821481,0.2371629071755977,0.9666791958002161,0.06958342760483885,0.02217637976315808,2.412339658886701,1.4278320780530804
-8.940471284872036,-0.2062549080382223,0.18400279384222454,0.1826384511349335,0.1826384511349335,D_mean_resid2,0.2227886404037933,0.2351570339157952,0.9474036846525681,0.10373829178374305,0.04146352013351588,1.78483222999315,1.160393019060765
-8.931630443278616,-0.2070708809107843,0.18254504546150904,0.18191842419221715,0.18191842419221715,D_mean_resid2,0.21595563650690727,0.2337331460780098,0.9239409990863291,0.11807360188570616,0.053735217795553604,0.9224951908503654,0.8168452589703834
-8.922789601685196,-0.2078724362440721,0.18108729708079355,0.18084436787628183,0.18084436787628183,D_mean_resid2,0.2090822121653469,0.23275559238412058,0.8982908209582131,0.12064593771613913,0.05777478783951559,0.03663834766705687,0.4528292145314061
-8.913948760091778,-0.2086597776037529,0.17962954870007836,0.17955130942867226,0.17955130942867226,D_mean_resid2,0.20264177999687408,0.2320485509868606,0.8732731970748154,0.10032952534978277,0.05438304545149324,-0.6646063721254838,0.12538579813829898
-8.905107918498357,-0.20943310688102,0.17817180031936286,0.17815116502994702,0.17815116502994702,D_mean_resid2,0.19808855955673146,0.23146797833266128,0.8557924987448693,0.05184952302915453,0.04602342852363785,-1.0417641807925295,-0.12047016908757008
-8.896267076904937,-0.2101926242711101,0.17671405193864737,0.17670967171115645,0.17670967171115645,D_mean_resid2,0.1965611848557531,0.2309292175206266,0.8511750352169979,-0.0018571597810061319,0.035962901251321774,-1.0632548826940038,-0.2612434768987254
-8.88742623531152,-0.2109385282531899,0.17525630355793215,0.1752555864954169,0.1752555864954169,D_mean_resid2,0.19738037884753984,0.23039506578618318,0.8567040191334547,-0.0293761361212641,0.027223292540983313,-0.8049827819275146,-0.29792196622618405
