x,D_mean,D_lo,D_hi
-9.066858034211714,0.16162420398819266,0.14273866237522473,0.1800559556854807
-9.06048106892753,0.1614966248825735,0.14260139927036136,0.18039588004408239
-9.054104103643347,0.16135250396347878,0.14193509197700308,0.18053238482754422
-9.04772713835916,0.161186009355748,0.14105069595530706,0.1814808654697271
-9.041350173074978,0.16099532658678062,0.1403866138746725,0.18148394625329503
-9.034973207790793,0.16078475755092808,0.13974489024277925,0.18178595290723437
-9.028596242506609,0.1605642816955666,0.1393306402022216,0.18238387431316025
-9.022219277222426,0.1603469519699444,0.13876009717496388,0.1819002475524361
-9.015842311938242,0.1601455540509031,0.13802990946674645,0.18137812601496356
-9.009465346654057,0.15996970091937066,0.1376707259834619,0.18083067455395926
-9.003088381369873,0.15982400559742937,0.13767758444339734,0.18057299506155622
-8.996711416085688,0.15970781169282497,0.1379278814825275,0.1810622115057681
-8.990334450801505,0.15961659065011938,0.138131548204979,0.18062281953349618
-8.98395748551732,0.15954421679269148,0.13900560701848247,0.18013442651325723
-8.977580520233136,0.15948485852412625,0.13982873693815165,0.17960054554164578
-8.971203554948952,0.1594338553154114,0.14037009814361479,0.1787425481678307
-8.964826589664767,0.15938784237963935,0.1404956085047965,0.1784407617754652
-8.958449624380584,0.15934458840886376,0.14036820617725504,0.17802001347352203
-8.9520726590964,0.1593027563922702,0.14042053597175852,0.17830084634685234
-8.945695693812215,0.15926164702514392,0.14017399445495377,0.1785165661199715
-8.939318728528031,0.15922098784450053,0.1404841156340068,0.17873675099429215
-8.932941763243846,0.15918082164290295,0.14029194552204277,0.1789569358686128
-8.926564797959664,0.15914154149521395,0.13990848815327506,0.17921034935035451
-8.920187832675479,0.15910412905031235,0.13930000253134062,0.17960062051926926
-8.913810867391295,0.15907057501169222,0.13914180929503275,0.17980948265329216
-8.90743390210711,0.1590442428367856,0.13891258821212465,0.1806236858420452
-8.901056936822926,0.15902971725331475,0.138144798641105,0.18184277813889627
-8.894679971538743,0.15903181526631083,0.1371822877891649,0.1826834845796002
-8.888303006254558,0.15905406101399047,0.13657475673010686,0.18389549022075669
-8.881926040970374,0.15909755247199295,0.1364424351254207,0.1844633756678337
-8.87554907568619,0.1591609951691096,0.1364673982233265,0.18521137955894065
-8.869172110402005,0.15924178844211037,0.13642683106789566,0.185310482516856
-8.862795145117822,0.15933739142143113,0.13629560572062188,0.18561512976272965
-8.856418179833637,0.1594463360245203,0.13626372492941635,0.1860503573325145
-8.850041214549453,0.1595686229075478,0.1358801006236897,0.1860763163620958
-8.843664249265268,0.15970535127237878,0.13538661608117997,0.18587973987646514
-8.837287283981084,0.15985768296308694,0.13594232465176614,0.18529683556562057
-8.830910318696901,0.16002576976732538,0.13652714647062686,0.18476715600144467
-8.824533353412717,0.16020834703650913,0.1373836451055242,0.18442643405095696
-8.818156388128532,0.16040303514525042,0.1381410546638273,0.1835836474144848
-8.811779422844348,0.16060687621380398,0.13862969508423334,0.18280842875874523
-8.805402457560163,0.16081682847631876,0.13949176241477443,0.18235170204306395
-8.79902549227598,0.16103023378414788,0.14021133874169986,0.18189796517383375
-8.792648526991796,0.161245186921977,0.141003730354584,0.1815368093010234
-8.786271561707611,0.16146062235081415,0.14178772754241553,0.18131539050560794
-8.779894596423427,0.16167610653982434,0.14263364981143686,0.18097804169334894
-8.773517631139242,0.16189152636148063,0.14323962858146108,0.18141988152440833
-8.76714066585506,0.16210685969097618,0.14338714619062795,0.1821154771258499
-8.760763700570875,0.16232207778443022,0.14327559376337237,0.1825876100143511
-8.75438673528669,0.16253713699201128,0.14333495226110812,0.18311749191409774
-8.748009770002506,0.16275199004867585,0.1434527996431358,0.18344817259510635
-8.741632804718321,0.16296654651237924,0.1437809879192287,0.18391028087747485
-8.735255839434139,0.16318054274062285,0.14401210265356235,0.18400563682352958
-8.728878874149954,0.16339336290143142,0.14397918571854132,0.18427581488435724
-8.72250190886577,0.16360392734592033,0.144046636732281,0.18476553353627514
-8.716124943581585,0.16381071290212518,0.14403915574411286,0.18450124792772143
-8.7097479782974,0.1640117897941868,0.1438610422406824,0.18475535040660512
-8.703371013013218,0.1642046474401754,0.14381946066894225,0.1853171079218363
-8.696994047729033,0.16438571778051037,0.1431259114941816,0.18618137013442762
-8.690617082444849,0.1645498602907615,0.14221373846426272,0.1873191398631751
-8.684240117160664,0.164690311002052,0.1419581853001882,0.1885076598916984
-8.67786315187648,0.1647994312053906,0.14200745612610335,0.18914670685322088
-8.671486186592297,0.16487010941846003,0.14172082315556106,0.18930882277156258
-8.665109221308112,0.16489720851432055,0.14121119817651911,0.1895549563933671
-8.658732256023928,0.16487822280683304,0.14102786941259915,0.18962032356123887
-8.652355290739743,0.16481258811014304,0.14069880341972027,0.1896426582284871
-8.645978325455559,0.16470015237488983,0.14048946548179259,0.18930558100256906
-8.639601360171376,0.164540373016314,0.14040942185524752,0.18940387972535336
-8.633224394887192,0.16433332236997178,0.140406847636181,0.1892161071435984
-8.626847429603007,0.16408165441637304,0.14055134088403337,0.1889644327300208
-8.620470464318823,0.16379153087871645,0.14058940049456328,0.18839992375725817
-8.614093499034638,0.16347150744146294,0.14055027184094426,0.18758831915003762
-8.607716533750455,0.16313027788625364,0.14053969397790042,0.18666985157772883
-8.60133956846627,0.16277490484701698,0.1405179429246907,0.18573505986091848
-8.594962603182086,0.1624103370798454,0.14064508727094727,0.18479524431325287
-8.588585637897902,0.16203984504435337,0.14062106243969966,0.18390786284513969
-8.582208672613717,0.16166560521198856,0.14047249847387025,0.1834181656493728
-8.575831707329534,0.1612890531640268,0.1403874614262668,0.18273287212352327
-8.56945474204535,0.1609110805017386,0.14026937681636786,0.18231708661092363
-8.563077776761165,0.16053222054185018,0.14025453169243915,0.18161181055023756
-8.556700811476981,0.16015281588661798,0.1403739961589524,0.18041039769875747
-8.550323846192796,0.15977310689125526,0.14021996681246884,0.1794756152057488
-8.543946880908614,0.15939325347772335,0.1398897888151015,0.17859069506266848
-8.53756991562443,0.15901334401546866,0.13938267999548157,0.1781370893693029
-8.531192950340245,0.158633416116369,0.13927966480586632,0.17729501021226787
-8.52481598505606,0.1582534788485786,0.13888702663971014,0.176619703859188
-8.518439019771876,0.15787352369674607,0.13864941785770427,0.17615585849092608
-8.512062054487693,0.15749352337410782,0.13847919389304758,0.17585787029606262
-8.505685089203508,0.1571134265951078,0.13820369875778024,0.1758667916736458
-8.499308123919324,0.15673315816978883,0.13770950737938875,0.17586060917767393
-8.49293115863514,0.15635262761762458,0.1373223513580023,0.1754755764142132
-8.486554193350955,0.15597174240546907,0.13712240774619067,0.17493080145732284
-8.480177228066772,0.15559042667759518,0.13688737889699973,0.17459789145102916
-8.473800262782587,0.15520865168208928,0.13641693043470549,0.17457318491725016
-8.467423297498403,0.1548264721674816,0.1358433669226641,0.17420690825430263
-8.461046332214218,0.15444404729842937,0.1354632316889702,0.17377096452973334
-8.454669366930034,0.15406163728241354,0.1350851832430341,0.17349659464695028
-8.448292401645851,0.15367960748198028,0.13453077529701538,0.17337999700320336
-8.441915436361667,0.15329849388847738,0.1335585172068912,0.17326320129788786
-8.435538471077482,0.15291912519014816,0.13270129637173608,0.17319526512205236
-8.429161505793298,0.15254267042334346,0.13214034213514192,0.17339716584343262
-8.422784540509113,0.15217045820329114,0.1315962899996547,0.17338745846238426
-8.41640757522493,0.151803617190442,0.13104487313489924,0.17342906986280476
-8.410030609940746,0.1514427920213916,0.1305553904606655,0.1736887777888027
-8.403653644656561,0.15108810335007472,0.12980608162117843,0.17348765080932926
-8.397276679372379,0.1507392590703702,0.1293088345905257,0.1731483272639789
-8.390899714088192,0.150395646146366,0.12850417039679649,0.17290848418431218
-8.38452274880401,0.15005637813278008,0.12820259067982928,0.17303965303498248
-8.378145783519825,0.14972040585956384,0.1282654929401943,0.17304259968420363
-8.37176881823564,0.14938677697978858,0.12811532543234763,0.17352453258580022
-8.365391852951458,0.14905496848241742,0.1279233737875734,0.17335104999418624
-8.359014887667271,0.14872506549520478,0.1275510392899058,0.17272106567139
-8.352637922383089,0.14839762536457138,0.12726024624564905,0.17250260988482377
-8.346260957098904,0.14807331427363873,0.12701620218734827,0.17185022868089156
-8.33988399181472,0.14775254574468943,0.12691126044574227,0.17114032548099933
-8.333507026530537,0.1474352775348248,0.12688179711605027,0.1706207946964212
-8.32713006124635,0.14712100391767602,0.12684736471709185,0.1697890032015561
-8.320753095962168,0.14680890985342082,0.12677337581901932,0.1689531915613399
-8.314376130677983,0.14649810034488175,0.12652763316720203,0.16814134738574263
-8.307999165393799,0.14618780497319164,0.1265698080418294,0.16737105018014314
-8.301622200109616,0.14587749885774368,0.12647892663957883,0.1666009028950528
-8.295245234825432,0.1455669231080286,0.12642760861876415,0.16583664857479063
-8.288868269541247,0.14525602263924062,0.1264222415806523,0.16512440308457252
-8.282491304257062,0.14494484757414844,0.12643571001614748,0.16444731912055408
-8.276114338972878,0.14463347224406578,0.12640335905517827,0.16380672758345097
-8.269737373688695,0.1443219594231462,0.1263388991230397,0.16316976418220722
-8.26336040840451,0.14401035733063552,0.12623655262272365,0.1625519696918128
-8.256983443120326,0.1436987035969598,0.12613420612240758,0.16190628601497273
-8.250606477836142,0.14338702489871458,0.1260300489996733,0.1611657452027405
-8.244229512551957,0.14307533647966408,0.12592420017872594,0.16066534303422597
-8.237852547267774,0.14276364506804815,0.12579143869994489,0.15981220163070622
-8.23147558198359,0.14245195294269564,0.12577335835125528,0.15941912891067772
-8.225098616699405,0.1421402606750984,0.12566882332427892,0.1590055403601983
-8.21872165141522,0.14182856839006738,0.12555968435578732,0.15872623864824756
-8.212344686131036,0.1415168761050364,0.12543312340818505,0.1581941765562634
-8.205967720846854,0.14120518382000538,0.12530656246058278,0.15772851994331233
-8.199590755562669,0.14089349153497444,0.1251800015129805,0.15713005237229502
-8.193213790278485,0.1405817992499432,0.1250954997633909,0.15665931391632573
-8.1868368249943,0.14027010696491235,0.12483710194231647,0.15636815337985058
-8.180459859710115,0.1399584146798811,0.12468638625826246,0.15612290921754246
-8.174082894425933,0.13964672239485007,0.12442315446544783,0.15576596838369394
-8.167705929141748,0.13933503010981915,0.12418310690708179,0.155688801109026
-8.161328963857564,0.13902333782478793,0.12410657973096809,0.1557198994735408
-8.15495199857338,0.13871164554086754,0.12390099671926012,0.15575737761572375
-8.148575033289195,0.1383999532870596,0.12361103004055031,0.1557077334338235
-8.142198068005012,0.13808826121916584,0.1232413257151125,0.1553800583960228
-8.135821102720827,0.13777657005411165,0.12287162138967468,0.15531246590956088
-8.129444137436643,0.13746488233261064,0.12249888682726527,0.15523304951228137
-8.123067172152458,0.13715320490593608,0.12212595786675387,0.15473163115624952
-8.116690206868274,0.13684155157640968,0.12175302890624247,0.1545612531248412
-8.110313241584091,0.1365299422313325,0.12138009994573105,0.15457218290758695
-8.103936276299907,0.1362183950800801,0.1209010632340522,0.15465692712806206
-8.097559311015722,0.13590691436800112,0.12046483639374292,0.15475994445410765
-8.091182345731537,0.13559548215633954,0.11999635144092759,0.1549898351317877
-8.084805380447353,0.1352840600703602,0.11967907674922425,0.15505859008823564
-8.07842841516317,0.13497260201769573,0.11920525151124135,0.15486567722180836
-8.072051449878986,0.13466108177645228,0.11872359758885562,0.1546971365900374
-8.065674484594801,0.13434954032333887,0.11834912612638779,0.1546601441858297
-8.059297519310617,0.13403813409583323,0.11807687026056572,0.15460204771072264
-8.052920554026432,0.13372713436094547,0.11764698701627295,0.1545779486922046
-8.04654358874225,0.1334168500719453,0.11716199538462661,0.15455384967368654
-8.040166623458065,0.13310753673734502,0.11657180421535678,0.154519240548199
-8.03378965817388,0.1327994102915584,0.115784899038408,0.15447372914608518
-8.027412692889696,0.13249280837853566,0.11520586084669905,0.15444297647574706
-8.021035727605511,0.13218839429206386,0.11446936402788381,0.1544603278004941
-8.014658762321329,0.1318872483198291,0.11369887428000143,0.15447294891030877
-8.008281797037144,0.1315907729529725,0.11311152737520225,0.15441424294831513
-8.00190483175296,0.1313004528150833,0.11281223347953662,0.15435553698632146
-7.995527866468775,0.13101759821482847,0.11231419031159388,0.1542968310243278
-7.989150901184591,0.13074323814045544,0.11155120133518347,0.15425994370379018
-7.982773935900407,0.13047823611150808,0.11093846475345147,0.15441299830567473
-7.976396970616223,0.1302234845685468,0.11043994587797909,0.15456601856149746
-7.970020005332039,0.12997992954984997,0.11007478780668364,0.15465449805218873
-7.963643040047854,0.12974837417973734,0.10970901076088738,0.15446565146073982
-7.9572660747636705,0.12952928513842774,0.10919062518885059,0.1542152164026329
-7.950889109479487,0.12932281981499702,0.10878643258425534,0.1538832281974207
-7.944512144195302,0.1291290170503976,0.10867896887174784,0.15355117520552503
-7.938135178911118,0.12894791930042393,0.10861687143533573,0.15333120121352747
-7.931758213626933,0.1287795141578514,0.1082181157045146,0.1531442160140813
-7.92538124834275,0.1286235790877106,0.10797162732760578,0.15295722670074352
-7.919004283058566,0.12847955226195382,0.10784564138148003,0.1527702369362444
-7.9126273177743816,0.12834651557976987,0.10782363941041544,0.15258324717174526
-7.906250352490197,0.12822335755408057,0.10774527737789456,0.15239625740724616
-7.8998733872060125,0.12810907314509332,0.10778873781276684,0.15221640329471284
-7.893496421921829,0.12800297449575027,0.10781252811182111,0.15203819521512277
-7.887119456637645,0.12790460309445428,0.10771409450569645,0.15185998713553267
-7.880742491353461,0.12781341450873493,0.10776547904876801,0.1516817790559426
-7.874365526069276,0.1277285330377178,0.10777399136405709,0.15154390611967775
-7.867988560785092,0.12764878748081737,0.10774988641668609,0.15141608954880523
-7.861611595500908,0.1275729724753048,0.10771944182353597,0.1512882729779327
-7.855234630216724,0.12750012962670318,0.10772492802045189,0.15118456643268904
-7.84885766493254,0.12742968000695026,0.10772405316453657,0.15107660358871228
-7.842480699648355,0.1273613538082356,0.10771661932630486,0.1509687259388604
-7.836103734364171,0.12729498948406007,0.10774812699536952,0.15086096720057093
-7.829726769079987,0.12723035469713936,0.10777993736211709,0.15071529834596173
-7.823349803795804,0.12716709740696142,0.10781020670688957,0.15044342187309168
-7.816972838511619,0.12710481117889375,0.10784041890236716,0.15014887031760976
-7.8105958732274345,0.12704312679438684,0.10787063109784478,0.14985788483629237
-7.80421890794325,0.12698176786938062,0.10790084329332239,0.149566899354975
-7.797841942659066,0.12692056046639477,0.10794252282694156,0.14935893565709155
-7.791464977374883,0.12685941270829354,0.10802359822722832,0.14916583088668192
-7.785088012090698,0.12679828443301258,0.10810043457959916,0.14897272611627227
-7.778711046806514,0.12673716135348373,0.10812152302484626,0.14877962134586264
-7.772334081522329,0.12667603938104297,0.10821570587376919,0.14858651657545302
-7.7659571162381456,0.12661491759648366,0.10833851169061942,0.14839658189965646
-7.759580150953962,0.12655379583019655,0.10841634114743241,0.14819137643388
-7.753203185669777,0.1264926740639095,0.1084941706042454,0.1479926430523946
-7.746826220385593,0.1264315522976224,0.1085720000610584,0.14779434351820803
-7.740449255101408,0.12637043053133548,0.10855822287492385,0.14762677675971367
-7.734072289817225,0.12630930876504845,0.10854268723970234,0.1475390112126414
-7.727695324533041,0.1262481869987614,0.10852671678970921,0.14743208237199484
-7.721318359248857,0.1261870652324743,0.10851941496765585,0.14722349313358787
-7.714941393964672,0.1261259434661873,0.10861410456305012,0.14701075382691925
-7.7085644286804875,0.1260648216999003,0.10870531484109237,0.1468001709395376
-7.702187463396304,0.1260036999336132,0.10879546190300263,0.14658958805215594
-7.69581049811212,0.1259425781673262,0.10881443853389877,0.14637900516477428
-7.689433532827936,0.12588145640103915,0.1087819045350409,0.14616842227739266
-7.683056567543751,0.12582033463475203,0.10875361926656378,0.145957839390011
-7.676679602259568,0.12575921286846498,0.10882460570594851,0.14574725650262935
-7.670302636975383,0.12569809110217797,0.10885895977102918,0.1455366736152477
-7.663925671691199,0.12563696933589083,0.10886485188247161,0.14532609072786604
-7.657548706407015,0.1255758475696039,0.10886901649581088,0.14510053843559245
-7.65117174112283,0.1255147258033168,0.10886109964888037,0.14486237061999835
-7.644794775838647,0.1254536040370297,0.10885394631162668,0.1446242028044042
-7.638417810554462,0.12539248227074276,0.10889362032316899,0.14441463998961077
-7.632040845270279,0.12533136050445565,0.10896806216548642,0.1442609570267171
-7.625663879986094,0.1252702387381687,0.10904474653107102,0.14410727406382345
-7.6192869147019096,0.12520911697188175,0.10910012456787511,0.14395359110092984
-7.612909949417726,0.12514799520559444,0.10915456172694073,0.14379990813803617
-7.606532984133542,0.12508687343930758,0.10920036695730061,0.1436462251751425
-7.600156018849358,0.12502575167302046,0.10924464600695727,0.14349254221224889
-7.593779053565173,0.12496462990673353,0.10920649157080355,0.14333885924935524
-7.587402088280989,0.12490350814044637,0.10921240237474766,0.14322730118364493
-7.581025122996805,0.12484238637415941,0.10926544095446074,0.14321321390742783
-7.5746481577126215,0.1247812646078722,0.10927890514356954,0.14309286373896518
-7.568271192428437,0.12472014284158531,0.10919857826666857,0.14288646177497558
-7.561894227144252,0.12465902107529826,0.10919694240435125,0.14280404179131603
-7.555517261860068,0.1245978993090112,0.1091968976000999,0.14272162180765646
-7.549140296575884,0.12453677754272402,0.10919685279584854,0.1426392018239969
-7.542763331291701,0.12447565577643697,0.1091968079915972,0.14253330860406405
-7.536386366007516,0.12441453401015001,0.10919676318734584,0.14240863402338969
-7.530009400723332,0.12435341224386313,0.1091967183830945,0.1422853236787655
-7.523632435439148,0.12429229047757602,0.10919409788314242,0.14216482318268978
-7.517255470154963,0.12423116871128882,0.10919056919684325,0.14204432268661404
-7.510878504870779,0.12417004694500187,0.10916437953408151,0.14196812016804874
-7.504501539586595,0.12410892517871486,0.10907997063797692,0.14189374031828325
-7.498124574302411,0.12404780341242776,0.10899266018723029,0.14175676671603882
-7.491747609018227,0.12398668164614078,0.10890322146687824,0.141619915095127
-7.485370643734043,0.12392555987985364,0.10881378274652617,0.1415673673495504
-7.478993678449858,0.12386443811356675,0.10875255460003738,0.14163387067898933
-7.472616713165674,0.12380331634727951,0.10874304797972131,0.14159481643533814
-7.46623974788149,0.12374219458099255,0.10873354135940526,0.1415341364040272
-7.459862782597306,0.12368107281470546,0.10871518814791986,0.14147345637271624
-7.453485817313122,0.12361995104841839,0.1086778473345471,0.14140290206910336
-7.447108852028937,0.1235588292821315,0.10863610599345669,0.14129442872995626
-7.440731886744754,0.12349770751584452,0.10859142628355292,0.14110092393312085
-7.434354921460569,0.12343658574955732,0.10851188609680008,0.14091190978483492
-7.4279779561763855,0.12337546398327025,0.10835440039018926,0.140722895636549
-7.421600990892201,0.12331434221698336,0.10824472410889563,0.14061852578867678
-7.415224025608016,0.12325322045069628,0.10830544946813592,0.14064221695168125
-7.408847060323833,0.1231920986844093,0.10838507410954815,0.14061629983554055
-7.402470095039648,0.12313097691812232,0.10841493848497857,0.1405308791272516
-7.396093129755465,0.12306985515183516,0.10837603938679241,0.14043346623893746
-7.38971616447128,0.12300873338554807,0.1083161925247663,0.14040741505400348
-7.3833391991870965,0.12294761161926106,0.10825634566274019,0.14038136386906955
-7.376962233902912,0.12288648985297403,0.10819649880071407,0.14035531268413554
-7.370585268618727,0.122825368086687,0.10813665193868797,0.14033144228152894
-7.364208303334544,0.12276424632039991,0.10807680507666186,0.1402490222978694
-7.357831338050359,0.12270312455411296,0.10801695821463575,0.14016660231420983
-7.351454372766176,0.12264200278782579,0.10795711135260964,0.1401367822445482
-7.345077407481991,0.12258088102153869,0.10789726449058352,0.14012073335620934
-7.338700442197807,0.1225197592552518,0.10783741762855743,0.1402091985342927
-7.332323476913623,0.12245863748896477,0.10776007369732639,0.14033089695285975
-7.325946511629438,0.12239751572267768,0.10761834413227542,0.14045524223151254
-7.319569546345255,0.12233639395639054,0.10749166018998219,0.14048993286247846
-7.31319258106107,0.12227527219010355,0.10735888594492499,0.14048916730274272
-7.306815615776886,0.12221415042381653,0.10731231475827177,0.14050286490475475
-7.300438650492702,0.1221530286575294,0.10721407493443595,0.14060436281612396
-7.294061685208518,0.12209190689124243,0.10709613754324392,0.14073570676265496
-7.287684719924334,0.12203078512495537,0.10697820015205188,0.14083197855603333
-7.2813077546401495,0.12196966335866836,0.10685972627663387,0.1408623130920415
-7.274930789355965,0.1219085415923814,0.10676816989873367,0.14083102343177253
-7.268553824071781,0.12184741983022962,0.10670583588587704,0.14092445589069577
-7.262176858787597,0.12178629812013965,0.10656016993900015,0.14102675370067788
-7.255799893503413,0.12172517671063383,0.10640719402622077,0.14113059211724088
-7.249422928219229,0.12166405667378134,0.10625457843487518,0.14123443053380383
-7.243045962935044,0.12160294159216879,0.10612868248637483,0.1413382689503668
-7.2366689976508605,0.12154184063856191,0.106006841854665,0.1414421073669298
-7.230292032366676,0.12148077146311546,0.10588500122295516,0.14154594578349278
-7.223915067082492,0.12141975861823948,0.1057497295852154,0.14164978420005578
-7.217538101798308,0.12135882444460616,0.10553837184251913,0.14170203300953974
-7.211161136514124,0.12129797705122768,0.10532701409982285,0.14166866574980896
-7.20478417122994,0.12123720607686497,0.1051623628548532,0.14163529849007822
-7.198407205945755,0.12117649069187794,0.10502365174116843,0.14160193123034745
-7.1920302406615715,0.12111581147704999,0.10493659426477353,0.14156856397061668
-7.185653275377387,0.12105515503687352,0.10492104591827718,0.14153519671088594
-7.179276310093203,0.12099451025461914,0.10490044429267473,0.1415018294511552
-7.172899344809019,0.12093386559707069,0.10468607827622832,0.14146846219142442
-7.166522379524834,0.12087321879274275,0.10457392644237837,0.14147507135416848
-7.160145414240651,0.12081260080992201,0.10441952139690557,0.14151470258896287
-7.153768448956466,0.12075209747653265,0.104264455017681,0.14155433382375723
-7.1473914836722825,0.12069184139486759,0.10410840015464715,0.1415939650585516
-7.141014518388098,0.12063196759705315,0.10394703456360165,0.1416340446329934
-7.1346375531039135,0.12057256712806161,0.10376829838419986,0.1416742147061162
-7.12826058781973,0.12051367993281135,0.1035593319494122,0.14171438477923903
-7.121883622535545,0.12045532434644785,0.10335036551462455,0.14175455485236188
-7.115506657251362,0.12039752197180284,0.1031413990798369,0.14179472463486695
-7.109129691967177,0.12034029398942335,0.10293243264504923,0.14183489171594346
-7.102752726682993,0.12028364724505719,0.10272346621026157,0.1418750439149354
-7.096375761398809,0.12022757860965701,0.10251449977547393,0.14191513079676082
-7.0899987961146245,0.12017210169595942,0.10230553334068627,0.1419549901910549
-7.083621830830441,0.12011727571068284,0.10214270181816665,0.14199421800250003
-7.077244865546256,0.12006321076259495,0.10192943717066821,0.14203203340919088
-7.070867900262072,0.12001004144491334,0.10177038891968632,0.14210484536853207
-7.064490934977888,0.1199578889226379,0.10169088905871503,0.14219749916674357
-7.058113969693704,0.11990684069562374,0.1015659529068364,0.14229153756686488
-7.05173700440952,0.11985695735511913,0.10142728020970618,0.14242719750282015
-7.0453600391253355,0.11980829776068123,0.10134980637063364,0.14257259876006206
-7.038983073841152,0.11976095727739262,0.10121386799683653,0.14271800001730392
-7.032606108556967,0.11971510182350967,0.10095013434236687,0.14286340127454583
-7.026229143272783,0.11967094808060537,0.10070572011985868,0.14300880253178772
-7.019852177988599,0.11962866083752191,0.10055332916049654,0.14315420378902963
-7.013475212704415,0.11958823487716447,0.10040780948683484,0.1432996050462715
-7.007098247420231,0.11954947738539157,0.10026969529499069,0.14344500630351342
-7.0007212821360465,0.11951211425010222,0.10015686884436523,0.14359040756075533
-6.994344316851862,0.11947592542546676,0.1001411744207212,0.14373580881799722
-6.987967351567678,0.11944082290883425,0.10010703130874593,0.14388121007523913
-6.981590386283494,0.11940687260121251,0.1000093975622642,0.14402661133248104
-6.97521342099931,0.11937428342536438,0.09991552955637906,0.14417201258972293
-6.968836455715126,0.1193433457686622,0.09982947119645096,0.14431741384696484
-6.962459490430941,0.11931431104504843,0.09975671327639728,0.14446281510420672
-6.9560825251467575,0.11928727947216722,0.09969625198813419,0.14460821636144863
-6.949705559862573,0.11926218637733085,0.09965703949131331,0.14475361761869052
-6.943328594578389,0.11923889129395274,0.0996356666501919,0.14489901887593243
-6.936951629294205,0.11921728202274597,0.09962606647440056,0.1450334991335772
-6.93057466401002,0.11919731526233941,0.09962256418238552,0.1451060795824852
-6.924197698725837,0.1191789930175612,0.09962153777705154,0.14518317454562457
-6.917820733441652,0.11916231715500084,0.09962129846440371,0.14526025936674275
-6.9114437681574685,0.11914725826784747,0.09962125486955173,0.14533728654303002
-6.905066802873284,0.11913375536415151,0.0996212493092195,0.1454129577328036
-6.8986898375890995,0.1191217394373836,0.0996212493092195,0.1454129577328036
-6.892312872304916,0.11911115293090434,0.0996212493092195,0.1454129577328036
-6.885935907020731,0.11910194212348908,0.0996212493092195,0.1454129577328036
-6.879558941736548,0.11909402970078521,0.0996212493092195,0.1454129577328036
-6.873181976452363,0.11908729424474758,0.0996212493092195,0.1454129577328036
-6.866805011168179,0.11908157422899111,0.0996212493092195,0.1454129577328036
-6.860428045883995,0.11907669353263747,0.0996212493092195,0.1454129577328036
-6.8540510805998105,0.1190724952779814,0.0996212493092195,0.1454129577328036
-6.847674115315627,0.1190688677399881,0.0996212493092195,0.1454129577328036
-6.841297150031442,0.1190657455917663,0.0996212493092195,0.1454129577328036
-6.834920184747259,0.1190630835478135,0.0996212493092195,0.1454129577328036
-6.828543219463074,0.11906082437457709,0.0996212493092195,0.1454129577328036
-6.82216625417889,0.11905888974030365,0.0996212493092195,0.1454129577328036
-6.815789288894706,0.1190571973449715,0.0996212493092195,0.1454129577328036
-6.8094123236105215,0.11905568158052633,0.0996212493092195,0.1454129577328036
-6.803035358326338,0.11905429679057714,0.0996212493092195,0.1454129577328036
-6.796658393042153,0.11905300512735265,0.0996212493092195,0.1454129577328036
-6.790281427757969,0.11905176546059958,0.0996212493092195,0.1454129577328036
-6.783904462473785,0.11905053442320931,0.0996212493092195,0.1454129577328036
-6.777527497189601,0.11904927895433522,0.0996212493092195,0.1454129577328036
-6.771150531905417,0.1190479927081369,0.0996212493092195,0.1454129577328036
-6.7647735666212325,0.11904670512798857,0.0996212493092195,0.1454129577328036
-6.758396601337048,0.11904547193343416,0.0996212493092195,0.1454129577328036
-6.752019636052864,0.11904434616178731,0.0996212493092195,0.1454129577328036
-6.74564267076868,0.11904334530030536,0.0996212493092195,0.1454129577328036
-6.739265705484496,0.11904243726705081,0.0996212493092195,0.1454129577328036
-6.732888740200312,0.11904155756500688,0.0996212493092195,0.1454129577328036
-6.726511774916127,0.11904064692228879,0.0996212493092195,0.1454129577328036
-6.7201348096319435,0.11903968112688061,0.0996212493092195,0.1454129577328036
-6.713757844347759,0.11903867287199742,0.0996212493092195,0.1454129577328036
-6.707380879063575,0.11903765216558383,0.0996212493092195,0.1454129577328036
-6.701003913779391,0.1190366468034669,0.0996212493092195,0.1454129577328036
-6.694626948495206,0.11903567553527981,0.0996212493092195,0.1454129577328036
-6.688249983211023,0.11903475078846754,0.0996212493092195,0.1454129577328036
-6.681873017926838,0.11903388215796085,0.0996212493092195,0.1454129577328036
-6.6754960526426546,0.11903307691578995,0.0996212493092195,0.1454129577328036
-6.66911908735847,0.1190323398024279,0.0996212493092195,0.1454129577328036
-6.662742122074286,0.11903167467259604,0.0996212493092195,0.1454129577328036
-6.656365156790102,0.11903108686912817,0.0996212493092195,0.1454129577328036
-6.649988191505917,0.11903058375658465,0.0996212493092195,0.1454129577328036
-6.643611226221734,0.11903017251216512,0.0996212493092195,0.1454129577328036
-6.637234260937549,0.119029856086662,0.0996212493092195,0.1454129577328036
-6.630857295653366,0.11902962932893,0.0996212493092195,0.1454129577328036
-6.624480330369181,0.11902947793607939,0.0996212493092195,0.1454129577328036
-6.6181033650849965,0.1190293819378854,0.0996212493092195,0.1454129577328036
-6.611726399800813,0.11902932209374056,0.0996212493092195,0.1454129577328036
-6.605349434516628,0.11902928469737835,0.0996212493092195,0.1454129577328036
-6.598972469232445,0.1190292619072331,0.0996212493092195,0.1454129577328036
